1500 steps, 10000 repititions, hazard 0.030000, tr 24
R4508		36	41	42	43	39	42	43	41	40	44	39
R4509		38	39	38	45	38	41	42	37	37	32	39
R4510		37	33	45	42	41	38	43	33	36	40	41
R4511		40	30	40	41	36	42	42	41	37	40	38
R4512		40	38	36	36	38	35	39	36	38	44	43
R4513		34	39	41	43	32	31	39	36	39	38	42
R4514		45	40	42	35	39	40	40	45	38	44	39
R4515		39	31	35	39	38	40	36	36	38	41	42
R4516		34	37	44	41	39	41	37	35	37	35	38
R4517		37	33	29	39	45	33	39	41	42	37	41
R4518		38	45	37	34	36	42	37	40	43	39	37
R4519		41	37	37	37	39	43	36	46	39	39	38
R4520		36	40	42	44	39	37	43	43	37	38	38
R4521		38	41	39	38	37	40	37	41	39	35	47
R4522		40	39	40	46	39	39	42	39	32	37	41
R4523		39	40	40	37	38	34	40	42	44	40	40
R4524		37	33	40	42	43	39	43	41	39	41	36
R4525		35	41	38	41	36	37	35	42	35	39	40
R4526		36	33	37	41	41	36	41	33	40	39	45
R4527		41	40	40	43	43	40	33	37	36	43	40
R4528		38	42	38	43	45	31	37	40	37	36	39
R4529		36	43	42	41	41	43	43	39	43	41	39
R4530		41	35	32	33	36	36	42	33	44	41	44
R4531		37	39	39	39	43	38	38	40	37	40	34
R4532		42	31	33	40	38	40	37	36	38	40	39
R4533		41	41	36	37	34	40	39	38	39	38	42
R4534		39	37	41	39	34	41	35	36	38	29	40
R4535		32	37	42	45	37	43	38	38	37	40	37
R4536		39	36	42	41	41	39	34	41	40	37	37
R4537		37	37	43	38	42	40	37	45	37	37	40
R4538		37	41	41	41	37	38	38	32	33	31	36
R4539		38	38	38	37	41	39	42	33	43	42	40
R4540		38	38	42	43	32	34	35	32	37	37	49
R4541		34	38	37	36	41	36	38	29	43	40	43
R4542		34	37	40	43	45	37	46	37	42	39	35
R4543		39	39	38	34	40	35	40	41	38	36	45
R4544		37	37	42	39	41	34	37	36	35	36	39
R4545		38	35	35	39	32	39	37	46	33	36	30
R4546		44	41	41	38	37	40	41	39	37	39	39
R4547		41	40	36	45	39	42	40	35	42	43	41
R4548		41	40	37	37	38	30	36	34	41	43	42
R4549		38	43	36	31	44	43	34	35	38	44	36
R4550		40	41	36	31	37	38	36	37	31	36	42
R4551		38	42	38	40	38	40	41	40	37	37	41
R4552		35	38	42	38	45	40	38	39	38	39	34
R4553		39	41	37	36	36	41	39	46	37	37	39
R4554		39	41	41	34	42	35	40	40	38	40	41
R4555		35	38	36	39	40	34	31	37	45	39	42
R4556		40	38	42	35	38	37	36	36	41	38	42
R4557		37	33	40	43	41	39	30	37	37	37	41
R4558		35	43	36	41	40	41	40	40	36	38	41
R4559		35	39	39	43	40	41	38	43	40	39	34
R4560		40	40	32	34	39	40	38	43	32	40	38
R4561		36	38	42	33	36	35	42	42	41	38	41
R4562		36	34	39	41	35	35	35	36	41	39	36
R4563		40	43	36	38	44	42	44	39	40	37	39
R4564		38	41	37	40	39	41	38	40	41	43	40
R4565		36	38	30	37	42	40	42	36	41	35	37
R4566		35	39	37	37	42	43	36	35	39	42	38
R4567		38	35	39	35	41	39	41	35	37	35	39
R4568		40	41	36	34	33	42	36	39	36	38	44
R4569		39	40	39	41	38	36	37	44	38	38	39
R4570		36	37	36	38	38	42	39	42	34	38	32
R4571		38	42	38	38	38	39	37	47	43	34	40
R4572		40	39	33	41	42	38	37	41	41	42	37
R4573		40	39	36	37	41	34	35	38	43	39	41
R4574		37	40	37	36	42	34	38	44	39	40	32
R4575		42	38	39	42	37	39	40	33	37	27	33
R4576		45	39	38	41	41	41	36	39	37	43	39
R4577		38	42	42	40	35	39	42	35	41	38	41
R4578		39	37	36	42	40	39	38	40	40	43	40
R4579		37	37	42	30	38	37	36	34	41	37	37
R4580		39	36	37	35	38	47	37	40	40	43	35
R4581		36	44	41	41	35	40	41	36	39	40	39
R4582		36	42	44	42	38	40	34	41	40	40	30
R4583		35	38	31	37	40	36	33	40	42	37	37
R4584		40	36	40	38	39	41	43	37	38	35	35
R4585		37	38	43	43	40	38	35	41	40	34	39
R4586		39	44	43	37	38	39	37	36	38	39	36
R4587		41	36	40	41	36	41	42	44	35	41	41
R4588		35	42	36	36	38	39	42	36	33	39	40
R4589		32	36	36	35	45	37	37	41	40	42	37
R4590		41	45	42	38	42	42	43	36	42	38	37
R4591		41	38	44	38	39	42	40	38	39	38	40
R4592		37	41	36	35	39	44	38	41	46	43	40
R4593		44	41	43	42	39	37	42	38	33	46	43
R4594		36	43	38	37	39	43	39	33	40	42	43
R4595		36	36	40	43	39	37	36	42	39	41	33
R4596		40	38	38	41	40	39	40	33	41	42	41
R4597		38	37	34	41	41	43	39	38	35	40	48
R4598		37	39	42	42	37	43	41	37	37	39	36
R4599		39	44	37	45	38	37	37	39	42	36	33
R4600		41	37	42	40	41	35	43	41	32	40	37
R4601		40	40	39	35	40	42	41	37	39	42	39
R4602		36	41	41	35	40	38	44	34	39	37	37
R4603		30	42	38	39	40	40	43	36	39	34	42
R4604		44	43	40	42	38	41	37	38	44	42	38
R4605		40	35	42	34	39	37	38	42	45	34	37
R4606		34	38	43	34	40	36	39	40	41	42	40
R4607		39	39	36	39	38	45	37	36	36	45	35
R4608		34	47	36	39	34	37	37	34	40	40	38
R4609		34	38	40	35	38	37	37	38	42	35	38
R4610		40	37	39	39	38	43	43	40	35	39	39
R4611		45	36	39	38	35	38	42	36	36	36	30
R4612		39	37	41	45	39	43	41	40	32	38	37
R4613		34	37	32	43	44	37	36	40	40	39	35
R4614		39	46	43	36	42	29	33	34	39	41	32
R4615		37	39	37	38	36	39	34	39	36	42	39
R4616		41	37	37	41	36	43	35	34	36	39	38
R4617		40	36	42	40	35	44	44	40	43	39	37
R4618		45	39	38	39	45	37	41	36	39	36	43
R4619		38	40	39	36	37	44	39	42	38	43	38
R4620		39	42	33	35	34	37	43	41	37	33	43
R4621		41	41	41	37	39	38	41	38	46	34	39
R4622		39	36	36	41	38	39	38	36	37	37	39
R4623		40	44	39	42	36	37	41	33	33	38	39
R4624		37	40	39	46	40	40	38	43	30	43	43
R4625		36	35	34	39	43	38	40	44	35	38	36
R4626		37	45	42	36	44	44	42	38	40	39	47
R4627		39	42	34	34	36	39	36	36	36	39	40
R4628		42	29	38	39	41	37	40	32	37	39	41
R4629		37	38	40	32	40	43	42	39	38	37	40
R4630		39	41	46	39	33	43	39	39	42	38	40
R4631		37	40	38	40	40	35	40	40	43	40	39
R4632		37	46	35	36	43	34	40	40	40	36	39
R4633		46	41	40	43	42	34	42	35	34	39	34
R4634		43	40	39	39	41	40	43	37	36	42	33
R4635		38	37	41	37	37	40	35	38	32	40	46
R4636		41	41	36	40	43	40	37	37	38	33	41
R4637		38	40	36	37	42	37	39	41	37	41	38
R4638		39	36	35	43	41	36	33	35	42	41	35
R4639		35	36	40	40	35	36	41	40	44	37	40
R4640		35	45	38	33	39	38	43	35	41	40	38
R4641		36	37	43	36	39	37	39	37	39	40	34
R4642		35	38	38	40	42	39	36	43	40	41	36
R4643		35	35	35	43	38	36	36	41	34	35	34
R4644		41	39	36	40	35	36	36	42	40	38	37
R4645		34	44	39	38	32	40	37	41	42	38	35
R4646		41	38	39	37	36	33	43	43	39	41	39
R4647		38	36	40	32	41	41	35	42	39	39	44
R4648		37	42	35	36	38	33	33	37	44	43	46
R4649		39	36	33	39	37	47	34	34	39	45	42
R4650		35	33	42	40	36	38	39	42	37	36	40
R4651		40	33	43	35	39	40	42	41	33	37	39
R4652		36	35	45	40	40	34	39	42	41	38	30
R4653		40	37	39	40	42	40	38	39	31	40	38
R4654		41	43	40	48	46	31	37	40	43	40	33
R4655		38	38	40	38	41	33	41	43	37	39	41
R4656		42	37	40	43	39	32	41	36	34	41	45
R4657		39	34	43	37	35	40	40	42	44	39	41
R4658		39	35	46	38	43	32	42	39	36	31	41
R4659		42	43	36	39	42	36	36	34	42	31	34
R4660		41	37	44	37	42	37	44	36	40	35	39
R4661		38	43	42	37	37	38	37	38	35	41	42
R4662		38	37	41	41	37	42	36	41	39	42	40
R4663		39	36	30	41	42	37	35	34	30	44	39
R4664		39	37	42	39	45	40	39	41	41	36	33
R4665		39	38	35	38	34	34	37	40	43	43	33
R4666		42	41	36	42	38	33	38	40	42	38	34
R4667		42	42	43	40	42	35	34	40	35	35	36
R4668		33	39	38	37	37	36	39	34	40	39	42
R4669		41	40	38	36	41	45	40	37	41	34	35
R4670		38	33	31	34	44	37	38	37	40	43	42
R4671		39	39	36	43	34	39	39	42	38	36	39
R4672		37	39	35	38	38	37	42	38	31	34	39
R4673		36	40	38	35	42	43	36	38	35	37	30
R4674		35	39	42	40	36	37	37	42	41	35	41
R4675		43	39	40	40	40	39	35	38	41	33	31
R4676		35	31	35	43	43	34	42	33	40	39	39
R4677		37	38	38	42	41	38	42	41	43	38	34
R4678		36	42	41	39	32	41	40	44	39	44	33
R4679		39	39	34	42	38	41	45	34	38	34	42
R4680		37	39	37	41	34	38	44	40	38	38	39
R4681		40	38	38	41	42	43	43	35	40	41	42
R4682		35	42	38	40	42	41	45	34	39	41	40
R4683		38	38	44	37	39	37	42	40	39	40	40
R4684		35	34	43	41	40	39	36	40	42	46	42
R4685		38	39	38	41	42	40	39	33	37	40	39
R4686		44	43	40	41	39	39	40	39	31	46	42
R4687		44	45	37	41	38	35	36	42	43	41	42
R4688		43	42	41	39	43	41	39	39	37	35	44
R4689		38	38	39	30	40	39	37	42	40	34	40
R4690		41	35	35	42	39	34	42	32	37	38	41
R4691		40	40	34	40	38	44	37	37	43	45	39
R4692		37	42	37	37	37	40	38	36	44	37	40
R4693		40	40	39	39	35	38	44	41	34	44	35
R4694		41	38	38	39	37	40	39	38	38	38	41
R4695		38	36	38	41	40	42	37	44	40	40	45
R4696		39	36	41	38	40	44	39	40	39	38	41
R4697		42	41	38	37	40	33	40	41	42	35	37
R4698		39	42	40	34	41	41	44	38	38	40	41
R4699		40	39	40	40	42	36	44	43	36	35	41
R4700		44	40	39	46	41	38	45	41	40	38	31
R4701		36	40	37	38	38	42	36	39	39	43	40
R4702		40	34	41	39	40	39	37	36	39	35	33
R4703		41	39	41	42	42	38	42	34	41	40	39
R4704		35	41	40	39	36	37	39	40	41	38	39
R4705		37	37	41	41	39	43	40	38	42	35	37
R4706		35	42	41	37	42	32	36	41	34	33	45
R4707		39	35	40	40	42	43	36	39	45	40	42
R4708		38	43	39	34	43	38	43	37	40	40	34
R4709		38	40	39	39	37	42	34	37	35	37	35
R4710		41	37	41	40	33	39	36	35	41	37	35
R4711		39	36	35	38	39	40	41	40	39	35	39
R4712		41	41	38	37	38	39	36	41	36	42	40
R4713		40	40	38	42	34	38	37	41	36	37	45
R4714		38	35	38	44	39	37	41	39	42	47	41
R4715		38	29	35	38	40	35	39	38	36	40	38
R4716		41	43	41	35	35	39	41	37	41	36	35
R4717		41	38	42	26	38	37	43	45	41	40	37
R4718		35	41	33	41	36	30	38	38	46	37	40
R4719		35	41	36	41	37	41	39	42	41	43	38
R4720		41	35	34	40	40	39	35	35	45	37	31
R4721		32	38	41	33	38	42	39	38	36	45	42
R4722		41	39	38	39	39	36	36	39	41	45	44
R4723		36	35	36	41	38	38	37	38	41	38	37
R4724		38	41	37	40	39	40	44	37	38	38	38
R4725		39	40	39	38	35	41	39	36	38	38	38
R4726		42	40	37	35	34	38	36	39	36	38	39
R4727		39	36	34	36	41	42	37	35	38	39	37
R4728		36	39	41	34	36	36	38	39	40	38	39
R4729		38	39	41	43	40	45	36	43	39	44	38
R4730		41	37	38	41	35	36	41	39	40	41	36
R4731		39	37	42	38	41	35	41	38	35	39	46
R4732		42	39	35	42	42	36	34	35	38	35	45
R4733		38	38	37	38	39	38	39	41	37	38	38
R4734		43	40	41	41	38	33	41	33	39	38	43
R4735		40	41	39	42	38	37	38	44	38	40	41
R4736		40	41	34	39	42	37	37	39	37	36	39
R4737		36	35	32	38	38	39	34	35	36	38	39
R4738		38	39	35	43	46	39	38	44	43	43	38
R4739		37	37	39	39	35	39	39	42	40	41	37
R4740		35	37	38	38	39	42	38	38	41	39	35
R4741		32	42	39	41	41	40	38	38	40	41	34
R4742		35	38	40	31	40	40	39	36	41	39	38
R4743		36	38	38	38	41	38	40	41	41	41	44
R4744		37	38	33	41	35	41	43	36	40	37	37
R4745		40	41	38	38	30	39	39	40	43	43	37
R4746		38	37	43	40	38	40	36	40	41	39	42
R4747		35	37	40	40	36	45	43	39	42	37	44
R4748		37	40	30	37	37	44	43	39	41	39	42
R4749		36	37	39	37	42	36	36	44	38	36	34
R4750		39	38	40	45	41	40	39	40	39	35	32
R4751		36	41	38	41	39	37	45	39	39	38	36
R4752		37	36	35	40	43	43	35	34	39	43	39
R4753		35	38	40	39	43	38	38	42	39	38	40
R4754		38	41	39	35	43	41	35	38	35	40	43
R4755		38	39	41	39	37	37	37	36	37	38	39
R4756		41	39	40	38	37	36	35	38	36	36	41
R4757		40	38	42	38	39	37	45	40	40	42	38
R4758		42	42	35	39	40	36	40	36	46	41	43
R4759		41	40	42	43	39	38	40	34	45	37	45
R4760		36	34	32	40	34	40	42	41	34	44	33
R4761		47	35	41	37	39	46	44	32	36	44	42
R4762		41	38	40	37	35	40	36	34	36	43	33
R4763		32	34	39	35	40	42	33	41	38	42	40
R4764		33	42	42	34	43	37	32	37	41	39	37
R4765		39	34	34	43	35	37	35	44	35	32	42
R4766		40	37	39	38	42	39	39	41	36	43	35
R4767		43	39	42	36	40	41	38	41	43	40	43
R4768		33	42	37	37	39	40	36	37	38	34	42
R4769		36	35	40	42	45	38	34	41	36	38	34
R4770		40	44	35	33	40	36	37	44	46	33	43
R4771		36	33	36	34	38	45	36	41	40	32	36
R4772		36	37	37	38	33	38	42	39	38	33	41
R4773		38	40	41	41	33	35	33	39	38	36	39
R4774		39	30	34	35	40	38	33	40	40	39	35
R4775		35	40	32	37	42	40	35	39	37	46	32
R4776		33	37	42	38	33	40	38	36	38	40	41
R4777		41	42	40	38	40	34	44	35	39	40	37
R4778		37	40	38	37	35	45	43	40	40	37	39
R4779		40	44	41	34	38	41	44	37	41	38	37
R4780		36	38	44	43	43	36	35	41	35	37	38
R4781		39	40	37	41	37	37	40	43	41	45	36
R4782		36	44	40	41	40	40	38	39	41	45	36
R4783		37	36	38	37	45	37	31	33	39	36	32
R4784		41	33	38	35	42	38	40	42	36	40	41
R4785		41	36	43	35	39	38	36	45	32	45	34
R4786		37	37	37	38	33	39	37	40	41	36	33
R4787		36	40	39	42	41	30	37	36	39	37	33
R4788		42	38	42	41	34	40	36	45	37	43	36
R4789		36	33	40	36	41	35	41	42	38	36	41
R4790		37	37	37	39	42	38	43	40	37	40	31
R4791		47	35	41	36	35	38	38	40	37	41	38
R4792		39	40	36	36	40	34	41	43	41	36	43
R4793		39	39	41	40	41	42	37	35	36	36	41
R4794		34	41	36	38	38	38	39	40	38	35	44
R4795		48	42	40	32	43	41	38	42	37	38	40
R4796		37	39	38	37	38	44	36	43	36	39	33
R4797		37	38	43	38	36	43	39	40	37	41	43
R4798		38	32	37	39	38	46	40	40	39	38	36
R4799		41	40	44	35	39	41	41	34	45	37	35
R4800		36	35	36	33	36	43	44	43	43	39	38
R4801		41	42	31	42	37	40	36	37	41	38	39
R4802		34	37	40	40	41	40	37	44	30	36	42
R4803		37	37	38	38	39	37	42	44	37	39	31
R4804		42	34	32	37	40	38	39	35	36	35	38
R4805		33	43	36	38	39	40	35	33	43	39	43
R4806		48	41	38	35	34	37	38	43	36	45	35
R4807		38	37	35	31	38	37	42	41	39	41	36
R4808		37	38	44	37	41	44	43	40	38	39	37
R4809		43	34	40	39	37	36	39	35	45	39	45
R4810		42	38	38	44	37	38	38	42	44	37	38
R4811		35	39	42	33	36	42	41	36	41	39	32
R4812		42	37	37	44	40	34	37	40	44	41	41
R4813		33	38	38	44	38	38	44	43	44	36	41
R4814		32	38	40	42	41	40	36	36	36	35	40
R4815		36	36	39	42	45	38	35	40	38	44	31
R4816		40	36	39	35	43	45	34	38	31	32	36
R4817		36	41	40	40	43	36	42	42	38	45	44
R4818		41	43	39	38	43	33	38	42	41	39	44
R4819		36	39	39	37	40	35	40	41	36	38	38
R4820		39	43	36	40	39	38	39	38	38	39	37
R4821		37	40	37	40	35	39	43	40	37	36	35
R4822		40	40	37	40	44	35	39	41	36	36	36
R4823		42	36	49	40	36	42	36	45	40	36	39
R4824		35	41	38	35	43	35	37	36	36	39	32
R4825		33	39	40	34	40	39	41	46	29	34	41
R4826		39	37	43	39	39	35	36	40	47	43	37
R4827		44	39	42	39	33	42	41	35	35	38	40
R4828		40	34	36	47	40	43	42	37	39	40	30
R4829		31	34	38	39	41	38	42	38	33	39	36
R4830		40	37	40	37	39	41	40	32	41	37	39
R4831		44	42	37	35	43	36	41	42	43	34	32
R4832		36	43	36	41	44	41	44	34	43	41	42
R4833		40	41	35	42	41	41	38	41	47	38	34
R4834		31	37	40	39	38	37	44	40	36	44	35
R4835		40	36	38	43	37	41	42	41	43	36	37
R4836		34	38	40	32	42	38	40	33	39	42	43
R4837		38	44	42	45	39	40	38	41	39	33	38
R4838		39	32	32	40	33	35	41	40	42	44	33
R4839		34	39	38	34	38	39	37	42	37	38	33
R4840		39	37	40	43	37	36	32	34	39	38	42
R4841		37	37	42	37	43	41	37	38	40	38	41
R4842		44	36	40	41	34	32	39	37	38	37	30
R4843		40	34	38	42	40	33	41	37	36	36	35
R4844		40	39	42	35	39	39	42	43	43	39	42
R4845		40	44	38	38	41	36	34	39	39	38	43
R4846		38	40	38	43	37	39	39	37	40	41	42
R4847		39	33	33	41	36	43	38	40	33	41	43
R4848		39	42	38	42	42	42	32	41	44	35	37
R4849		36	39	38	35	44	40	41	36	40	42	42
R4850		40	42	40	38	32	37	38	37	36	39	40
R4851		43	32	42	36	34	42	36	39	41	40	39
R4852		35	36	44	41	33	39	37	36	40	33	41
R4853		40	30	38	43	37	44	36	34	38	41	39
R4854		42	38	39	39	45	36	39	37	40	38	42
R4855		41	38	39	42	40	39	38	47	38	44	46
R4856		37	35	41	40	39	36	36	44	43	38	37
R4857		40	39	36	39	44	33	40	46	39	40	39
R4858		44	43	38	42	39	40	38	37	40	34	38
R4859		41	47	33	42	38	41	43	42	41	35	36
R4860		32	37	38	41	40	34	38	37	38	40	38
R4861		42	37	38	35	38	39	34	40	40	40	41
R4862		42	42	40	41	40	39	40	38	43	37	40
R4863		43	34	38	40	36	41	42	38	41	39	40
R4864		41	38	37	40	38	46	45	41	40	41	32
R4865		37	42	35	45	37	42	43	40	44	41	44
R4866		36	43	37	42	41	42	45	35	39	46	38
R4867		39	35	41	41	44	34	39	40	45	37	35
R4868		41	38	39	43	41	33	40	36	35	42	38
R4869		38	36	41	32	41	36	39	44	42	37	41
R4870		38	39	39	42	38	41	37	33	40	33	33
R4871		40	41	43	37	40	43	35	44	42	41	39
R4872		40	42	44	39	37	39	40	37	36	34	41
R4873		43	39	33	34	39	37	40	33	42	31	42
R4874		39	37	33	37	43	35	38	36	39	42	39
R4875		39	42	37	40	35	46	39	42	36	40	40
R4876		37	38	33	40	43	37	36	38	36	41	39
R4877		33	41	37	40	40	40	40	37	41	35	41
R4878		35	42	33	38	37	40	42	39	42	33	41
R4879		39	40	41	40	35	40	37	42	38	37	41
R4880		31	29	40	47	43	40	41	40	42	41	35
R4881		35	40	36	36	41	39	39	42	36	35	41
R4882		40	40	41	38	31	42	35	39	35	43	37
R4883		42	35	39	38	37	40	39	35	35	39	36
R4884		32	38	34	42	34	36	40	41	35	40	39
R4885		41	39	41	41	44	41	35	42	37	37	39
R4886		35	35	36	45	36	40	37	38	41	40	44
R4887		35	39	37	34	35	40	36	42	41	40	36
R4888		39	38	38	39	35	35	42	38	35	34	41
R4889		33	39	37	42	40	37	31	41	34	35	39
R4890		41	39	38	33	38	29	40	39	34	41	43
R4891		34	35	43	37	39	37	40	41	35	33	40
R4892		34	40	39	41	32	41	40	35	39	38	39
R4893		37	37	44	43	40	38	37	39	38	35	41
R4894		39	33	37	40	41	36	43	40	37	34	35
R4895		43	32	44	44	38	43	39	43	40	36	43
R4896		37	35	43	43	35	39	43	44	42	45	39
R4897		37	39	37	40	38	36	39	37	39	33	42
R4898		40	32	39	40	36	32	36	42	43	41	39
R4899		40	35	38	38	37	39	37	33	44	39	37
R4900		37	40	34	42	39	37	43	39	39	40	38
R4901		40	41	42	38	36	44	42	40	40	36	41
R4902		33	41	41	39	29	41	36	41	38	36	35
R4903		39	40	41	41	36	36	39	39	38	37	48
R4904		40	43	42	42	37	43	35	36	41	34	41
R4905		35	37	42	38	37	36	36	37	37	39	40
R4906		41	42	40	43	38	38	40	40	34	42	40
R4907		38	40	40	36	37	33	36	43	39	38	45
R4908		40	42	36	35	38	33	43	37	32	33	40
R4909		37	38	41	39	46	36	41	35	41	37	41
R4910		40	44	41	39	45	40	40	46	42	37	41
R4911		39	33	40	42	34	38	39	44	42	39	36
R4912		37	37	39	40	38	39	33	41	34	42	46
R4913		36	39	43	44	41	39	41	38	42	38	38
R4914		38	35	43	36	40	37	36	36	43	36	43
R4915		41	33	43	40	34	38	36	42	40	42	39
R4916		34	35	37	39	38	41	40	38	39	39	37
R4917		38	42	40	41	44	40	42	37	37	42	37
R4918		44	41	42	42	41	40	37	38	37	40	36
R4919		38	39	34	36	36	39	40	43	35	43	40
R4920		36	44	39	36	41	41	37	37	44	38	36
R4921		43	36	42	42	47	41	40	43	42	41	43
R4922		41	34	38	35	32	40	36	37	41	37	38
R4923		39	47	36	31	43	38	34	38	46	37	37
R4924		38	40	39	38	43	33	44	32	42	36	37
R4925		33	39	41	41	44	43	39	39	40	36	40
R4926		38	43	29	39	35	38	41	39	40	37	44
R4927		40	37	37	39	37	42	41	35	36	33	34
R4928		38	39	39	33	41	39	41	38	43	40	37
R4929		43	40	38	38	35	35	48	36	39	39	41
R4930		38	41	38	38	45	36	42	32	38	45	37
R4931		30	32	40	39	38	36	37	39	34	37	41
R4932		38	46	38	38	39	34	46	43	33	37	35
R4933		42	40	35	40	35	42	46	45	42	41	44
R4934		43	38	34	33	43	42	39	43	36	34	37
R4935		40	40	39	36	38	39	47	40	46	35	32
R4936		33	38	38	40	43	42	39	36	37	37	40
R4937		44	42	43	37	36	41	43	43	46	39	43
R4938		40	38	39	38	43	40	41	38	34	38	44
R4939		40	37	36	40	36	34	38	33	42	41	40
R4940		40	44	34	39	36	45	39	38	41	43	34
R4941		41	38	40	39	39	37	37	39	37	39	37
R4942		35	33	40	36	42	40	45	46	34	35	39
R4943		34	37	38	37	41	39	44	40	32	41	38
R4944		36	36	38	39	37	40	38	40	37	43	42
R4945		37	39	35	36	39	40	40	43	37	31	41
R4946		38	38	35	37	38	36	45	36	46	42	39
R4947		34	32	39	32	37	34	39	41	38	41	44
R4948		37	34	39	39	35	38	34	42	41	43	37
R4949		43	40	43	44	40	46	44	38	40	43	41
R4950		35	46	40	41	40	39	39	37	35	45	35
R4951		39	35	38	35	45	40	40	43	36	36	46
R4952		37	37	36	44	36	41	41	39	34	37	38
R4953		43	43	36	37	39	36	39	37	38	37	38
R4954		38	37	40	39	42	39	42	36	39	39	41
R4955		40	40	40	40	37	44	41	37	40	40	43
R4956		40	39	38	38	41	38	36	44	34	39	39
R4957		38	33	42	34	40	41	37	45	39	33	37
R4958		39	34	36	40	37	39	41	40	34	41	40
R4959		37	36	40	38	35	36	37	39	39	40	44
R4960		42	37	41	38	37	40	35	40	44	41	38
R4961		37	41	36	38	39	37	41	41	42	39	35
R4962		34	40	41	35	38	39	45	37	32	35	39
R4963		29	35	41	40	39	36	43	42	41	44	41
R4964		34	45	34	42	40	37	37	40	34	41	35
R4965		41	35	38	45	36	40	46	40	42	41	37
R4966		37	44	47	41	42	39	42	42	40	38	40
R4967		38	38	39	35	35	40	36	42	41	34	40
R4968		37	40	36	41	42	36	38	40	41	38	41
R4969		37	38	34	41	36	33	33	35	37	40	36
R4970		34	37	39	33	40	29	36	32	34	41	37
R4971		38	42	44	38	36	42	41	45	39	42	42
R4972		34	42	34	43	35	39	42	39	39	42	39
R4973		34	34	38	41	41	40	41	38	35	34	39
R4974		36	38	44	36	44	40	38	36	43	40	39
R4975		42	39	37	39	40	37	43	35	41	38	35
R4976		36	37	37	43	36	40	42	41	39	42	42
R4977		36	40	34	37	41	34	43	40	38	41	37
R4978		35	36	32	38	34	33	41	36	38	47	40
R4979		42	38	36	43	35	37	42	39	39	38	41
R4980		37	37	44	36	37	37	44	36	40	41	32
R4981		39	41	39	39	38	38	40	38	34	41	36
R4982		36	38	37	35	46	37	37	38	44	43	34
R4983		39	44	35	44	39	41	40	40	37	35	42
R4984		37	37	39	41	36	39	37	36	40	41	41
R4985		34	42	39	36	38	36	43	39	39	38	37
R4986		41	36	40	43	39	37	40	42	37	37	41
R4987		38	34	42	37	37	35	37	37	44	39	40
R4988		39	44	42	37	38	45	34	32	39	35	36
R4989		38	36	42	37	43	44	43	34	42	39	38
R4990		42	40	38	41	35	41	37	40	40	36	37
R4991		34	39	47	40	37	31	33	38	41	38	38
R4992		41	36	35	40	44	42	36	36	43	42	39
R4993		45	40	36	40	33	38	37	44	36	44	43
R4994		39	40	38	39	37	35	37	43	34	40	35
R4995		37	36	39	37	39	43	37	35	37	38	34
R4996		38	41	39	41	38	39	36	38	33	39	42
R4997		39	35	40	48	35	37	38	37	32	36	45
R4998		35	31	34	41	35	36	42	43	38	35	39
R4999		42	37	37	39	41	44	39	35	38	39	43
R5000		31	37	40	43	31	45	40	36	34	40	34
R5001		31	37	39	40	39	38	37	36	37	35	34
R5002		35	35	37	43	32	38	39	42	41	41	43
R5003		38	42	39	41	41	41	38	40	37	34	34
R5004		39	37	46	39	41	36	40	41	40	41	41
R5005		39	34	33	41	41	37	42	33	40	32	44
R5006		35	41	35	37	35	36	34	39	37	36	38
R5007		31	39	36	36	37	34	40	39	40	42	33
R5008		34	33	39	37	37	41	38	39	43	38	33
R5009		42	38	32	33	32	36	47	40	39	45	35
R5010		35	47	43	35	38	37	40	41	36	35	38
R5011		39	41	38	40	42	41	37	36	43	39	30
R5012		36	43	36	39	34	38	38	37	36	36	38
R5013		45	38	35	40	40	35	43	36	35	40	40
R5014		43	38	38	40	39	36	38	39	41	37	40
R5015		32	37	37	37	38	44	39	43	42	38	41
R5016		42	38	38	31	42	37	39	37	37	36	35
R5017		38	37	40	44	36	38	37	35	35	40	37
R5018		38	39	38	38	37	37	42	32	34	40	37
R5019		39	39	35	41	40	39	39	38	41	35	37
R5020		37	35	40	41	41	37	40	33	40	34	39
R5021		37	32	44	39	45	42	39	36	34	42	44
R5022		40	41	42	34	43	38	39	37	44	37	35
R5023		38	34	45	38	37	42	40	37	38	45	38
R5024		41	42	39	31	36	36	38	35	40	41	41
R5025		34	32	41	31	40	37	35	39	42	38	42
R5026		38	36	41	38	38	36	36	41	42	35	39
R5027		34	40	41	42	32	37	39	37	33	44	42
R5028		42	38	38	39	33	42	39	44	39	43	37
R5029		33	34	41	44	40	36	39	38	38	38	35
R5030		35	40	38	41	35	40	40	37	41	37	37
R5031		44	36	40	41	39	36	35	34	44	42	40
R5032		35	41	35	39	39	38	39	37	42	43	41
R5033		37	45	43	40	43	37	39	37	36	35	36
R5034		39	43	37	36	41	41	35	35	45	44	32
R5035		38	32	43	43	41	38	37	38	39	44	44
R5036		40	37	40	42	44	37	38	33	37	38	44
R5037		41	38	34	32	38	34	30	33	39	37	36
R5038		35	33	34	35	30	39	42	41	39	35	36
R5039		42	37	37	34	42	41	39	40	41	39	39
R5040		37	39	38	44	36	33	35	40	39	39	38
R5041		38	39	38	41	40	38	34	42	39	45	39
R5042		36	39	37	40	37	37	39	37	39	41	42
R5043		40	37	44	39	36	42	39	41	41	41	43
R5044		40	37	39	45	40	37	35	39	39	38	40
