1500 steps, 10000 repititions, hazard 0.030000, tr 24
R1956		42	63	75	90	120	117	117	120	99	126	117
R1957		45	60	84	105	117	129	126	105	117	120	111
R1958		30	63	60	96	132	105	120	111	126	96	123
R1959		45	60	75	102	114	126	111	123	129	114	120
R1960		33	57	66	87	102	123	135	117	123	111	108
R1961		27	45	84	90	111	114	114	117	132	111	126
R1962		45	69	69	90	117	99	105	108	123	102	111
R1963		42	75	78	84	117	99	132	102	126	108	120
R1964		39	54	69	75	93	120	111	105	123	114	114
R1965		36	60	90	90	93	108	123	114	117	111	132
R1966		30	54	78	99	108	108	102	123	126	120	117
R1967		33	54	81	114	102	120	105	126	120	129	126
R1968		39	51	69	93	117	117	111	108	117	120	123
R1969		30	63	72	105	117	105	111	117	126	129	108
R1970		30	63	78	93	108	105	114	120	105	114	117
R1971		33	57	84	90	132	111	105	114	120	96	135
R1972		39	63	69	96	129	120	117	105	90	108	105
R1973		42	48	78	96	120	114	120	114	120	105	102
R1974		39	63	78	99	105	126	102	120	93	108	126
R1975		39	63	78	99	96	105	102	120	123	111	114
R1976		36	63	69	120	114	129	123	108	108	105	114
R1977		36	48	81	105	123	120	117	126	120	123	105
R1978		45	63	78	87	111	108	132	114	105	138	93
R1979		45	51	72	96	126	117	123	120	105	102	102
R1980		39	60	75	90	111	111	111	114	105	120	102
R1981		45	69	93	93	111	99	123	132	111	117	108
R1982		27	54	78	96	111	120	120	114	90	114	108
R1983		42	51	81	84	99	117	126	120	108	123	126
R1984		42	66	60	96	126	123	126	123	129	99	108
R1985		39	60	84	102	129	108	114	111	120	99	108
R1986		36	63	75	96	108	105	108	117	111	117	123
R1987		39	60	84	99	102	111	102	108	99	138	102
R1988		42	60	72	105	108	111	108	114	117	111	126
R1989		33	66	72	102	126	111	117	102	105	144	105
R1990		33	54	75	96	93	120	111	93	111	117	105
R1991		33	48	75	93	129	120	114	99	126	132	117
R1992		39	69	69	93	114	120	105	99	126	102	126
R1993		45	51	87	96	126	123	120	120	111	123	87
R1994		48	66	69	93	111	111	108	114	120	126	129
R1995		27	72	81	99	93	132	117	120	108	114	99
R1996		42	57	81	99	117	114	120	111	111	114	108
R1997		42	54	78	102	120	126	111	111	108	117	132
R1998		33	45	78	105	123	120	108	114	114	123	111
R1999		36	66	69	90	123	108	114	93	114	117	126
R2000		36	54	63	84	129	102	114	120	114	111	102
R2001		33	69	81	90	129	111	99	111	129	111	117
R2002		42	63	57	93	114	120	126	123	123	111	129
R2003		36	60	84	93	114	120	132	126	135	117	111
R2004		36	60	78	84	126	123	102	123	96	117	114
R2005		45	63	69	87	108	123	120	99	111	108	114
R2006		36	54	72	99	93	120	93	117	117	105	114
R2007		42	54	66	93	105	117	114	105	117	108	126
R2008		39	63	72	96	117	114	114	114	102	123	105
R2009		45	51	75	111	117	105	126	114	111	123	120
R2010		36	57	63	102	114	126	126	114	129	117	105
R2011		36	48	75	87	105	117	120	108	120	111	102
R2012		39	57	75	102	111	132	138	96	123	120	114
R2013		39	54	75	87	129	126	108	99	114	120	102
R2014		36	54	75	93	108	105	111	108	105	120	108
R2015		36	69	69	78	114	105	105	111	105	123	132
R2016		30	54	75	93	114	123	99	117	108	117	120
R2017		39	48	78	87	108	111	105	111	96	117	111
R2018		24	57	93	93	111	135	96	123	126	117	117
R2019		45	54	69	105	117	111	123	105	102	117	114
R2020		45	57	87	81	114	102	108	105	126	126	120
R2021		42	60	93	105	102	105	114	132	81	102	123
R2022		39	54	75	93	111	117	108	96	93	129	108
R2023		45	57	72	93	120	96	123	120	114	120	102
R2024		45	57	75	90	108	114	111	114	120	117	129
R2025		30	60	81	93	123	117	111	123	123	123	129
R2026		39	69	75	96	135	123	90	120	132	105	141
R2027		36	57	66	105	108	102	126	108	111	123	123
R2028		39	69	84	90	117	114	117	126	126	114	129
R2029		36	54	81	90	117	120	114	114	114	105	108
R2030		39	69	75	93	123	117	135	117	96	138	126
R2031		42	63	72	87	108	111	99	90	117	93	123
R2032		42	66	78	84	111	117	144	120	120	108	117
R2033		42	66	75	102	111	105	123	132	99	132	120
R2034		36	54	75	87	111	111	129	120	114	117	111
R2035		42	51	81	111	108	132	117	126	120	126	102
R2036		33	57	72	99	117	99	126	117	114	111	111
R2037		42	57	72	102	114	102	126	117	117	120	108
R2038		39	60	87	105	102	114	108	117	108	96	105
R2039		33	66	90	96	102	120	117	111	117	114	117
R2040		27	63	84	75	120	99	126	105	93	132	108
R2041		36	45	75	99	93	99	117	114	111	117	126
R2042		39	51	84	96	120	126	108	99	93	111	111
R2043		42	54	84	105	108	120	111	126	117	111	99
R2044		42	66	78	93	108	105	99	123	123	102	117
R2045		45	54	75	84	111	120	102	114	129	114	114
R2046		30	57	84	93	120	117	120	120	108	114	123
R2047		36	57	72	99	99	117	96	120	120	123	111
R2048		39	54	69	99	111	102	117	132	129	108	120
R2049		30	57	69	96	108	126	114	105	108	129	120
R2050		45	66	78	78	114	114	99	105	114	117	111
R2051		36	60	93	93	114	108	102	108	114	105	117
R2052		45	57	72	111	108	120	111	129	105	126	129
R2053		42	54	78	84	120	120	105	105	105	126	144
R2054		45	54	78	108	105	105	111	108	117	120	111
R2055		33	57	81	96	111	108	126	111	117	114	120
R2056		45	45	96	90	105	105	117	108	111	126	117
R2057		42	69	90	105	102	108	126	123	111	123	129
R2058		33	51	78	102	132	129	114	114	120	108	114
R2059		36	60	87	93	120	96	117	141	114	114	132
R2060		27	57	75	105	102	120	123	111	102	114	129
R2061		33	57	78	84	123	111	126	108	99	117	120
R2062		42	69	72	96	111	123	111	114	123	114	129
R2063		42	54	81	96	102	99	120	102	108	129	114
R2064		36	66	78	90	90	135	111	120	123	105	117
R2065		36	54	75	99	108	105	102	126	120	111	99
R2066		36	51	81	96	120	114	114	123	123	126	123
R2067		33	66	75	99	105	120	120	120	120	126	117
R2068		39	54	72	81	117	132	114	105	96	126	126
R2069		42	69	87	96	123	108	117	117	117	108	117
R2070		36	45	72	90	123	126	117	126	135	120	138
R2071		45	57	84	87	117	114	123	105	114	111	120
R2072		36	48	66	87	114	117	126	126	117	123	108
R2073		36	57	84	102	111	117	117	108	117	123	114
R2074		36	48	84	87	108	126	111	111	132	117	108
R2075		36	57	78	93	129	123	105	117	117	132	120
R2076		33	57	87	108	108	126	120	120	111	129	114
R2077		42	66	69	105	120	123	111	114	120	120	126
R2078		42	63	78	84	99	108	102	108	99	93	114
R2079		39	60	66	111	108	129	126	96	114	123	120
R2080		42	54	84	96	90	126	117	114	111	120	108
R2081		42	72	75	99	123	117	108	129	114	108	111
R2082		39	60	60	105	117	102	108	111	108	108	93
R2083		51	66	75	123	126	108	96	126	117	93	123
R2084		42	60	93	90	117	114	120	120	126	120	111
R2085		39	63	72	84	120	111	108	120	111	114	123
R2086		33	54	78	93	120	120	105	126	108	108	111
R2087		30	48	66	105	105	117	141	126	117	108	120
R2088		24	54	66	105	93	135	120	117	117	117	123
R2089		39	42	90	102	105	123	105	114	123	120	120
R2090		45	60	81	93	99	120	126	114	117	111	120
R2091		36	54	90	111	105	96	126	123	102	117	129
R2092		42	45	72	93	120	120	114	123	96	117	105
R2093		33	63	72	105	120	132	111	126	129	111	120
R2094		33	51	81	99	102	108	105	114	111	117	105
R2095		27	66	75	99	102	111	117	117	108	108	123
R2096		30	60	96	102	123	129	102	111	123	126	135
R2097		30	63	78	93	114	120	120	96	111	126	117
R2098		36	63	69	99	117	108	99	117	105	111	120
R2099		36	48	69	96	114	123	105	117	114	93	132
R2100		33	54	90	105	114	108	99	117	111	138	114
R2101		42	66	81	81	120	123	120	123	108	99	102
R2102		39	63	78	78	102	108	99	105	90	120	114
R2103		42	54	69	84	102	90	114	117	102	123	111
R2104		39	57	75	87	123	114	114	126	132	114	111
R2105		45	48	75	96	117	99	108	117	105	111	111
R2106		36	51	84	111	120	135	123	114	117	111	105
R2107		39	69	84	90	114	105	126	111	105	126	132
R2108		42	57	84	99	117	132	117	102	90	129	132
R2109		42	54	69	102	117	93	108	111	90	111	114
R2110		39	60	72	90	108	123	129	120	117	120	102
R2111		42	48	63	96	111	126	126	123	132	111	120
R2112		36	51	81	93	123	99	105	114	120	123	111
R2113		33	63	69	93	111	117	126	117	114	105	114
R2114		51	66	84	87	105	114	123	147	129	111	114
R2115		42	54	90	87	120	126	114	102	126	111	132
R2116		36	63	84	78	102	105	129	126	111	120	108
R2117		42	66	63	99	105	99	123	126	108	120	126
R2118		39	57	84	105	117	114	111	105	117	120	105
R2119		33	69	84	99	105	123	99	114	114	105	120
R2120		30	51	75	84	117	111	114	114	120	120	102
R2121		24	69	63	90	108	111	93	120	108	108	117
R2122		39	69	78	105	114	123	108	123	114	129	114
R2123		39	57	84	84	117	108	126	120	120	129	111
R2124		39	63	63	102	114	105	108	123	111	129	123
R2125		39	75	84	102	114	117	114	108	111	102	96
R2126		42	57	78	102	120	96	102	117	117	111	111
R2127		42	66	78	102	108	117	123	114	102	108	135
R2128		36	54	78	96	114	102	114	108	117	120	120
R2129		42	57	78	84	102	105	126	114	96	126	123
R2130		36	60	72	99	138	111	126	111	114	120	105
R2131		30	72	78	120	102	120	123	120	111	99	105
R2132		54	75	60	93	132	117	123	114	114	123	141
R2133		39	54	84	102	114	123	105	123	111	93	123
R2134		36	63	84	99	117	111	108	108	117	120	102
R2135		30	60	81	111	120	114	108	138	111	117	108
R2136		39	51	75	99	93	105	123	132	84	135	111
R2137		45	57	66	96	108	123	105	108	117	117	129
R2138		42	66	63	114	90	117	105	102	99	117	117
R2139		39	57	66	102	111	105	117	96	108	120	123
R2140		48	48	72	105	126	126	99	126	126	105	108
R2141		39	51	78	96	108	105	129	126	126	111	126
R2142		42	63	75	84	120	120	117	111	126	129	120
R2143		30	60	66	108	108	111	120	111	117	108	120
R2144		33	63	72	90	108	120	126	120	117	117	120
R2145		36	69	66	99	111	111	132	117	117	111	132
R2146		36	45	54	93	123	114	114	108	114	108	120
R2147		33	63	81	96	105	111	108	108	108	111	129
R2148		33	69	66	93	102	111	111	123	114	108	117
R2149		42	54	87	87	126	123	117	126	108	93	117
R2150		48	69	66	96	114	108	117	132	114	117	108
R2151		45	45	84	96	123	108	132	96	117	120	126
R2152		42	60	84	96	117	117	120	120	126	129	105
R2153		39	63	84	102	108	111	111	111	111	99	108
R2154		36	63	81	102	93	129	114	111	105	123	96
R2155		33	54	96	120	102	120	117	108	114	93	120
R2156		33	60	84	99	120	108	123	114	117	114	117
R2157		33	66	69	96	120	99	123	120	114	114	108
R2158		42	63	78	102	120	108	102	117	99	96	105
R2159		36	66	93	99	117	93	102	105	111	99	126
R2160		33	54	72	87	117	114	114	120	129	108	132
R2161		39	51	81	96	108	132	123	120	132	120	123
R2162		36	57	78	93	114	96	120	102	120	123	105
R2163		36	54	75	93	123	111	105	117	129	105	117
R2164		45	63	78	99	108	105	96	102	105	120	111
R2165		45	54	72	105	120	126	126	120	126	117	120
R2166		45	63	81	99	117	84	114	108	111	108	123
R2167		39	51	87	84	114	123	105	123	90	126	117
R2168		42	60	69	96	123	111	111	123	123	111	117
R2169		39	45	81	96	120	93	105	102	108	105	117
R2170		39	48	84	93	135	102	96	117	114	108	108
R2171		51	66	87	81	102	117	120	114	123	114	111
R2172		36	57	75	96	123	108	120	93	102	129	126
R2173		39	54	60	108	117	126	126	111	120	126	129
R2174		42	57	87	96	114	111	114	111	123	126	87
R2175		42	66	75	108	90	108	111	105	114	117	117
R2176		45	54	69	90	120	126	102	123	114	111	108
R2177		42	51	66	78	126	120	117	108	114	114	102
R2178		36	45	75	99	111	117	99	117	114	99	126
R2179		36	51	66	96	123	111	132	132	117	120	129
R2180		27	57	69	105	117	102	114	99	108	114	111
R2181		48	66	84	102	123	105	105	102	111	117	117
R2182		45	63	66	111	126	111	114	117	114	114	108
R2183		42	69	81	99	114	126	111	114	123	126	126
R2184		36	57	93	108	96	111	111	102	114	114	108
R2185		45	66	81	90	99	120	114	105	111	117	105
R2186		39	57	78	99	105	132	108	123	111	117	120
R2187		39	42	69	78	108	123	111	123	105	114	114
R2188		36	60	72	102	126	126	126	108	105	117	117
R2189		39	63	69	93	111	108	108	111	117	117	120
R2190		39	66	87	108	108	120	123	108	102	105	111
R2191		27	60	81	90	108	126	123	114	126	108	105
R2192		33	57	63	90	126	120	120	108	90	123	114
R2193		39	54	72	87	111	114	108	111	141	123	108
R2194		36	60	75	84	111	114	111	114	117	102	117
R2195		45	60	66	126	123	102	105	105	117	111	105
R2196		42	51	78	108	108	111	111	96	126	123	126
R2197		39	63	75	102	129	105	105	117	129	108	108
R2198		36	66	90	111	102	105	108	114	114	132	99
R2199		36	54	66	93	120	129	105	105	117	108	111
R2200		33	63	69	102	123	114	105	96	123	102	114
R2201		39	45	81	111	114	102	99	129	135	102	129
R2202		39	57	78	93	129	126	114	108	114	117	120
R2203		42	51	87	99	108	117	114	108	108	120	123
R2204		42	60	93	108	132	102	84	111	123	108	132
R2205		48	54	84	90	117	105	117	111	105	114	108
R2206		45	66	66	90	108	114	123	108	111	93	117
R2207		36	45	75	105	120	102	108	120	120	120	111
R2208		33	51	78	114	120	102	117	114	111	123	117
R2209		36	60	63	105	96	111	99	129	114	132	111
R2210		48	54	78	93	120	108	117	114	105	123	123
R2211		45	66	78	99	111	120	111	111	114	105	114
R2212		42	45	81	90	102	108	111	117	114	126	111
R2213		36	51	72	99	126	114	120	108	111	108	105
R2214		42	42	93	81	117	108	111	114	111	111	114
R2215		39	69	78	99	117	96	114	123	132	93	114
R2216		39	54	90	99	114	123	123	108	96	117	129
R2217		45	51	66	81	138	111	108	120	126	126	129
R2218		36	51	84	108	96	99	108	117	120	129	132
R2219		48	63	81	90	111	114	117	108	102	123	108
R2220		45	63	69	99	108	117	108	120	120	114	123
R2221		39	66	75	108	117	120	117	123	114	111	111
R2222		39	63	66	96	129	123	102	123	123	114	108
R2223		39	63	87	102	123	108	108	129	120	114	108
R2224		39	63	72	117	105	99	111	123	123	117	114
R2225		48	66	75	78	117	126	99	114	87	117	108
R2226		39	63	84	90	114	114	132	114	129	123	117
R2227		24	66	69	102	108	117	108	120	111	120	126
R2228		33	48	87	90	111	126	93	126	120	117	102
R2229		33	57	75	90	114	108	108	114	102	108	114
R2230		33	60	72	99	126	120	108	108	105	111	117
R2231		36	57	78	81	99	123	114	114	105	105	105
R2232		33	66	84	96	126	123	99	99	120	99	111
R2233		42	60	90	93	120	111	105	126	99	108	123
R2234		45	60	81	93	129	111	102	132	123	120	120
R2235		36	45	84	90	114	108	123	129	111	111	126
R2236		33	66	69	87	126	132	111	96	129	96	111
R2237		33	60	78	105	111	96	108	114	105	123	105
R2238		45	60	84	96	108	135	105	114	108	114	120
R2239		42	54	87	102	111	108	123	108	96	114	102
R2240		42	66	81	87	129	117	123	114	117	114	117
R2241		39	66	81	102	102	120	126	120	111	114	117
R2242		39	63	72	87	120	108	105	111	111	108	120
R2243		39	72	87	87	120	120	129	135	105	111	126
R2244		42	48	78	102	123	123	117	114	114	99	111
R2245		36	57	96	105	129	126	111	126	99	129	126
R2246		39	54	69	90	123	114	114	126	123	114	105
R2247		33	63	84	90	102	105	108	120	114	117	105
R2248		45	51	87	99	120	102	102	126	123	102	114
R2249		36	51	78	129	126	114	114	120	123	123	132
R2250		45	60	81	93	105	111	111	90	93	114	117
R2251		45	60	78	99	114	117	108	129	114	111	129
R2252		48	57	69	108	102	120	123	120	117	120	117
R2253		39	66	75	111	126	114	117	105	126	120	99
R2254		39	57	81	93	81	102	117	123	135	102	123
R2255		39	57	69	99	111	111	114	111	105	105	117
R2256		48	57	78	96	123	114	120	96	126	120	99
R2257		45	51	84	111	117	111	120	114	126	99	120
R2258		39	63	78	84	135	93	111	111	123	120	120
R2259		33	60	78	108	117	117	105	120	114	111	120
R2260		45	57	72	87	120	129	129	123	114	132	120
R2261		39	63	66	90	117	105	111	108	108	129	117
R2262		42	66	78	87	126	123	111	123	117	123	114
R2263		27	54	84	102	108	111	117	120	123	120	96
R2264		42	66	84	90	102	111	120	90	129	105	114
R2265		42	57	96	96	108	108	132	114	114	108	114
R2266		36	60	66	93	99	108	117	126	108	96	102
R2267		45	54	63	99	120	120	114	120	126	123	105
R2268		39	48	93	90	123	120	114	126	132	111	111
R2269		42	51	63	78	102	129	102	111	99	96	111
R2270		36	51	72	96	129	111	117	87	114	111	102
R2271		33	63	72	111	126	120	117	102	135	105	135
R2272		33	60	69	93	126	114	111	99	117	126	120
R2273		42	60	66	105	126	111	111	117	117	114	129
R2274		45	60	84	87	102	117	114	99	111	120	120
R2275		36	63	75	105	114	129	102	120	129	114	126
R2276		36	57	60	114	126	102	102	114	114	111	114
R2277		27	57	84	102	102	111	108	93	117	93	108
R2278		36	54	72	96	117	111	120	123	111	105	123
R2279		42	57	72	111	93	132	102	108	114	123	123
R2280		48	54	69	93	114	99	102	123	120	99	111
R2281		39	72	60	93	102	117	123	114	105	120	123
R2282		39	63	81	84	138	117	93	114	111	117	117
R2283		39	63	84	99	123	126	114	129	105	96	120
R2284		45	72	84	93	126	114	120	123	120	117	126
R2285		27	48	72	93	111	138	108	123	117	114	126
R2286		36	60	81	84	114	123	123	99	114	102	105
R2287		36	54	69	102	114	123	111	123	105	111	102
R2288		39	57	84	111	114	114	96	111	105	111	126
R2289		36	39	75	99	108	120	114	111	123	129	123
R2290		30	66	72	108	132	108	111	120	99	120	120
R2291		36	57	69	99	114	117	138	105	102	120	120
R2292		39	69	78	99	93	117	132	120	117	129	108
R2293		48	63	87	93	132	117	111	123	123	111	138
R2294		42	66	84	87	117	105	99	105	105	111	99
R2295		36	54	84	93	111	123	117	105	114	111	123
R2296		39	45	75	99	129	138	111	96	123	117	93
R2297		48	54	66	102	108	111	111	117	120	108	117
R2298		36	69	81	102	105	111	117	99	105	114	111
R2299		36	60	78	117	114	123	117	108	123	111	108
R2300		33	54	72	102	102	120	111	120	114	117	114
R2301		42	60	63	84	111	117	123	105	120	99	102
R2302		36	48	81	105	120	102	114	105	114	96	123
R2303		42	48	63	105	117	120	105	108	132	105	126
R2304		42	51	66	102	102	120	111	126	117	123	105
R2305		42	54	78	99	105	111	105	120	108	129	114
R2306		33	54	78	99	120	132	96	114	117	114	102
R2307		33	42	78	99	111	120	117	117	117	120	111
R2308		39	57	69	87	111	117	126	114	111	144	126
R2309		39	66	72	108	111	108	105	114	120	120	129
R2310		39	57	84	78	105	120	105	114	117	120	114
R2311		39	54	60	87	102	114	117	102	117	120	114
R2312		42	57	93	108	126	99	108	108	102	99	120
R2313		33	54	72	81	111	111	102	117	114	117	84
R2314		36	60	84	81	126	117	102	120	111	108	111
R2315		45	60	75	93	135	117	96	96	126	117	126
R2316		33	60	69	87	117	114	123	135	105	99	108
R2317		30	57	60	99	102	123	105	114	102	117	114
R2318		39	60	81	93	105	105	114	117	129	105	111
R2319		33	51	93	105	123	120	132	123	105	126	105
R2320		42	54	81	93	117	102	129	120	90	102	120
R2321		33	48	78	111	111	102	123	99	120	111	114
R2322		42	57	75	102	105	108	123	120	129	117	114
R2323		33	60	87	87	111	126	120	111	102	87	111
R2324		42	63	72	87	120	126	114	99	117	123	120
R2325		42	54	87	90	108	90	120	117	96	114	129
R2326		39	69	78	93	120	108	114	123	123	102	117
R2327		36	51	78	99	120	129	111	117	114	99	99
R2328		39	54	72	105	108	120	120	102	123	99	120
R2329		42	60	75	102	126	117	108	102	105	114	117
R2330		33	60	84	96	105	114	102	117	90	126	99
R2331		36	60	93	96	117	126	102	105	108	120	120
R2332		45	51	75	90	123	120	108	111	114	108	126
R2333		51	66	69	90	90	123	114	120	123	129	120
R2334		39	51	72	84	114	120	117	108	129	111	105
R2335		42	54	84	99	117	108	96	123	111	93	102
R2336		33	60	72	84	123	108	108	114	111	108	105
R2337		36	72	81	108	111	126	96	117	114	117	138
R2338		30	54	78	99	93	129	117	129	114	108	126
R2339		36	63	69	99	111	102	117	120	96	132	105
R2340		33	57	72	96	117	111	120	102	111	105	111
R2341		45	57	72	87	96	120	120	117	138	120	120
R2342		45	54	81	117	120	99	129	111	123	117	114
R2343		33	63	78	90	108	117	96	108	126	129	123
R2344		42	57	81	96	120	102	111	120	114	108	117
R2345		33	66	81	105	120	105	111	117	114	111	111
R2346		42	51	81	84	105	108	93	105	111	111	108
R2347		39	66	75	90	90	96	117	117	108	123	114
R2348		36	66	72	90	114	117	129	108	114	120	114
R2349		45	54	78	102	105	105	117	105	117	126	102
R2350		42	60	84	93	105	129	120	120	102	135	96
R2351		33	63	87	102	114	123	114	102	105	102	99
R2352		42	60	78	102	132	105	99	123	120	126	120
R2353		33	54	87	81	117	120	108	105	120	117	108
R2354		39	60	75	99	123	99	123	120	96	120	117
R2355		30	48	75	108	123	129	114	120	120	123	114
R2356		27	54	63	96	105	120	117	120	114	111	105
R2357		42	66	66	102	120	99	99	126	102	117	105
R2358		39	57	63	84	105	114	102	132	105	111	114
R2359		42	57	66	78	114	132	135	117	126	108	105
R2360		42	57	75	81	105	90	108	120	108	120	129
R2361		42	51	90	93	120	117	111	111	99	108	129
R2362		36	51	75	96	117	102	123	117	102	117	123
R2363		39	60	81	108	129	111	114	120	96	105	126
R2364		30	54	75	90	114	105	129	105	111	108	129
R2365		36	72	87	96	114	114	123	117	126	108	102
R2366		33	66	81	78	120	123	102	123	105	114	126
R2367		39	60	84	105	102	117	123	114	120	117	126
R2368		39	54	69	99	114	126	132	99	111	120	105
R2369		36	48	93	87	129	114	126	99	123	108	117
R2370		33	51	90	93	114	114	126	114	105	129	96
R2371		36	69	84	90	120	123	129	120	117	123	120
R2372		39	60	87	90	96	114	111	111	105	126	126
R2373		39	54	60	90	126	108	117	105	114	117	129
R2374		42	54	60	102	108	111	108	105	108	108	114
R2375		36	63	90	111	126	117	90	129	105	120	96
R2376		42	63	93	99	114	120	102	120	111	123	117
R2377		33	57	87	81	120	117	111	102	111	93	87
R2378		45	63	84	99	120	114	111	135	123	108	111
R2379		39	51	69	96	117	123	114	120	108	108	126
R2380		39	60	84	102	108	108	102	126	117	120	108
R2381		36	48	75	75	102	117	117	117	114	117	114
R2382		36	63	84	96	123	117	108	111	105	108	123
R2383		39	60	81	81	108	111	114	114	123	117	105
R2384		33	63	75	84	105	117	123	117	114	117	132
R2385		39	66	78	87	120	114	111	126	120	111	117
R2386		39	54	78	102	102	126	120	105	108	120	105
R2387		39	60	78	99	117	120	114	126	105	129	120
R2388		42	63	87	93	132	135	117	111	126	132	123
R2389		39	63	75	111	132	108	120	114	108	111	132
R2390		27	60	81	96	93	111	114	129	120	120	117
R2391		42	57	81	90	111	108	108	117	108	102	111
R2392		36	60	75	93	105	120	117	93	111	108	123
R2393		36	54	93	120	120	108	114	111	126	99	105
R2394		39	57	90	114	108	120	129	135	108	120	126
R2395		45	54	87	102	102	120	126	114	126	102	105
R2396		36	57	75	78	117	120	105	105	90	120	117
R2397		33	39	81	96	96	108	108	111	117	108	114
R2398		36	48	84	105	102	105	120	114	120	117	108
R2399		48	60	78	108	105	114	96	108	99	120	102
R2400		42	48	60	111	105	129	120	120	120	105	132
R2401		39	57	84	87	99	111	120	111	123	114	105
R2402		33	57	81	93	105	105	102	120	120	102	117
R2403		42	57	81	108	114	105	123	99	126	108	108
R2404		30	60	72	99	123	123	120	129	105	129	111
R2405		45	60	93	75	120	111	126	129	129	123	108
R2406		39	54	69	102	117	123	99	120	120	117	117
R2407		39	63	84	105	108	120	105	117	117	117	126
R2408		24	63	81	93	108	114	120	102	114	120	108
R2409		39	63	72	99	111	105	111	144	108	132	99
R2410		39	57	87	114	108	117	120	117	117	108	105
R2411		36	69	75	96	114	114	114	114	126	96	114
R2412		33	57	84	108	123	102	114	105	114	120	111
R2413		39	51	78	93	105	105	126	114	126	108	108
R2414		42	57	75	105	123	108	105	102	99	114	105
R2415		45	60	78	87	114	129	105	105	93	87	111
R2416		39	66	75	102	114	117	123	105	117	117	126
R2417		39	60	81	96	126	132	111	123	114	123	123
R2418		48	69	69	90	117	108	105	111	114	123	138
R2419		39	60	81	78	120	99	126	120	123	111	114
R2420		42	60	72	87	102	105	120	108	114	120	132
R2421		39	54	81	99	105	126	123	102	105	123	117
R2422		42	63	75	96	99	87	102	120	132	132	99
R2423		33	63	78	99	108	114	111	114	132	108	138
R2424		39	57	81	102	111	111	123	90	105	111	117
R2425		39	60	69	84	123	105	111	102	102	102	105
R2426		39	63	78	99	126	114	108	102	105	105	117
R2427		36	60	84	102	108	126	123	132	129	120	120
R2428		42	51	75	108	108	117	132	111	120	120	117
R2429		36	60	78	96	117	117	105	132	108	126	123
R2430		27	63	72	99	117	123	129	111	105	123	120
R2431		42	66	72	96	114	117	111	108	111	114	111
R2432		33	60	78	87	117	114	126	117	117	111	108
R2433		39	42	81	105	114	111	129	129	129	105	111
R2434		39	60	78	105	105	123	111	111	87	120	111
R2435		36	63	96	72	126	126	102	102	114	114	120
R2436		42	60	84	105	96	120	99	108	114	126	120
R2437		42	60	72	93	132	132	108	120	111	111	117
R2438		39	51	81	105	111	99	114	105	123	93	126
R2439		36	51	84	90	120	108	129	117	111	102	126
R2440		45	63	84	105	108	132	108	105	117	102	114
R2441		42	57	69	105	105	114	117	123	108	108	108
R2442		45	60	90	96	114	126	120	105	129	111	111
R2443		42	63	78	99	111	108	99	126	114	99	96
R2444		33	63	81	108	111	105	105	117	129	126	126
R2445		42	60	75	105	117	108	117	126	120	93	123
R2446		45	51	84	99	111	111	111	126	99	102	117
R2447		45	63	78	78	129	108	99	102	117	117	135
R2448		36	60	81	108	105	117	102	105	123	99	111
R2449		39	63	93	114	123	108	135	120	126	117	108
R2450		36	63	84	93	114	105	105	114	129	102	99
R2451		36	51	78	102	120	102	111	105	105	126	123
R2452		39	51	81	93	117	108	111	111	114	126	114
R2453		36	51	81	96	123	120	120	114	102	117	102
R2454		45	54	84	102	111	114	132	123	111	114	123
R2455		36	69	90	96	105	99	123	105	108	108	126
R2456		39	72	81	75	105	96	120	120	120	120	117
R2457		39	60	75	87	123	117	105	120	111	123	111
R2458		39	54	66	93	105	123	126	114	117	96	105
R2459		33	60	66	90	105	126	117	111	126	114	117
R2460		45	63	75	87	117	114	114	123	105	96	111
R2461		39	63	75	105	114	126	105	123	123	114	123
R2462		33	66	69	81	105	90	105	123	120	99	120
R2463		36	63	69	99	117	111	102	123	126	108	114
R2464		45	60	60	105	126	123	111	120	135	105	105
R2465		24	60	87	78	105	114	108	120	111	108	102
R2466		33	72	78	114	114	99	126	123	105	123	117
R2467		45	60	75	108	120	102	99	111	117	111	111
R2468		36	54	78	108	102	108	108	120	111	120	117
R2469		36	54	69	111	123	102	120	108	111	117	117
R2470		30	57	66	96	108	114	111	114	99	102	126
R2471		42	63	81	93	93	114	99	132	123	123	114
R2472		39	60	78	99	114	102	111	129	132	123	120
R2473		30	51	75	78	102	102	117	117	135	102	108
R2474		39	54	69	81	114	123	114	111	114	117	108
R2475		30	60	57	96	105	120	126	105	120	102	108
R2476		39	51	75	102	114	123	99	111	129	129	120
R2477		39	63	84	84	123	105	135	114	120	111	123
R2478		39	60	84	96	117	117	99	123	102	129	90
R2479		24	54	69	78	114	96	108	129	126	126	132
R2480		36	51	81	102	117	99	108	102	114	105	99
R2481		45	60	75	102	126	114	108	123	108	108	99
R2482		30	57	84	96	117	129	114	99	111	105	114
R2483		30	63	75	96	108	105	117	126	105	120	123
R2484		42	51	87	96	102	117	120	105	123	123	117
R2485		48	51	93	99	111	108	117	105	108	132	123
R2486		39	54	87	102	120	117	105	111	120	114	114
R2487		39	57	69	96	111	126	93	99	114	102	111
R2488		39	63	78	99	108	117	126	120	135	84	114
R2489		45	57	78	93	117	105	96	114	111	105	117
R2490		36	48	84	96	102	126	120	102	99	105	114
R2491		36	45	69	102	108	108	114	102	105	123	111
R2492		42	51	69	99	135	105	114	129	108	117	99
