1500 steps, 10000 repititions, hazard 0.030000, tr 24
R5656		42	32	34	40	40	41	42	40	34	39	34
R5657		34	35	42	39	39	38	43	39	39	39	40
R5658		39	43	36	43	44	42	43	31	40	37	35
R5659		43	35	33	44	33	35	39	35	41	40	36
R5660		43	38	37	37	32	43	36	39	35	40	37
R5661		43	39	33	41	39	38	38	33	38	38	48
R5662		42	30	37	38	36	41	39	33	41	40	42
R5663		41	39	37	40	38	37	39	36	38	37	36
R5664		43	38	40	40	40	39	39	38	36	42	40
R5665		37	37	39	39	42	38	36	31	46	39	43
R5666		37	39	29	39	42	37	33	41	36	35	35
R5667		39	38	35	37	42	40	38	39	39	37	37
R5668		36	42	37	36	43	38	40	39	43	39	38
R5669		34	41	43	36	37	37	41	33	42	41	40
R5670		38	38	37	41	40	36	39	36	37	38	40
R5671		41	39	35	37	37	39	37	35	44	35	39
R5672		41	38	40	39	41	45	36	34	36	35	36
R5673		46	37	43	43	38	42	37	35	39	36	41
R5674		39	35	36	36	37	37	36	42	38	42	38
R5675		38	37	36	34	40	35	39	40	33	41	35
R5676		40	36	44	41	40	36	33	46	44	36	36
R5677		37	36	43	39	37	35	32	42	43	39	39
R5678		35	39	41	35	36	36	37	35	38	37	41
R5679		41	33	40	35	40	31	40	37	40	45	37
R5680		35	40	40	39	35	41	38	39	45	38	38
R5681		38	39	38	37	36	36	43	37	37	36	41
R5682		40	38	38	33	42	39	34	38	35	38	45
R5683		39	37	38	43	36	45	42	39	40	36	36
R5684		38	38	37	36	42	39	36	36	34	41	41
R5685		38	36	34	36	37	36	37	37	37	39	37
R5686		36	34	41	40	40	37	39	40	41	40	36
R5687		34	37	33	43	43	41	40	39	39	37	42
R5688		38	39	40	37	34	42	40	33	34	40	35
R5689		35	40	39	42	35	35	41	38	41	36	40
R5690		35	43	32	41	41	41	39	40	41	33	39
R5691		32	34	40	45	32	31	37	39	42	39	37
R5692		33	37	38	37	42	40	39	36	36	40	38
R5693		32	38	36	40	43	39	35	41	36	38	38
R5694		43	37	36	42	42	37	36	34	41	37	33
R5695		37	33	38	41	31	38	37	43	35	40	41
R5696		40	41	39	29	39	44	34	38	37	42	40
R5697		37	46	40	33	40	37	41	39	43	43	36
R5698		39	44	39	42	34	41	40	37	37	37	35
R5699		39	41	41	43	34	38	32	37	42	34	34
R5700		38	29	41	37	37	35	37	37	30	40	41
R5701		43	33	35	35	39	44	36	31	47	38	38
R5702		34	38	38	32	32	40	34	40	34	36	38
R5703		41	41	40	42	39	40	37	45	37	43	43
R5704		38	38	42	40	43	42	37	40	42	39	31
R5705		44	43	42	37	44	40	39	40	39	35	44
R5706		36	42	43	34	34	38	44	38	38	37	36
R5707		35	41	38	36	38	40	36	40	39	38	34
R5708		43	37	42	40	33	31	34	42	43	37	38
R5709		35	32	38	41	37	37	40	42	44	34	37
R5710		40	38	35	42	39	39	40	36	40	42	38
R5711		43	35	37	41	41	43	37	41	41	37	33
R5712		36	36	40	35	39	38	39	42	39	32	38
R5713		34	34	42	39	31	43	36	39	44	35	40
R5714		37	40	40	39	36	40	41	38	38	38	39
R5715		40	34	31	39	42	37	36	37	40	41	41
R5716		39	34	36	36	34	41	32	39	38	37	41
R5717		35	38	37	41	32	36	40	37	40	35	38
R5718		36	35	36	29	39	35	36	39	41	36	38
R5719		32	38	38	42	38	34	38	41	41	37	38
R5720		38	37	32	36	38	44	38	41	40	38	40
R5721		35	38	38	35	35	41	40	34	33	41	38
R5722		39	35	38	36	34	40	34	40	34	38	42
R5723		38	44	34	44	30	39	32	35	33	36	37
R5724		36	39	42	45	37	40	43	37	35	31	29
R5725		39	36	38	39	40	37	45	41	35	41	40
R5726		44	37	40	43	38	40	41	39	42	35	38
R5727		37	39	38	44	41	36	42	37	37	42	38
R5728		38	41	37	36	38	42	36	38	35	42	40
R5729		43	38	42	41	34	38	36	44	39	33	37
R5730		38	38	38	40	40	35	40	37	36	43	33
R5731		35	41	34	35	42	39	36	37	35	41	35
R5732		40	36	38	35	44	39	32	40	43	37	38
R5733		36	38	41	40	35	39	39	41	37	35	38
R5734		43	37	41	40	41	37	39	38	42	38	40
R5735		33	39	39	37	36	43	41	38	43	40	39
R5736		38	41	32	35	31	37	39	39	38	35	39
R5737		34	39	41	41	39	33	38	38	35	38	38
R5738		32	46	35	39	36	40	37	38	38	43	39
R5739		38	37	38	35	40	35	38	36	36	36	41
R5740		35	41	37	39	38	37	44	36	37	36	39
R5741		37	40	41	39	41	39	44	38	38	40	41
R5742		36	40	34	38	37	34	40	42	33	40	36
R5743		40	39	36	33	37	39	33	41	35	43	40
R5744		37	31	36	37	40	39	38	42	39	36	39
R5745		41	41	38	41	46	40	39	35	38	36	36
R5746		30	38	37	37	44	33	37	42	37	39	42
R5747		45	44	35	39	33	39	36	38	37	43	42
R5748		38	37	36	36	37	36	38	43	38	35	39
R5749		46	34	38	43	35	47	38	38	37	37	38
R5750		39	36	37	40	39	39	36	42	37	41	42
R5751		35	40	41	37	38	41	36	41	39	35	42
R5752		37	33	41	40	43	40	40	35	36	39	40
R5753		30	36	41	38	36	38	38	34	41	42	40
R5754		38	42	40	39	31	37	35	37	39	41	34
R5755		39	40	40	40	40	36	40	33	42	40	35
R5756		45	34	39	38	42	39	43	35	39	31	44
R5757		35	36	37	37	39	38	41	41	40	43	41
R5758		38	48	31	40	38	43	39	42	44	32	40
R5759		41	40	42	33	35	38	39	36	40	35	37
R5760		37	39	42	38	39	38	40	44	33	35	37
R5761		42	38	37	38	37	34	32	42	38	38	45
R5762		36	42	39	39	36	40	40	36	42	36	40
R5763		38	41	37	39	41	37	42	34	38	37	44
R5764		41	38	37	33	36	41	38	39	42	36	40
R5765		42	43	42	39	35	32	40	35	36	40	39
R5766		42	38	33	39	38	37	42	39	43	36	41
R5767		38	38	37	43	39	41	35	37	46	40	40
R5768		42	39	44	39	42	40	41	41	33	35	35
R5769		39	37	41	39	43	40	43	39	35	42	37
R5770		39	38	42	37	38	39	37	41	37	42	37
R5771		32	37	41	42	39	36	40	33	41	40	40
R5772		36	43	35	36	36	44	37	37	37	40	40
R5773		41	39	37	37	42	37	41	43	38	39	33
R5774		43	35	41	39	38	35	38	36	36	46	38
R5775		40	43	39	35	44	32	41	43	39	39	33
R5776		40	36	37	39	42	37	40	45	42	41	41
R5777		31	38	39	33	43	38	41	42	44	41	38
R5778		37	31	38	39	44	42	39	41	37	40	39
R5779		38	37	41	40	36	35	35	36	38	46	38
R5780		40	37	40	35	39	44	40	41	34	37	30
R5781		34	42	38	40	39	34	34	38	37	32	41
R5782		34	38	36	42	36	44	34	38	39	35	35
R5783		40	38	33	44	31	36	40	40	39	40	43
R5784		41	42	40	35	36	39	40	39	36	39	39
R5785		41	40	45	39	37	41	37	38	34	42	38
R5786		43	40	37	37	36	41	35	37	38	36	38
R5787		43	32	43	39	40	40	41	36	37	35	39
R5788		39	35	37	41	32	38	42	37	39	41	42
R5789		37	39	37	40	34	39	42	35	41	37	30
R5790		36	36	36	31	40	40	37	39	37	37	33
R5791		37	37	42	36	41	37	38	42	42	39	37
R5792		35	39	43	43	39	36	37	29	31	40	41
R5793		38	40	43	37	40	33	43	38	37	32	37
R5794		32	41	36	37	39	43	41	37	36	37	41
R5795		32	42	41	39	40	39	35	40	40	37	35
R5796		34	42	37	40	39	38	35	39	37	42	36
R5797		32	39	40	37	38	35	45	37	36	34	43
R5798		37	38	42	40	39	35	35	40	41	42	40
R5799		34	37	41	34	41	43	41	40	36	44	31
R5800		40	34	38	38	37	38	42	35	36	31	37
R5801		41	37	37	35	43	40	39	42	38	44	45
R5802		41	38	40	40	42	37	37	41	40	33	40
R5803		36	42	36	42	32	44	39	38	39	40	38
R5804		42	33	39	39	39	35	37	35	36	39	41
R5805		43	42	40	44	39	44	43	40	39	38	39
R5806		35	38	34	39	41	31	33	42	42	39	37
R5807		45	46	38	37	42	33	41	39	38	41	36
R5808		37	36	36	42	41	38	36	39	34	35	40
R5809		36	38	41	36	39	43	40	38	41	41	41
R5810		39	39	41	39	43	40	44	34	37	36	40
R5811		39	36	34	37	39	39	36	41	39	41	41
R5812		43	36	33	34	34	42	39	39	38	39	44
R5813		37	39	32	39	40	40	36	37	36	45	39
R5814		37	44	35	32	41	43	38	43	36	37	36
R5815		43	37	39	38	37	39	37	38	32	31	40
R5816		35	35	41	31	33	38	40	43	39	35	34
R5817		33	37	42	39	39	36	34	34	44	35	38
R5818		36	35	40	35	35	39	39	37	38	39	40
R5819		39	41	38	39	36	37	40	36	37	46	42
R5820		37	42	38	40	38	40	42	41	38	37	43
R5821		38	37	44	35	36	42	40	37	38	38	37
R5822		37	39	40	36	37	34	36	41	42	41	41
R5823		46	37	28	45	38	40	36	39	39	37	38
R5824		35	39	46	43	38	37	37	39	34	39	39
R5825		36	43	40	41	46	36	40	33	37	42	39
R5826		39	40	36	33	36	41	40	43	37	38	41
R5827		40	34	36	40	42	35	35	31	38	39	37
R5828		39	40	35	38	42	37	38	42	40	37	38
R5829		38	37	38	43	37	40	34	33	36	33	38
R5830		40	40	42	38	37	34	39	41	40	44	35
R5831		36	36	42	36	40	43	40	39	43	39	38
R5832		40	36	42	37	39	39	40	37	39	39	42
R5833		41	35	40	34	35	42	39	37	42	34	35
R5834		39	35	37	39	35	42	35	41	40	43	39
R5835		37	44	38	41	31	39	41	34	38	37	38
R5836		36	35	37	41	37	31	36	40	39	40	35
R5837		44	38	36	37	41	35	41	39	41	40	39
R5838		36	41	43	40	40	31	37	34	37	38	36
R5839		38	34	31	43	44	39	35	42	38	34	40
R5840		35	44	42	33	40	40	37	39	39	47	38
R5841		39	36	31	38	34	36	41	32	42	34	39
R5842		40	39	43	41	33	34	39	39	35	43	36
R5843		36	40	39	37	39	40	34	37	35	37	41
R5844		35	40	41	39	42	40	38	33	40	38	45
R5845		31	43	37	41	40	39	36	44	41	35	42
R5846		43	39	40	40	38	41	40	41	37	44	41
R5847		39	39	43	42	39	39	41	40	38	45	37
R5848		40	37	39	29	33	41	36	39	37	43	40
R5849		39	35	38	36	39	38	37	34	38	40	34
R5850		38	35	39	33	36	38	39	39	36	40	36
R5851		38	41	35	38	45	36	40	34	38	40	41
R5852		33	40	32	40	32	38	38	39	40	38	39
R5853		40	41	41	37	36	39	35	33	27	39	36
R5854		37	37	35	38	37	37	38	36	37	38	40
R5855		39	33	42	37	40	39	39	38	40	36	39
R5856		40	37	42	40	43	36	40	38	37	35	41
R5857		37	37	42	44	36	35	37	32	37	37	37
R5858		36	37	39	39	44	40	44	39	35	39	40
R5859		38	38	42	37	42	33	34	37	41	31	42
R5860		42	36	44	38	36	36	35	34	37	38	31
R5861		37	42	33	38	37	35	36	34	41	40	35
R5862		37	40	36	38	42	40	39	42	38	42	34
R5863		38	36	40	38	41	37	38	39	40	38	37
R5864		37	37	36	37	39	41	37	39	36	37	40
R5865		39	44	34	35	35	36	37	39	39	40	39
R5866		38	37	39	37	41	43	38	38	34	40	42
R5867		39	41	38	36	37	40	39	40	38	37	32
R5868		39	36	34	41	38	40	41	33	32	36	40
R5869		40	40	37	40	33	38	45	37	36	36	44
R5870		36	44	37	35	39	41	39	32	37	40	42
R5871		45	40	38	38	40	41	36	41	36	44	42
R5872		38	40	44	37	36	41	40	35	37	39	36
R5873		35	43	36	36	37	42	40	41	39	34	41
R5874		39	36	38	37	40	40	37	42	33	43	31
R5875		37	37	33	35	43	37	42	41	40	38	45
R5876		44	41	40	38	43	38	29	41	33	36	41
R5877		42	34	35	43	34	40	43	36	35	35	42
R5878		43	39	42	44	41	42	39	37	42	32	33
R5879		36	41	40	41	38	36	30	39	34	37	40
R5880		44	39	41	40	40	44	37	33	41	44	35
R5881		40	45	40	43	37	36	43	40	38	39	35
R5882		41	42	39	46	39	35	34	41	32	40	37
R5883		38	40	41	39	37	41	37	39	39	35	35
R5884		38	33	36	41	37	41	37	44	43	33	39
R5885		36	35	39	42	34	41	41	42	36	43	37
R5886		38	39	35	39	39	38	40	41	40	43	40
R5887		45	38	39	47	42	36	36	39	44	36	37
R5888		38	33	42	35	35	42	39	37	31	37	43
R5889		39	34	39	39	40	42	33	35	32	41	37
R5890		41	38	40	38	42	33	39	37	33	35	41
R5891		38	35	35	36	39	34	41	35	38	37	39
R5892		40	37	38	33	34	42	44	38	36	34	36
R5893		40	35	42	34	43	38	39	40	30	35	41
R5894		35	39	42	36	38	38	38	35	36	37	40
R5895		40	36	38	36	34	35	44	40	44	39	42
R5896		42	41	40	39	41	42	41	34	37	44	34
R5897		39	41	39	42	37	39	39	36	45	40	38
R5898		37	36	38	39	42	32	35	42	42	31	39
R5899		33	34	37	36	37	39	27	40	32	40	35
R5900		41	37	39	39	43	41	38	44	40	34	42
R5901		40	36	43	42	32	40	39	36	40	38	38
R5902		40	36	38	30	39	43	40	36	41	34	34
R5903		36	41	39	43	44	41	37	35	40	37	36
R5904		42	40	37	38	41	35	40	37	40	41	36
R5905		41	42	34	47	41	35	42	40	41	36	41
R5906		40	38	37	33	41	42	36	38	42	40	39
R5907		35	36	36	36	42	40	41	39	31	39	39
R5908		39	35	38	39	38	37	37	40	39	45	39
R5909		37	35	39	40	40	35	40	33	34	42	44
R5910		38	40	40	42	38	38	42	40	36	39	36
R5911		44	39	39	30	40	42	38	31	41	38	40
R5912		38	40	39	35	39	38	43	39	34	44	34
R5913		32	41	37	37	45	36	42	35	39	33	34
R5914		38	38	39	37	37	40	39	32	41	36	39
R5915		35	39	41	35	45	41	39	37	36	41	42
R5916		41	37	39	40	39	38	39	40	34	39	42
R5917		42	45	36	36	40	34	30	37	45	36	38
R5918		36	40	35	40	39	40	37	39	43	38	38
R5919		36	38	37	37	33	38	38	39	39	44	42
R5920		36	36	38	36	37	36	35	32	39	38	34
R5921		42	35	38	38	38	36	38	39	43	37	33
R5922		37	38	42	36	36	35	34	38	41	36	34
R5923		40	35	41	37	37	35	37	39	39	41	38
R5924		42	40	45	43	36	39	34	37	39	44	38
R5925		40	38	37	39	43	37	36	36	39	36	36
R5926		44	33	39	33	41	29	42	37	39	41	32
R5927		36	39	38	40	38	33	37	36	37	36	44
R5928		41	34	38	43	40	37	39	41	39	39	32
R5929		33	38	42	36	40	40	42	36	39	35	38
R5930		39	39	40	41	39	38	39	36	44	35	36
R5931		39	36	39	41	37	40	36	44	38	39	40
R5932		33	38	36	37	36	40	34	44	40	34	43
R5933		41	38	34	49	36	41	37	41	38	38	39
R5934		38	43	42	38	37	34	37	41	38	37	39
R5935		33	34	38	36	37	43	38	36	36	43	39
R5936		37	45	32	38	42	35	42	37	38	35	40
R5937		35	39	34	32	40	39	37	36	45	38	44
R5938		44	37	38	42	39	35	36	39	44	37	37
R5939		39	40	35	36	37	41	40	42	37	39	43
R5940		39	36	45	37	42	41	32	37	41	36	37
R5941		42	37	33	29	39	38	41	43	37	41	41
R5942		32	43	42	40	40	35	41	40	41	38	33
R5943		39	39	39	39	34	41	40	38	35	37	35
R5944		36	37	37	38	39	29	37	39	30	40	41
R5945		39	32	43	37	39	42	41	41	35	39	35
R5946		35	43	42	36	36	40	32	43	35	30	40
R5947		35	41	41	42	43	41	39	39	42	34	43
R5948		39	34	42	40	38	38	40	43	42	43	38
R5949		38	46	40	38	36	39	38	42	35	38	41
R5950		42	41	43	36	39	38	46	30	39	38	40
R5951		39	37	43	40	44	37	36	38	37	37	38
R5952		38	45	40	38	31	39	41	35	37	39	41
R5953		33	43	38	39	39	38	36	38	39	40	36
R5954		42	41	39	33	33	34	38	39	44	35	40
R5955		33	35	38	39	39	43	35	40	42	40	37
R5956		38	38	40	41	42	38	32	32	37	40	36
R5957		39	40	37	37	42	36	43	35	36	41	32
R5958		40	38	29	40	42	43	41	39	38	38	43
R5959		38	38	33	39	31	40	37	39	39	37	36
R5960		35	41	42	38	40	37	32	38	41	38	31
R5961		37	43	36	37	39	42	35	34	33	38	35
R5962		37	35	37	40	36	40	32	34	45	37	44
R5963		36	42	38	38	44	38	38	40	36	36	35
R5964		37	35	37	35	40	41	34	43	42	38	45
R5965		41	38	38	42	36	39	39	38	38	39	42
R5966		38	32	43	41	39	36	42	39	47	36	40
R5967		39	40	34	41	36	39	40	42	39	39	37
R5968		41	41	36	40	39	38	42	31	40	45	38
R5969		38	37	38	32	34	43	38	36	39	41	39
R5970		36	36	41	37	36	37	26	40	41	41	41
R5971		36	38	40	39	40	40	43	38	39	39	42
R5972		37	40	40	44	39	39	38	36	37	36	36
R5973		42	37	41	36	37	39	41	38	44	33	37
R5974		39	39	35	40	36	38	37	37	33	39	42
R5975		43	38	31	37	35	45	37	38	44	39	36
R5976		38	32	39	40	35	30	32	40	39	39	35
R5977		45	42	33	40	35	41	42	39	32	39	41
R5978		40	39	45	35	36	40	38	39	40	42	43
R5979		37	35	35	40	34	41	33	42	36	33	37
R5980		41	35	40	38	34	38	38	40	42	38	40
R5981		30	41	36	41	43	35	32	39	39	40	38
R5982		29	36	31	36	39	34	48	31	42	32	40
R5983		39	39	37	39	36	39	37	34	37	41	33
R5984		35	39	41	38	42	38	33	41	39	40	40
R5985		41	39	33	34	39	39	44	43	33	30	33
R5986		38	44	40	40	43	38	40	36	35	40	44
R5987		37	41	40	39	37	44	38	37	43	38	40
R5988		37	36	37	43	38	39	40	44	40	43	37
R5989		35	40	42	30	49	37	44	39	36	37	36
R5990		36	37	38	40	40	35	39	41	37	35	36
R5991		35	43	42	42	40	36	32	35	40	33	40
R5992		38	45	38	39	37	35	36	44	43	39	39
R5993		41	44	38	40	39	44	42	41	35	38	37
R5994		36	42	40	44	37	44	45	41	38	40	41
R5995		44	33	42	35	37	42	35	38	41	35	38
R5996		36	34	40	42	40	37	40	36	38	41	38
R5997		34	35	37	40	42	39	34	42	38	40	40
R5998		33	42	38	39	40	35	37	40	35	39	41
R5999		38	43	43	42	40	39	37	34	40	37	39
R6000		40	47	40	33	44	38	39	35	31	40	40
R6001		36	34	38	37	40	43	36	35	36	38	37
R6002		42	38	41	40	37	40	40	42	41	40	40
R6003		39	36	37	34	32	33	39	41	35	38	33
R6004		35	35	44	42	43	36	34	37	38	39	36
R6005		38	39	35	38	37	46	33	36	35	40	37
R6006		41	41	35	38	32	38	43	36	38	41	42
R6007		35	36	39	39	41	38	37	39	39	37	38
R6008		38	38	39	41	33	28	33	39	41	41	32
R6009		38	39	38	32	44	42	41	43	39	39	33
R6010		30	41	36	38	44	37	38	37	40	41	37
R6011		34	36	42	38	42	39	42	34	31	41	41
R6012		37	41	37	38	38	39	32	38	42	42	38
R6013		44	38	37	42	40	39	38	40	33	33	36
R6014		37	42	39	40	40	42	43	42	36	38	39
R6015		39	36	42	40	40	36	34	35	34	37	38
R6016		38	37	43	40	41	42	39	33	41	40	36
R6017		36	36	41	39	32	46	43	40	36	35	37
R6018		40	36	45	38	46	38	39	35	31	43	32
R6019		39	33	39	38	39	35	37	39	40	35	32
R6020		43	39	37	36	40	41	33	34	34	40	40
R6021		43	38	42	44	38	32	38	41	31	36	43
R6022		35	41	43	39	37	37	36	36	38	35	43
R6023		40	39	37	39	40	39	33	35	40	41	37
R6024		40	43	39	47	40	40	36	40	34	43	39
R6025		35	36	37	42	32	41	37	34	35	37	37
R6026		38	42	38	41	38	38	39	42	36	39	38
R6027		35	40	39	40	35	33	42	38	36	39	44
R6028		35	33	38	38	40	37	42	37	35	37	39
R6029		43	38	37	38	38	34	39	37	33	37	42
R6030		43	33	35	37	37	37	39	36	35	38	43
R6031		37	37	38	40	40	38	38	38	36	37	40
R6032		41	40	38	35	34	40	41	36	38	41	40
R6033		40	41	32	42	36	38	44	38	38	30	36
R6034		40	41	41	35	34	38	32	35	41	39	39
R6035		39	38	40	45	40	35	36	34	40	36	32
R6036		37	36	42	41	40	43	43	37	42	43	44
R6037		41	35	40	38	39	42	34	32	41	40	36
R6038		39	42	37	35	38	40	36	38	42	42	35
R6039		38	36	37	32	32	39	37	37	41	38	39
R6040		46	40	35	41	36	38	41	38	40	40	40
R6041		39	43	38	38	40	36	39	43	43	36	32
R6042		43	34	38	34	40	39	40	42	36	35	35
R6043		38	40	34	35	38	36	30	38	39	44	41
R6044		36	38	44	41	31	44	40	37	42	34	33
R6045		40	41	42	40	36	41	36	42	41	38	37
R6046		34	38	40	32	38	45	41	45	36	44	42
R6047		39	35	41	46	39	32	37	40	38	38	40
R6048		38	35	37	38	42	41	44	39	41	41	37
R6049		37	42	44	39	37	41	41	35	37	39	37
R6050		37	31	37	33	36	38	36	39	38	35	42
R6051		35	37	36	35	39	36	34	39	44	41	36
R6052		39	34	33	41	41	37	39	42	41	36	32
R6053		39	41	43	39	28	37	35	35	37	37	38
R6054		38	35	31	39	38	39	42	34	41	31	44
R6055		40	43	34	37	40	38	36	41	40	44	37
R6056		37	32	42	37	37	36	37	35	40	34	37
R6057		37	33	40	38	38	37	38	43	37	38	39
R6058		39	39	39	43	38	39	31	33	38	39	43
R6059		42	41	40	43	36	38	38	37	36	39	41
R6060		36	33	37	40	37	39	41	34	39	41	40
R6061		37	34	33	36	42	38	40	41	39	36	40
R6062		41	41	38	37	37	37	40	35	41	41	39
R6063		36	35	41	38	37	43	35	39	34	37	40
R6064		40	38	37	35	40	41	32	43	34	40	34
R6065		35	40	37	42	38	33	32	42	35	37	43
R6066		35	39	39	37	38	35	31	38	33	44	35
R6067		36	40	41	44	35	43	42	37	34	35	41
R6068		39	37	41	40	30	42	39	39	33	35	38
R6069		34	40	39	39	37	39	43	37	36	37	37
R6070		30	39	38	41	36	42	40	36	40	32	41
R6071		39	34	33	35	42	35	37	40	41	36	36
R6072		31	39	35	49	35	40	39	42	39	38	44
R6073		41	33	37	40	35	41	39	44	37	40	37
R6074		45	36	35	35	41	38	37	43	40	37	31
R6075		35	38	39	42	40	32	33	44	37	39	41
R6076		33	40	38	37	41	40	42	37	38	31	42
R6077		38	43	37	37	47	43	39	37	42	37	44
R6078		36	35	35	34	40	38	42	42	42	46	42
R6079		33	40	42	38	39	31	32	35	43	35	39
R6080		39	37	39	32	43	43	33	42	36	41	35
R6081		36	39	37	38	40	38	39	37	40	35	41
R6082		41	37	41	35	39	35	35	36	43	36	41
R6083		40	38	40	36	36	37	43	42	39	40	37
R6084		42	39	36	44	40	38	36	39	42	40	41
R6085		36	33	36	39	39	43	34	42	35	41	39
R6086		37	40	40	36	42	43	41	36	41	36	40
R6087		38	40	32	40	40	44	44	36	39	36	39
R6088		37	39	38	43	35	36	41	44	39	43	40
R6089		41	41	37	42	41	43	39	36	41	34	38
R6090		42	39	39	36	38	36	38	30	36	36	39
R6091		40	42	35	42	35	41	39	35	35	42	39
R6092		40	42	40	38	36	40	34	37	38	42	40
R6093		38	44	37	36	37	34	38	33	37	35	41
R6094		40	43	34	43	43	43	36	38	34	40	41
R6095		41	39	41	38	33	42	36	38	36	37	34
R6096		35	38	39	39	33	42	38	33	35	39	43
R6097		34	38	40	36	44	41	42	34	35	40	34
R6098		41	34	38	39	41	37	37	42	39	36	29
R6099		35	36	42	36	40	35	35	40	34	37	38
R6100		40	42	34	43	40	44	38	38	33	35	40
R6101		39	36	38	40	35	34	38	44	33	37	45
R6102		34	39	35	40	37	44	42	40	40	39	44
R6103		34	42	39	43	40	37	34	37	37	40	36
R6104		42	39	40	39	41	40	39	41	40	42	39
R6105		36	37	40	39	36	40	37	42	38	43	47
R6106		40	44	37	32	39	40	36	36	37	39	37
R6107		39	38	35	39	37	39	35	41	34	43	37
R6108		38	39	38	39	38	37	36	35	36	34	37
R6109		35	37	39	35	35	39	39	37	38	40	41
R6110		45	38	43	49	39	43	36	36	36	39	37
R6111		42	34	34	36	37	42	41	36	41	34	42
R6112		37	39	39	37	46	43	33	38	48	38	40
R6113		39	39	38	35	43	36	40	38	42	36	38
R6114		37	40	32	40	36	38	38	39	37	41	38
R6115		40	40	31	40	42	37	38	40	43	42	39
R6116		38	38	41	42	39	40	36	37	30	39	44
R6117		39	41	34	35	37	35	36	44	44	41	43
R6118		40	42	36	41	39	39	40	43	40	41	40
R6119		41	43	35	31	38	38	40	42	38	36	35
R6120		35	42	43	37	40	38	32	38	38	38	42
R6121		38	42	40	40	38	34	40	35	38	33	40
R6122		41	35	37	40	39	36	43	39	39	39	41
R6123		40	38	33	40	40	35	39	35	35	37	39
R6124		34	39	42	30	40	40	34	39	37	37	37
R6125		43	45	38	40	45	39	43	38	37	44	39
R6126		33	39	37	43	37	45	37	40	37	44	44
R6127		34	38	38	34	37	35	34	42	36	40	37
R6128		38	39	43	40	34	34	39	37	41	42	34
R6129		40	38	37	39	37	39	44	41	32	35	40
R6130		34	40	39	33	33	35	41	35	27	36	37
R6131		35	39	42	38	37	39	36	38	30	36	35
R6132		44	38	43	41	40	34	41	40	38	36	41
R6133		39	41	41	33	41	40	37	32	37	34	40
R6134		47	32	35	35	39	37	39	39	42	39	33
R6135		38	40	38	40	42	42	40	36	33	37	40
R6136		42	43	41	38	40	39	36	38	31	36	42
R6137		36	34	49	38	31	38	38	43	40	33	35
R6138		36	43	43	41	36	37	41	41	40	34	41
R6139		39	34	35	38	40	40	40	37	41	37	40
R6140		41	39	40	40	35	38	41	35	36	39	37
R6141		40	41	34	34	44	36	39	38	36	41	37
R6142		43	40	36	40	39	42	34	35	36	40	39
R6143		35	43	42	30	39	35	39	39	41	38	39
R6144		30	40	40	37	33	40	41	41	42	39	39
R6145		39	35	38	36	42	43	38	34	33	41	41
R6146		36	32	43	38	41	37	44	39	36	40	42
R6147		42	39	39	35	41	37	36	41	39	37	38
R6148		35	38	41	42	38	32	39	36	37	41	35
R6149		38	36	40	39	38	46	40	32	41	35	32
R6150		38	39	42	37	40	37	40	40	41	38	42
R6151		40	41	30	42	37	35	38	45	40	38	41
R6152		44	36	36	41	39	40	40	36	35	35	38
R6153		40	38	36	39	40	35	39	35	43	39	33
R6154		31	41	42	41	35	39	42	42	33	42	37
R6155		36	38	44	38	40	35	39	40	36	38	41
R6156		38	45	45	40	36	43	36	43	36	38	39
R6157		40	32	32	45	43	30	33	41	39	37	41
R6158		35	39	40	40	37	42	34	41	43	41	38
R6159		38	40	45	37	42	36	40	39	43	35	39
R6160		36	39	35	39	38	31	36	41	42	43	36
R6161		35	39	36	42	37	36	36	36	46	33	40
R6162		43	35	44	39	34	37	33	42	38	32	35
R6163		42	35	39	42	29	40	40	39	38	37	39
R6164		36	37	41	34	39	42	36	34	39	35	43
R6165		37	42	41	37	38	39	40	43	42	36	38
R6166		42	42	29	41	38	37	32	37	37	40	35
R6167		36	36	39	37	41	40	42	39	37	37	39
R6168		35	38	39	36	36	41	37	33	34	35	42
R6169		46	39	35	40	35	35	32	44	38	43	34
R6170		38	36	37	41	36	34	41	35	43	37	42
R6171		34	39	38	39	39	34	36	42	37	37	34
R6172		38	40	37	39	35	38	40	40	39	34	42
R6173		31	40	43	36	37	37	32	32	43	40	37
R6174		39	36	42	38	39	35	39	37	43	40	40
R6175		34	41	40	42	40	40	38	40	38	42	34
R6176		41	44	40	40	41	38	40	42	37	28	39
R6177		33	41	41	40	46	39	35	41	39	38	37
R6178		41	41	41	36	37	40	40	39	37	40	40
R6179		35	40	41	40	33	40	41	39	36	35	38
R6180		39	43	40	41	40	41	40	39	38	41	40
R6181		37	40	42	39	42	36	38	36	45	38	39
R6182		39	34	40	39	39	41	32	39	38	35	33
R6183		38	39	35	41	39	36	38	37	44	42	43
R6184		37	40	39	43	35	34	39	36	39	36	46
R6185		33	36	30	38	39	33	37	37	33	41	41
R6186		39	39	36	43	34	38	44	41	33	42	36
R6187		38	36	39	36	40	42	44	41	38	38	35
R6188		43	37	42	41	31	43	39	36	41	37	36
R6189		37	38	40	38	39	36	37	35	42	39	33
R6190		39	41	39	43	41	43	29	35	35	32	37
R6191		45	40	37	41	39	39	36	37	39	40	36
R6192		37	41	41	41	39	43	41	38	37	33	39
