1500 steps, 10000 repititions, hazard 0.030000, tr 24
R2084		38	38	45	36	43	33	35	44	27	48	42
R2085		32	42	42	42	46	34	35	39	54	35	56
R2086		34	47	37	49	40	32	50	33	35	27	49
R2087		41	43	33	45	43	53	37	26	34	35	35
R2088		32	46	40	48	33	40	32	46	20	41	28
R2089		28	37	38	34	46	46	28	25	48	42	49
R2090		37	39	31	55	40	33	49	39	41	35	42
R2091		45	45	29	38	34	37	36	34	48	42	35
R2092		43	26	36	39	36	40	55	39	42	49	35
R2093		36	33	47	44	30	35	55	19	35	28	35
R2094		31	38	34	29	36	45	37	39	41	34	28
R2095		39	33	36	30	31	44	50	46	40	49	42
R2096		43	33	36	31	28	35	37	38	41	35	42
R2097		41	34	37	36	33	40	48	25	41	35	42
R2098		40	43	42	43	41	45	29	45	34	21	35
R2099		39	33	42	39	25	49	32	18	7	49	35
R2100		43	40	42	42	49	32	42	21	41	42	28
R2101		41	34	35	43	44	51	19	39	48	28	14
R2102		28	36	52	27	54	41	43	39	35	42	35
R2103		32	38	45	38	40	29	37	39	48	55	28
R2104		35	28	27	43	40	34	48	53	41	35	35
R2105		47	26	40	45	44	36	55	46	48	34	28
R2106		38	44	37	51	45	36	35	18	41	35	42
R2107		39	31	36	27	50	45	44	33	35	28	21
R2108		44	41	28	48	46	40	45	40	47	35	35
R2109		41	47	33	44	24	43	39	33	34	42	49
R2110		37	32	32	32	33	28	29	39	48	35	49
R2111		44	41	53	41	35	26	46	40	28	49	42
R2112		38	41	34	47	36	29	56	40	34	35	21
R2113		36	40	36	32	25	25	39	32	48	48	35
R2114		37	42	32	23	46	40	36	33	27	28	35
R2115		34	38	34	35	46	38	43	24	42	34	49
R2116		38	40	32	46	32	28	24	53	28	35	49
R2117		36	37	36	35	51	33	38	41	35	34	42
R2118		33	39	31	42	42	40	44	32	41	35	42
R2119		39	28	39	33	33	29	37	39	48	35	21
R2120		45	32	29	45	41	47	37	32	40	48	49
R2121		44	40	39	31	49	36	29	47	48	21	35
R2122		37	41	39	45	42	43	38	32	33	35	42
R2123		39	43	47	37	46	37	43	39	40	28	42
R2124		40	41	46	39	46	37	39	20	28	41	42
R2125		33	42	40	30	28	34	32	40	47	42	35
R2126		40	39	49	39	39	16	32	31	48	42	14
R2127		40	42	29	40	37	46	39	46	34	35	42
R2128		39	34	44	43	36	27	35	53	49	42	42
R2129		30	46	41	43	18	45	42	39	40	34	42
R2130		37	36	26	33	34	30	41	44	34	48	28
R2131		46	40	35	49	39	24	37	34	41	42	56
R2132		42	29	41	42	45	56	36	46	35	28	42
R2133		42	41	51	24	25	33	30	41	41	42	35
R2134		33	37	40	26	46	27	46	45	34	21	35
R2135		44	42	49	35	36	51	39	34	48	35	42
R2136		40	34	24	47	41	47	30	33	55	42	35
R2137		38	44	39	41	43	52	51	25	41	28	42
R2138		37	40	41	40	46	38	48	51	33	41	35
R2139		38	45	40	41	39	33	35	41	20	48	35
R2140		42	30	37	46	33	56	41	40	27	35	35
R2141		39	45	49	34	40	46	42	40	27	49	21
R2142		42	44	40	54	44	29	29	21	41	42	35
R2143		38	24	43	31	56	48	38	46	34	49	28
R2144		33	32	37	37	54	47	41	53	27	41	21
R2145		34	31	36	36	40	36	35	26	55	28	35
R2146		31	34	38	37	38	33	48	24	34	41	28
R2147		33	25	41	44	35	43	32	53	41	49	42
R2148		40	40	48	30	43	40	37	41	48	35	28
R2149		41	43	35	40	47	31	43	32	33	49	28
R2150		39	38	32	52	45	40	37	48	34	42	28
R2151		41	48	50	36	39	41	43	32	34	55	35
R2152		35	47	33	42	36	21	45	41	41	34	42
R2153		40	32	52	39	28	34	30	34	54	35	28
R2154		38	51	42	46	40	38	55	33	41	35	21
R2155		39	30	50	44	37	44	43	38	21	35	28
R2156		27	31	41	32	29	54	39	44	47	34	49
R2157		47	39	40	44	25	47	40	26	34	28	28
R2158		44	35	31	21	41	41	32	27	42	28	42
R2159		40	46	50	45	28	40	23	38	41	41	42
R2160		41	41	39	33	50	47	30	35	49	28	42
R2161		34	34	52	30	50	34	42	32	35	28	35
R2162		38	45	46	34	49	41	45	52	41	42	35
R2163		39	36	45	45	40	27	44	53	41	42	35
R2164		38	32	48	39	47	37	38	26	41	34	35
R2165		44	38	44	41	30	33	55	39	41	35	28
R2166		39	44	28	29	43	32	44	26	34	35	42
R2167		44	35	41	45	35	47	29	33	20	35	35
R2168		33	37	39	35	41	50	39	26	48	48	42
R2169		44	35	26	29	44	33	44	27	47	48	42
R2170		41	35	25	47	50	38	44	32	61	49	42
R2171		40	27	37	48	42	35	29	39	55	27	42
R2172		41	42	39	42	36	25	46	46	41	28	28
R2173		34	31	34	47	28	47	43	39	41	21	49
R2174		36	39	53	41	27	30	40	25	40	28	35
R2175		34	37	20	34	36	31	29	38	34	49	35
R2176		31	31	31	42	33	22	50	21	33	48	49
R2177		40	22	41	34	28	33	44	32	41	28	42
R2178		40	38	26	38	30	44	43	37	41	35	42
R2179		38	42	36	39	49	41	44	20	55	42	35
R2180		38	41	37	38	33	36	48	27	48	34	28
R2181		44	29	23	46	41	37	36	41	34	35	42
R2182		41	39	33	46	34	42	36	47	34	48	49
R2183		35	34	42	35	45	45	42	44	48	35	28
R2184		45	37	38	49	48	34	29	40	21	28	35
R2185		37	31	39	36	19	44	41	39	28	42	28
R2186		49	39	44	47	37	51	30	37	48	34	42
R2187		29	42	42	48	38	56	24	40	34	34	42
R2188		28	41	47	41	30	46	41	38	42	49	35
R2189		40	44	33	35	50	44	48	39	41	49	28
R2190		43	48	47	52	40	32	42	38	34	41	35
R2191		23	43	43	45	54	48	25	26	35	35	28
R2192		32	37	32	49	37	34	32	39	47	35	42
R2193		35	41	38	39	40	43	45	41	34	49	42
R2194		36	41	31	37	30	50	37	45	41	49	35
R2195		40	38	40	41	40	34	35	53	48	35	14
R2196		35	42	38	48	37	37	30	27	41	34	42
R2197		42	46	45	35	49	38	19	38	34	49	42
R2198		39	43	25	42	46	42	40	40	40	42	35
R2199		41	44	27	45	46	46	43	39	33	41	42
R2200		39	40	47	39	47	50	43	41	47	42	35
R2201		30	34	40	42	32	37	36	40	40	35	14
R2202		46	37	38	38	31	24	37	40	41	14	28
R2203		29	32	54	31	38	28	37	35	48	35	35
R2204		39	32	48	44	39	23	29	52	40	41	35
R2205		39	38	50	31	41	29	51	33	48	35	28
R2206		39	39	45	43	19	29	36	39	42	55	42
R2207		37	39	48	28	45	34	49	45	48	48	42
R2208		30	35	33	34	40	39	25	39	28	49	35
R2209		34	39	32	35	53	47	41	41	34	35	35
R2210		33	41	35	37	42	31	36	24	41	41	49
R2211		38	38	46	41	43	22	37	38	28	35	56
R2212		34	41	42	31	32	36	30	38	21	42	35
R2213		38	37	51	42	43	40	37	39	48	42	35
R2214		34	39	41	43	39	16	49	38	47	28	42
R2215		40	40	42	48	50	46	40	39	34	34	42
R2216		30	44	42	41	52	36	46	34	27	28	35
R2217		37	42	53	42	39	30	40	34	42	42	49
R2218		31	35	33	37	42	30	39	46	41	27	42
R2219		44	33	37	49	30	40	37	28	28	28	35
R2220		37	46	49	43	36	39	42	35	55	28	35
R2221		36	30	35	37	49	34	25	46	28	42	42
R2222		27	35	41	55	41	45	31	32	34	42	42
R2223		34	28	46	26	45	21	55	40	34	35	35
R2224		34	44	48	41	42	36	17	52	42	21	35
R2225		32	32	40	37	46	36	48	39	48	55	49
R2226		38	37	41	39	32	34	37	37	48	48	28
R2227		42	35	41	47	46	22	44	47	34	41	49
R2228		40	43	32	45	25	40	22	39	28	28	28
R2229		43	43	28	36	46	45	29	32	41	42	35
R2230		45	45	43	48	46	29	39	33	27	34	42
R2231		40	35	34	30	39	33	36	39	41	28	42
R2232		44	41	34	24	45	36	41	46	48	42	35
R2233		35	39	39	46	33	30	41	47	41	42	42
R2234		35	43	41	49	23	29	39	52	27	28	49
R2235		36	34	34	39	35	30	41	39	47	21	56
R2236		34	33	44	47	32	43	43	39	34	21	14
R2237		39	34	42	49	24	35	34	40	35	35	42
R2238		34	33	36	28	37	43	42	41	54	28	42
R2239		34	47	38	36	38	38	43	46	41	28	35
R2240		33	36	34	37	44	50	50	40	41	35	28
R2241		29	46	39	45	40	40	39	46	35	42	56
R2242		39	44	47	37	35	34	43	46	48	28	42
R2243		40	30	52	47	34	46	30	41	34	42	35
R2244		28	34	36	46	38	42	32	18	33	34	28
R2245		42	30	30	48	28	27	39	23	35	42	21
R2246		42	33	39	33	43	42	48	18	34	27	42
R2247		38	43	22	40	44	48	19	39	40	21	35
R2248		41	38	51	38	37	52	44	46	47	28	42
R2249		36	47	41	44	35	34	38	32	42	35	49
R2250		41	27	31	38	40	38	50	52	34	42	42
R2251		35	34	47	21	28	34	38	46	21	42	35
R2252		42	40	33	49	34	30	54	39	41	21	21
R2253		29	39	46	47	53	42	48	39	48	35	49
R2254		33	26	38	22	38	51	30	32	41	35	49
R2255		31	44	47	40	35	31	48	41	28	35	28
R2256		40	39	50	35	21	30	44	46	20	42	42
R2257		38	25	36	51	38	48	31	27	14	42	49
R2258		33	45	30	34	42	31	42	46	27	42	49
R2259		35	43	34	24	46	38	35	32	41	34	42
R2260		41	43	32	28	41	33	37	32	35	35	21
R2261		35	31	38	40	29	46	46	53	34	35	35
R2262		35	38	40	34	43	38	48	39	34	35	28
R2263		41	43	57	42	33	45	37	53	48	28	49
R2264		37	35	46	32	35	41	44	33	28	42	49
R2265		41	43	43	34	46	40	50	34	41	28	42
R2266		41	47	32	46	29	33	35	34	48	34	42
R2267		42	44	39	48	40	23	38	32	34	41	42
R2268		38	42	35	42	23	34	44	27	41	7	42
R2269		35	40	38	49	48	32	24	27	27	48	35
R2270		35	49	46	49	42	53	25	26	20	35	28
R2271		31	42	43	25	44	24	32	39	27	48	42
R2272		39	34	28	36	34	33	48	39	34	21	42
R2273		42	39	41	34	33	37	45	40	48	34	42
R2274		44	40	31	41	42	43	41	46	42	41	42
R2275		35	36	45	27	40	50	50	46	42	35	49
R2276		34	37	42	37	24	35	49	46	35	28	35
R2277		43	38	33	32	31	37	36	34	34	14	42
R2278		38	38	36	36	42	52	43	39	34	34	35
R2279		37	35	43	54	34	40	22	18	33	21	49
R2280		46	40	41	44	50	40	55	32	48	27	42
R2281		38	35	52	45	38	44	41	40	48	42	49
R2282		27	45	40	39	34	47	41	39	27	35	35
R2283		40	50	49	33	52	50	48	34	41	35	28
R2284		39	37	35	37	43	52	32	41	35	35	35
R2285		38	36	36	33	42	32	10	39	41	42	28
R2286		43	39	39	44	32	45	30	34	28	48	35
R2287		29	42	37	41	40	46	44	46	54	28	28
R2288		38	44	34	39	42	47	41	32	35	34	56
R2289		40	38	44	38	30	44	23	32	41	28	35
R2290		43	39	37	51	42	29	41	53	48	42	42
R2291		40	41	46	38	36	34	57	51	41	35	42
R2292		38	32	38	33	42	51	44	38	42	41	35
R2293		42	47	36	41	37	47	37	20	34	28	42
R2294		34	39	39	40	35	34	36	41	41	28	42
R2295		44	43	51	37	39	21	43	32	34	35	42
R2296		33	35	33	44	30	30	30	53	41	28	42
R2297		36	49	43	49	46	35	37	25	34	28	28
R2298		36	43	32	39	28	47	43	33	48	42	49
R2299		36	38	41	48	34	26	37	28	48	35	14
R2300		33	39	36	40	38	38	38	40	41	28	49
R2301		37	38	40	40	37	31	31	44	61	42	28
R2302		34	38	36	43	42	29	56	32	41	35	35
R2303		42	30	30	34	27	28	41	46	28	34	28
R2304		34	40	48	42	44	33	39	40	33	21	21
R2305		32	46	50	49	39	37	25	45	40	34	21
R2306		39	46	47	29	32	40	29	39	40	28	35
R2307		30	28	43	40	35	34	48	39	35	42	49
R2308		36	35	42	48	57	30	42	52	40	41	35
R2309		37	40	36	30	34	36	44	40	48	48	28
R2310		36	40	40	34	26	36	25	46	35	27	42
R2311		32	38	46	52	36	33	29	53	26	42	35
R2312		35	37	36	40	42	37	45	27	35	42	21
R2313		33	36	46	38	42	36	31	46	34	34	42
R2314		44	41	48	33	44	30	29	45	34	35	42
R2315		37	31	39	43	45	56	43	38	47	42	35
R2316		38	33	29	37	34	29	43	46	41	35	35
R2317		36	38	45	35	41	48	48	46	34	35	35
R2318		42	34	41	47	38	34	32	32	34	20	35
R2319		35	37	40	46	39	36	46	53	41	56	42
R2320		39	32	40	33	46	42	43	59	34	42	35
R2321		33	40	42	41	34	38	38	26	28	34	28
R2322		34	37	41	29	43	28	25	39	48	41	42
R2323		39	29	42	32	36	33	38	46	41	28	42
R2324		35	42	34	38	39	47	42	41	48	35	28
R2325		40	36	41	57	39	43	30	26	35	41	21
R2326		40	41	41	43	44	28	35	51	47	35	42
R2327		42	49	31	43	36	37	39	41	41	42	28
R2328		39	46	49	46	33	22	44	46	34	34	49
R2329		37	42	47	33	21	45	44	39	54	34	35
R2330		44	38	25	31	38	42	37	32	27	28	42
R2331		42	39	39	38	20	38	48	38	21	35	42
R2332		38	33	52	26	38	39	27	46	41	42	49
R2333		25	44	37	46	29	44	42	27	41	21	21
R2334		31	29	40	34	28	49	49	46	41	49	21
R2335		26	49	29	35	41	30	36	34	41	34	56
R2336		38	39	46	37	28	51	29	38	41	35	21
R2337		31	39	46	31	27	15	44	40	27	49	28
R2338		45	38	38	45	34	47	37	33	41	27	35
R2339		34	31	53	41	48	31	39	46	41	34	35
R2340		43	39	47	31	37	40	41	21	48	28	28
R2341		39	47	32	39	35	36	42	21	27	42	42
R2342		43	41	38	42	46	31	41	39	33	42	42
R2343		42	28	39	44	24	15	50	46	41	41	42
R2344		39	41	35	46	43	38	46	26	41	49	35
R2345		45	40	40	37	40	48	44	34	34	41	35
R2346		41	34	37	46	44	40	38	38	34	49	49
R2347		36	44	39	20	44	36	25	25	55	35	35
R2348		33	37	35	29	47	37	36	34	42	42	42
R2349		36	37	32	48	32	38	51	39	41	35	35
R2350		38	32	32	49	39	43	41	46	42	42	49
R2351		39	39	45	44	56	37	35	21	48	35	21
R2352		40	39	36	51	38	32	33	52	34	55	28
R2353		40	28	37	42	38	44	26	41	55	35	28
R2354		32	42	29	22	45	25	37	39	41	49	28
R2355		38	33	23	41	45	42	49	32	48	35	49
R2356		34	35	45	24	39	39	41	39	47	28	42
R2357		37	46	44	43	39	35	45	34	27	35	28
R2358		41	49	38	48	41	36	54	41	27	35	35
R2359		34	31	34	43	46	35	38	33	34	49	28
R2360		38	32	45	47	29	36	35	26	27	49	49
R2361		37	36	47	28	37	47	37	28	34	42	21
R2362		34	30	38	31	36	36	45	46	34	35	42
R2363		40	37	32	35	48	35	30	31	40	55	35
R2364		42	38	43	48	43	35	31	39	42	42	35
R2365		42	45	39	35	36	23	41	51	41	41	28
R2366		44	42	38	33	22	27	46	34	48	27	35
R2367		38	43	47	46	20	35	44	46	20	42	35
R2368		34	43	43	44	32	46	37	37	40	14	49
R2369		44	41	44	44	29	38	48	38	14	48	42
R2370		38	41	27	47	49	34	19	41	34	55	49
R2371		36	33	43	45	27	46	33	37	48	28	35
R2372		38	39	43	38	46	44	42	46	41	35	42
R2373		42	37	30	42	41	28	37	37	34	42	35
R2374		35	43	41	36	42	34	25	32	27	34	42
R2375		40	50	48	36	24	38	51	41	47	35	42
R2376		45	45	41	51	47	38	38	40	34	34	42
R2377		32	38	36	44	41	35	54	38	40	49	35
R2378		40	44	31	52	40	41	37	46	48	41	35
R2379		35	43	48	40	46	18	25	40	41	35	35
R2380		36	41	45	33	37	32	49	33	42	35	49
R2381		38	36	29	39	36	44	34	46	41	48	42
R2382		37	39	32	51	33	47	30	59	34	28	49
R2383		38	36	38	39	40	43	29	46	48	56	42
R2384		38	36	37	27	27	42	55	40	20	28	35
R2385		40	31	48	42	45	52	41	25	41	28	35
R2386		32	42	41	51	42	51	48	30	48	42	49
R2387		43	40	32	43	38	42	44	32	41	28	28
R2388		40	42	43	37	50	39	48	53	48	42	21
R2389		38	33	26	43	27	47	33	39	20	27	49
R2390		36	48	44	37	42	22	39	33	47	49	28
R2391		37	29	40	42	39	52	34	41	28	35	35
R2392		34	45	30	48	28	31	28	37	34	35	35
R2393		45	37	37	42	40	45	30	45	41	49	35
R2394		35	35	47	40	36	48	30	26	49	28	28
R2395		41	48	41	40	53	34	39	46	35	42	35
R2396		38	52	46	18	38	43	39	46	34	35	35
R2397		44	39	43	38	35	39	36	32	34	28	35
R2398		41	47	30	38	36	29	36	40	48	35	49
R2399		40	38	41	30	35	35	43	46	28	49	42
R2400		43	39	31	49	34	37	39	41	41	20	42
R2401		33	39	42	35	38	40	32	37	40	35	42
R2402		36	31	53	42	45	47	37	21	48	42	28
R2403		44	34	43	47	34	35	43	38	21	34	28
R2404		42	41	46	42	34	31	22	25	34	42	49
R2405		39	31	28	45	38	33	32	51	48	35	49
R2406		39	32	36	48	40	51	35	46	48	49	21
R2407		36	40	54	39	40	46	36	26	27	34	35
R2408		40	36	33	49	39	47	51	47	48	35	28
R2409		30	30	43	36	44	35	39	38	35	42	35
R2410		35	38	50	38	31	32	37	31	27	28	42
R2411		40	40	45	45	33	40	13	32	40	49	28
R2412		38	45	34	40	39	46	34	26	28	41	42
R2413		38	36	41	42	32	37	27	41	33	35	35
R2414		35	30	42	36	37	34	47	33	21	42	28
R2415		33	33	44	34	48	35	39	46	42	35	42
R2416		38	43	41	30	50	40	44	45	41	42	28
R2417		45	33	39	46	29	21	44	39	33	28	28
R2418		38	42	29	41	26	40	32	27	27	41	42
R2419		37	45	37	25	36	47	50	46	41	34	28
R2420		30	34	32	34	48	36	55	53	34	42	42
R2421		37	32	50	47	40	44	43	59	34	27	28
R2422		28	37	42	30	36	39	48	46	20	41	28
R2423		33	40	27	41	34	42	37	39	28	42	35
R2424		37	35	35	30	39	30	51	39	34	41	28
R2425		29	38	30	44	42	40	36	45	41	35	42
R2426		39	35	38	41	46	36	48	32	14	21	35
R2427		32	45	38	30	51	41	39	46	40	42	49
R2428		43	27	30	21	46	52	31	46	48	42	42
R2429		31	35	31	39	37	47	44	40	41	41	42
R2430		33	38	39	39	48	40	39	26	42	35	21
R2431		37	37	41	53	50	27	55	32	41	35	28
R2432		38	39	37	40	44	34	34	25	34	21	28
R2433		43	45	33	42	38	24	47	21	34	48	35
R2434		37	36	28	36	39	44	50	39	55	21	42
R2435		37	49	34	45	40	34	31	27	55	34	42
R2436		28	35	33	32	41	38	32	51	34	42	42
R2437		41	44	36	39	35	36	37	33	48	35	42
R2438		33	39	46	33	35	33	45	52	27	42	49
R2439		37	38	38	38	37	21	33	33	48	42	28
R2440		39	40	38	43	41	48	37	41	41	42	42
R2441		36	41	41	42	46	40	44	39	35	41	42
R2442		31	35	35	41	26	34	43	39	14	42	56
R2443		36	42	17	42	38	42	45	44	21	42	42
R2444		42	37	39	39	31	48	38	58	34	41	35
R2445		37	40	45	24	40	36	36	46	34	28	35
R2446		43	41	47	34	37	45	18	44	35	35	28
R2447		46	49	50	31	47	36	51	38	41	35	28
R2448		45	42	36	40	32	37	48	46	34	42	21
R2449		37	35	37	31	42	44	32	34	35	21	42
R2450		33	29	39	42	28	21	44	40	48	42	49
R2451		35	45	32	52	31	37	36	32	27	48	49
R2452		40	32	39	49	35	39	29	39	41	49	49
R2453		38	27	43	38	32	54	50	45	41	49	49
R2454		33	37	32	42	52	48	40	46	34	35	49
R2455		41	30	45	37	46	32	28	32	41	34	35
R2456		41	42	35	28	44	35	32	46	35	34	7
R2457		29	48	32	48	28	32	27	47	26	35	49
R2458		34	37	40	37	44	40	50	25	48	41	28
R2459		33	41	28	47	37	40	43	39	14	55	42
R2460		42	43	28	43	39	44	45	51	40	55	42
R2461		41	35	43	28	43	29	43	31	35	42	35
R2462		37	43	43	32	34	53	29	28	41	42	49
R2463		36	39	41	47	39	44	50	53	41	42	21
R2464		41	45	47	43	30	38	42	39	40	42	28
R2465		30	44	50	48	40	33	48	53	40	49	49
R2466		49	43	35	49	39	45	36	58	40	35	21
R2467		40	35	42	26	38	49	55	32	33	35	28
R2468		40	44	46	40	37	37	36	46	41	42	28
R2469		35	36	32	45	28	26	39	32	41	27	35
R2470		36	46	46	46	43	40	39	40	49	35	42
R2471		28	38	48	34	39	33	41	34	34	42	28
R2472		37	37	25	48	40	39	51	34	34	42	42
R2473		39	36	40	49	38	47	37	47	48	28	35
R2474		41	37	41	34	29	51	48	46	28	28	28
R2475		37	36	39	32	39	43	39	46	41	34	42
R2476		32	28	32	41	53	32	38	39	41	28	49
R2477		41	29	34	42	34	40	26	34	41	35	28
R2478		43	31	37	43	34	25	30	27	34	28	35
R2479		32	34	40	40	41	36	30	32	28	42	35
R2480		27	44	34	41	25	35	44	39	34	13	42
R2481		27	38	35	37	33	40	50	39	41	42	49
R2482		46	41	45	42	39	43	30	39	34	49	14
R2483		37	37	32	42	53	38	43	32	41	42	42
R2484		36	40	31	42	50	37	23	46	19	35	35
R2485		43	32	36	40	40	37	23	33	28	48	42
R2486		37	33	42	45	32	26	48	46	40	21	28
R2487		38	41	36	41	49	51	30	31	21	35	56
R2488		36	47	34	42	45	36	39	32	41	35	42
R2489		38	37	36	39	32	39	46	21	48	34	28
R2490		40	46	38	16	36	40	39	40	55	41	35
R2491		36	38	26	32	44	36	51	44	47	35	35
R2492		42	41	46	34	33	36	26	27	35	42	49
R2493		38	46	32	35	33	40	30	26	42	28	35
R2494		44	31	32	43	37	39	36	20	41	55	35
R2495		41	30	46	33	42	40	44	44	40	35	49
R2496		29	24	42	32	38	47	26	40	35	21	35
R2497		41	39	34	44	29	34	48	45	34	35	42
R2498		43	42	42	37	29	30	36	32	41	34	28
R2499		34	27	44	44	41	33	25	41	34	35	35
R2500		44	29	37	37	41	35	44	46	41	42	42
R2501		35	38	45	40	37	50	38	46	26	21	28
R2502		39	43	39	44	35	32	45	33	42	35	28
R2503		42	46	25	35	42	48	29	39	40	35	28
R2504		35	43	31	33	52	42	36	26	40	35	42
R2505		31	35	36	42	29	35	32	48	42	35	35
R2506		28	43	32	36	46	39	55	32	40	42	42
R2507		45	37	24	30	40	47	22	45	41	35	28
R2508		31	38	41	32	49	42	37	32	41	35	42
R2509		39	40	52	39	36	53	49	27	41	48	42
R2510		39	40	38	38	34	50	29	39	41	35	28
R2511		37	35	34	41	29	43	40	48	28	55	42
R2512		36	41	35	42	39	31	48	39	34	42	49
R2513		38	47	36	35	39	51	38	39	34	35	49
R2514		38	36	41	54	28	22	47	39	48	35	42
R2515		36	33	39	42	31	35	42	38	41	27	49
R2516		37	29	42	44	48	30	32	34	20	27	42
R2517		38	27	40	28	28	47	36	39	41	27	42
R2518		36	39	36	34	31	44	39	46	33	34	42
R2519		34	43	34	34	43	35	36	33	27	48	35
R2520		35	34	40	36	35	34	28	39	41	42	42
R2521		39	39	43	39	36	36	37	26	34	42	42
R2522		39	38	32	46	26	31	31	44	26	42	28
R2523		44	29	46	45	33	38	29	40	34	41	35
R2524		36	43	43	48	39	45	29	51	48	48	49
R2525		33	41	33	37	36	44	41	44	35	42	42
R2526		37	44	40	43	55	28	38	38	28	35	56
R2527		41	38	35	29	41	44	38	39	41	28	28
R2528		39	42	33	48	39	50	41	39	41	49	35
R2529		43	35	49	42	43	23	48	39	55	28	49
R2530		40	39	34	38	35	38	43	38	33	42	42
R2531		36	38	49	45	49	43	33	31	35	28	28
R2532		39	37	37	29	32	37	43	21	35	35	28
R2533		34	41	43	49	45	52	41	45	41	21	42
R2534		36	44	37	44	43	34	48	40	33	42	35
R2535		32	41	34	42	29	42	36	46	48	28	42
R2536		29	38	37	51	44	46	29	40	48	48	42
R2537		33	40	32	39	41	37	55	46	28	35	49
R2538		37	40	44	55	32	45	29	39	28	28	42
R2539		34	34	37	50	45	20	43	35	35	28	35
R2540		33	47	45	42	35	38	50	40	27	21	35
R2541		35	45	45	40	41	18	37	27	27	28	35
R2542		40	42	39	31	28	36	38	52	41	42	35
R2543		35	29	42	39	31	51	39	39	40	35	28
R2544		31	39	33	25	31	44	38	40	41	28	28
R2545		39	39	37	40	47	24	44	38	41	35	21
R2546		39	41	45	37	21	21	41	46	42	28	42
R2547		38	38	37	37	45	44	33	53	41	35	35
R2548		35	41	48	39	39	48	35	46	21	27	49
R2549		37	35	43	34	42	52	43	32	28	41	35
R2550		38	30	34	23	38	34	31	44	34	42	35
R2551		38	32	36	38	38	36	46	46	34	28	28
R2552		41	38	49	30	38	54	48	26	28	42	35
R2553		39	29	34	42	44	53	35	39	27	42	35
R2554		31	32	35	52	48	33	43	33	54	35	21
R2555		32	30	49	53	30	52	30	45	35	28	56
R2556		42	37	45	16	24	34	26	31	34	49	28
R2557		38	43	43	33	26	46	46	38	35	21	28
R2558		36	40	38	34	28	47	36	41	35	34	49
R2559		39	42	43	35	25	21	41	33	41	49	28
R2560		38	35	33	39	44	35	42	44	35	41	28
R2561		41	38	25	43	36	47	23	47	20	35	42
R2562		30	45	44	33	36	28	48	39	35	35	21
R2563		38	40	40	41	37	39	39	27	35	28	21
R2564		42	37	31	35	40	32	44	39	34	42	35
R2565		38	37	29	47	47	34	27	20	28	35	21
R2566		37	42	36	37	35	26	44	40	48	34	49
R2567		33	36	37	34	26	39	40	34	47	35	21
R2568		44	41	42	39	44	26	25	41	20	42	28
R2569		42	46	32	39	47	31	50	32	27	42	49
R2570		39	40	42	49	51	45	34	52	21	35	35
R2571		39	36	37	32	49	40	34	25	48	28	28
R2572		38	44	41	41	46	40	40	32	42	35	42
R2573		40	42	49	32	48	34	38	33	42	41	28
R2574		31	34	22	44	34	36	32	24	28	35	42
R2575		41	29	24	48	43	24	43	46	34	35	49
R2576		31	38	44	46	47	44	27	52	34	34	42
R2577		38	38	49	45	45	44	51	46	34	42	42
R2578		38	44	36	50	53	34	48	40	35	35	42
R2579		37	45	39	55	17	45	30	32	28	49	35
R2580		40	36	42	28	41	34	41	40	35	56	42
R2581		34	33	34	41	36	46	42	46	42	35	42
R2582		42	43	40	38	45	44	42	7	34	34	42
R2583		42	50	36	41	46	27	35	46	41	42	35
R2584		38	41	46	51	31	33	36	44	34	49	35
R2585		45	25	37	40	42	44	54	32	48	41	49
R2586		39	40	23	28	37	17	50	39	42	42	42
R2587		41	37	37	24	37	41	44	39	34	49	42
R2588		41	46	38	30	32	51	32	26	41	42	42
R2589		38	44	33	39	44	29	50	39	34	41	21
R2590		41	39	46	29	25	24	31	53	41	41	35
R2591		31	41	36	32	48	32	49	39	41	42	42
R2592		42	31	38	40	33	36	35	32	34	21	49
R2593		40	31	40	42	49	22	48	33	41	35	49
R2594		43	40	32	35	26	28	32	58	35	35	56
R2595		40	34	44	40	41	36	36	32	41	42	35
R2596		32	39	38	27	42	34	43	45	35	34	49
R2597		37	42	45	34	41	15	18	33	47	34	35
R2598		33	31	44	53	31	36	41	33	20	28	35
R2599		36	43	38	34	40	41	31	40	27	35	42
R2600		36	46	42	46	46	48	48	26	21	42	35
R2601		34	35	40	30	45	39	42	20	34	21	42
R2602		36	46	33	43	33	49	43	34	55	48	42
R2603		35	37	46	44	45	32	39	19	35	41	28
R2604		40	38	33	38	33	37	36	47	48	28	42
R2605		36	40	33	38	46	38	11	39	54	48	42
R2606		42	41	34	45	35	50	37	46	35	48	35
R2607		37	40	45	42	43	28	45	35	28	42	42
R2608		35	36	46	33	44	51	44	48	27	41	35
R2609		39	39	44	53	45	39	50	53	48	48	35
R2610		35	37	45	47	36	40	33	52	34	35	42
R2611		38	31	52	37	42	46	19	26	41	35	49
R2612		33	41	36	27	50	35	51	25	27	21	49
R2613		45	50	40	36	40	36	26	32	34	41	42
R2614		40	42	29	33	23	51	38	34	35	34	35
R2615		38	39	39	37	40	19	39	39	48	48	35
R2616		42	40	49	43	51	35	31	34	41	49	35
R2617		34	47	39	37	45	40	38	37	27	42	35
R2618		41	35	45	35	43	33	37	32	48	35	28
R2619		36	39	44	36	39	46	38	32	41	34	35
R2620		38	32	39	39	22	38	30	41	41	35	35
