1500 steps, 10000 repititions, hazard 0.030000, tr 24
R2259		37	31	30	30	39	38	25	30	35	35	35
R2260		43	43	46	29	37	30	54	40	40	30	30
R2261		38	34	41	38	43	47	44	40	35	50	40
R2262		39	35	54	44	35	33	40	30	25	40	45
R2263		43	33	39	46	41	33	49	50	25	45	25
R2264		40	38	37	33	44	24	40	35	30	50	20
R2265		45	36	36	34	31	35	44	35	35	50	35
R2266		38	38	40	36	34	34	40	35	50	50	35
R2267		35	42	27	40	56	42	54	40	40	35	40
R2268		40	39	35	38	43	34	44	55	25	40	35
R2269		38	44	41	39	23	43	49	40	40	45	35
R2270		44	46	41	36	39	37	44	40	50	45	45
R2271		30	33	45	38	35	32	40	30	30	30	50
R2272		41	45	34	41	39	28	39	30	45	25	30
R2273		33	33	39	45	44	44	49	30	35	30	25
R2274		36	32	42	41	29	34	44	35	35	30	45
R2275		30	36	40	36	41	47	45	50	35	30	25
R2276		43	34	42	36	49	44	39	50	35	45	35
R2277		37	40	30	45	29	37	29	40	40	45	25
R2278		41	45	43	19	48	37	40	40	40	30	45
R2279		34	41	40	28	37	34	29	50	40	45	20
R2280		40	29	40	26	44	47	54	35	40	40	30
R2281		42	47	40	39	20	28	35	45	45	25	30
R2282		31	38	43	38	44	29	34	45	50	40	30
R2283		46	37	31	35	49	34	39	20	40	40	45
R2284		32	39	39	53	51	38	39	40	35	40	35
R2285		34	37	42	35	38	42	44	30	50	45	30
R2286		38	40	41	48	36	34	35	50	25	50	30
R2287		35	38	44	47	38	31	24	40	35	45	25
R2288		37	37	30	40	48	38	35	45	40	30	50
R2289		37	37	40	29	39	29	40	40	50	25	40
R2290		39	29	41	47	51	39	34	30	45	40	35
R2291		35	40	39	49	35	23	34	40	35	35	40
R2292		37	37	34	44	31	28	30	40	40	30	45
R2293		41	44	41	46	38	40	19	35	25	45	35
R2294		32	38	32	40	38	33	39	35	40	35	45
R2295		39	35	44	47	32	33	30	45	30	35	40
R2296		39	40	36	39	42	43	44	35	45	30	45
R2297		39	39	37	35	53	37	40	30	45	40	45
R2298		41	47	40	30	30	34	30	45	35	45	35
R2299		40	35	39	35	39	33	39	45	35	40	45
R2300		36	39	37	37	36	49	39	45	50	40	40
R2301		41	40	33	33	36	43	39	40	50	40	30
R2302		35	47	43	36	33	48	34	45	40	40	45
R2303		35	43	36	32	26	38	40	35	35	45	30
R2304		36	39	34	40	37	42	35	25	25	30	35
R2305		36	47	42	33	35	47	40	40	35	30	30
R2306		42	34	35	33	49	39	35	35	35	35	35
R2307		39	42	42	40	35	43	44	30	40	40	40
R2308		37	34	46	37	31	47	50	30	45	25	35
R2309		39	29	46	44	37	43	54	40	25	40	25
R2310		35	41	35	41	34	43	34	25	35	35	50
R2311		43	34	41	32	26	42	35	40	45	35	45
R2312		39	34	40	49	34	38	39	40	40	35	30
R2313		40	34	39	30	40	44	29	40	35	40	35
R2314		33	36	45	51	39	33	29	30	35	35	35
R2315		37	34	35	44	31	33	35	50	35	35	40
R2316		29	42	36	40	45	25	29	35	40	35	30
R2317		31	39	40	39	47	39	35	45	55	40	50
R2318		36	44	43	52	43	33	35	45	45	35	45
R2319		40	26	32	48	35	43	35	40	50	40	40
R2320		39	31	40	32	31	37	39	45	40	45	35
R2321		38	29	35	35	47	53	49	50	35	30	40
R2322		41	37	43	37	38	38	29	30	30	25	45
R2323		39	43	42	37	34	42	34	35	30	30	35
R2324		34	40	39	45	43	33	25	20	35	40	35
R2325		32	47	48	44	48	15	25	35	45	40	40
R2326		40	35	51	48	44	39	34	40	45	40	35
R2327		43	35	43	30	37	38	44	45	40	35	40
R2328		34	34	43	31	48	42	25	25	35	45	25
R2329		39	34	39	40	33	37	30	45	40	35	40
R2330		38	39	43	33	47	33	34	45	45	50	40
R2331		34	36	42	49	38	44	50	40	25	40	30
R2332		37	43	32	51	38	48	34	35	40	35	45
R2333		37	38	46	43	34	38	45	35	35	35	35
R2334		39	45	40	42	35	34	44	50	40	50	35
R2335		38	38	35	36	38	39	35	45	35	30	35
R2336		38	35	43	36	41	39	39	40	50	40	40
R2337		50	44	43	33	23	33	30	35	45	30	40
R2338		47	38	37	27	32	43	25	45	30	25	50
R2339		34	39	36	41	44	38	54	40	40	40	25
R2340		46	40	36	33	37	43	40	30	50	35	45
R2341		34	41	35	41	38	52	24	45	40	45	45
R2342		39	46	40	47	42	37	39	40	45	40	35
R2343		37	40	46	46	39	38	39	35	45	45	30
R2344		48	36	39	36	49	38	39	45	25	40	35
R2345		36	47	36	29	25	38	45	25	35	45	35
R2346		42	31	27	27	24	34	24	30	40	40	40
R2347		35	37	40	27	50	33	29	40	30	40	50
R2348		40	28	39	46	33	44	29	45	35	50	35
R2349		34	32	35	50	36	34	34	30	50	35	40
R2350		28	39	45	35	45	32	40	40	45	35	45
R2351		45	41	37	39	45	37	49	35	35	25	35
R2352		37	47	36	40	35	23	44	55	25	45	40
R2353		39	40	33	43	36	39	45	50	40	45	45
R2354		37	37	47	31	25	39	39	35	30	35	35
R2355		36	42	41	41	44	38	45	45	45	30	45
R2356		38	37	38	36	41	44	45	45	30	55	35
R2357		36	42	44	27	38	23	40	45	25	35	45
R2358		36	43	30	33	35	37	44	35	35	35	45
R2359		35	49	39	42	39	43	39	40	35	45	25
R2360		34	29	39	37	37	38	35	40	50	50	40
R2361		36	31	28	36	36	23	25	35	45	25	55
R2362		43	37	34	38	46	19	35	40	45	30	30
R2363		41	29	45	47	56	43	34	30	15	45	45
R2364		45	32	42	47	39	43	44	25	45	30	40
R2365		36	32	45	46	30	30	34	45	25	45	35
R2366		37	34	37	47	41	38	39	40	40	40	40
R2367		37	38	33	42	35	35	54	45	45	35	40
R2368		37	34	50	40	39	37	35	35	35	35	40
R2369		43	34	45	40	34	33	40	45	40	40	35
R2370		44	37	35	27	30	52	40	40	45	30	35
R2371		37	41	36	47	42	43	39	30	25	40	35
R2372		37	40	44	42	39	38	35	45	35	35	30
R2373		36	46	33	38	37	28	54	30	35	40	35
R2374		42	40	39	46	43	23	39	35	40	40	45
R2375		35	34	45	29	42	44	44	40	25	30	40
R2376		37	37	34	36	41	42	44	45	30	40	50
R2377		30	34	36	56	31	47	40	35	35	40	25
R2378		39	37	30	42	30	47	35	45	45	40	35
R2379		36	33	41	41	31	47	39	25	25	50	20
R2380		37	43	40	37	35	37	44	30	40	45	30
R2381		38	37	38	26	36	42	39	45	40	35	30
R2382		39	44	45	41	37	32	49	25	35	30	40
R2383		41	44	33	30	38	47	35	15	45	15	30
R2384		40	37	44	27	52	38	45	40	40	35	45
R2385		28	42	37	43	34	38	54	40	20	40	30
R2386		38	31	40	39	29	38	45	25	40	35	40
R2387		45	32	39	26	35	47	39	30	45	40	45
R2388		44	39	44	48	40	28	34	40	45	25	35
R2389		44	35	34	31	29	37	34	40	45	30	35
R2390		35	40	48	38	25	27	40	45	40	35	50
R2391		36	41	44	39	30	32	44	35	40	40	45
R2392		28	41	44	39	43	29	49	30	35	40	35
R2393		39	39	33	39	32	39	40	30	40	35	40
R2394		31	34	39	49	45	48	30	30	45	35	50
R2395		29	37	39	44	44	43	40	35	35	35	45
R2396		33	42	40	29	33	39	34	35	35	35	30
R2397		37	40	38	38	34	47	35	45	40	45	40
R2398		36	33	35	43	40	48	39	25	35	45	35
R2399		45	30	35	34	31	33	39	55	40	30	25
R2400		35	42	42	37	33	38	35	35	30	25	45
R2401		28	46	44	44	50	44	35	40	35	35	40
R2402		38	46	44	39	36	34	39	30	35	40	40
R2403		37	44	42	38	48	44	50	45	45	35	35
R2404		38	34	35	30	39	39	29	40	50	45	40
R2405		40	42	47	47	25	47	50	35	30	45	30
R2406		31	46	32	34	39	37	39	30	40	45	30
R2407		36	44	47	35	38	48	44	40	35	35	30
R2408		37	46	42	36	49	34	50	50	45	30	35
R2409		40	43	47	36	39	37	39	45	30	35	40
R2410		35	44	36	36	44	38	40	20	30	35	45
R2411		32	43	37	44	29	24	44	35	25	30	45
R2412		34	46	38	29	46	24	44	50	40	20	30
R2413		35	40	39	29	37	32	49	45	40	40	40
R2414		33	44	40	35	26	38	45	40	35	40	45
R2415		45	40	51	41	44	22	39	45	30	40	45
R2416		32	37	44	33	37	47	39	25	35	40	40
R2417		41	47	40	32	42	29	34	40	40	35	40
R2418		43	49	35	37	39	42	39	45	30	25	45
R2419		36	30	39	53	39	48	39	25	40	30	35
R2420		32	43	48	37	40	29	29	35	35	50	35
R2421		30	35	41	42	32	43	30	35	50	50	25
R2422		34	37	42	35	36	33	29	35	50	50	35
R2423		34	38	40	35	37	39	30	45	40	45	45
R2424		37	43	44	49	39	42	44	55	45	40	50
R2425		39	39	29	48	41	28	44	40	30	40	40
R2426		37	41	43	37	37	49	39	40	30	35	50
R2427		42	31	43	43	29	48	39	40	35	30	40
R2428		41	34	47	30	28	38	34	40	40	55	45
R2429		35	25	39	35	34	39	44	40	45	40	40
R2430		40	43	38	44	38	24	44	30	35	35	25
R2431		48	35	43	40	39	37	39	35	30	35	45
R2432		40	37	35	46	47	38	29	45	30	50	50
R2433		41	42	35	49	33	33	25	40	40	45	50
R2434		44	34	27	46	45	47	49	45	30	35	45
R2435		38	49	43	37	39	38	35	40	50	40	40
R2436		36	43	36	37	40	37	49	50	40	50	40
R2437		42	47	44	38	44	42	44	35	45	35	35
R2438		42	41	39	39	30	33	34	45	40	45	45
R2439		42	44	37	39	35	37	34	45	30	40	40
R2440		40	44	44	39	39	33	39	45	30	30	40
R2441		40	35	36	44	38	43	39	40	50	40	40
R2442		36	38	52	39	34	48	39	30	35	45	45
R2443		31	37	36	43	34	40	45	30	45	50	45
R2444		39	36	38	35	38	43	35	35	50	30	45
R2445		32	28	44	32	36	33	44	35	45	45	35
R2446		39	39	40	39	39	34	39	35	40	30	40
R2447		42	40	33	41	43	28	49	35	40	30	30
R2448		38	34	41	37	39	35	39	50	40	35	45
R2449		40	35	33	28	34	33	39	45	45	50	25
R2450		34	44	34	38	41	29	44	35	40	30	20
R2451		43	37	47	31	38	40	40	20	30	35	45
R2452		36	35	41	25	44	43	45	45	35	45	40
R2453		39	37	29	38	38	38	29	30	30	35	40
R2454		38	35	34	35	31	28	44	25	40	50	30
R2455		29	42	40	51	41	33	24	45	45	50	35
R2456		41	42	37	34	33	48	34	40	25	40	30
R2457		37	33	32	39	35	37	40	40	40	40	40
R2458		36	35	36	42	36	34	30	35	35	25	40
R2459		38	44	50	36	34	44	30	30	25	35	40
R2460		44	41	46	39	42	39	44	45	45	40	35
R2461		47	37	35	36	47	47	35	40	35	35	35
R2462		38	36	38	25	25	42	35	40	25	35	30
R2463		40	44	32	45	49	44	35	50	35	40	35
R2464		35	37	41	40	35	48	45	40	45	45	40
R2465		35	37	41	22	34	39	44	30	25	45	45
R2466		41	43	39	36	37	34	40	40	45	45	45
R2467		36	31	30	36	33	43	34	35	45	40	35
R2468		40	33	28	43	37	43	44	45	35	55	50
R2469		38	47	34	41	44	33	29	20	25	40	40
R2470		39	36	40	42	35	32	34	35	45	25	30
R2471		39	41	46	41	27	28	19	45	35	45	40
R2472		35	38	40	46	47	33	45	50	30	45	40
R2473		36	45	39	39	38	43	30	45	30	35	30
R2474		34	38	48	34	42	43	49	40	45	30	35
R2475		38	43	36	29	26	33	40	50	25	35	40
R2476		35	34	38	32	46	23	54	35	45	30	30
R2477		42	33	27	46	35	39	49	20	40	30	30
R2478		36	35	51	33	39	43	34	40	45	25	45
R2479		42	31	39	34	39	43	40	25	45	40	30
R2480		31	31	38	37	29	29	49	45	40	35	40
R2481		31	29	47	45	40	28	49	35	40	40	25
R2482		32	47	39	38	28	23	45	50	40	20	35
R2483		39	42	43	41	46	33	49	50	40	40	50
R2484		35	47	39	34	42	37	24	35	30	20	25
R2485		35	46	44	40	35	48	44	30	30	30	45
R2486		37	43	49	46	39	43	49	30	30	25	40
R2487		36	35	38	38	45	37	44	40	25	30	30
R2488		42	45	36	30	40	23	25	35	20	35	35
R2489		40	38	40	32	51	39	49	30	45	25	25
R2490		46	42	34	44	30	37	44	35	45	45	35
R2491		37	49	41	47	40	42	45	50	30	35	45
R2492		38	40	39	45	47	29	40	35	30	40	35
R2493		40	40	35	38	42	47	30	40	45	55	25
R2494		39	35	33	49	34	28	35	35	40	40	40
R2495		40	39	39	42	42	47	50	40	25	35	45
R2496		33	43	37	32	26	38	49	40	40	50	45
R2497		36	33	40	32	34	33	44	45	35	35	35
R2498		32	35	50	50	37	37	30	35	40	45	35
R2499		37	37	23	41	44	29	45	40	40	40	30
R2500		30	43	35	39	34	43	39	30	50	20	35
R2501		41	41	36	41	44	48	44	50	40	50	30
R2502		35	37	37	43	31	24	39	40	35	40	45
R2503		36	41	35	48	39	39	49	25	45	40	40
R2504		42	32	30	37	36	39	34	20	30	50	40
R2505		45	33	50	40	33	33	35	25	45	25	30
R2506		32	36	41	39	38	29	35	25	55	45	40
R2507		31	49	35	33	42	33	39	35	35	20	30
R2508		27	43	41	36	45	38	35	30	30	45	45
R2509		28	37	37	36	44	43	39	45	45	40	25
R2510		42	44	28	37	35	38	40	40	50	30	30
R2511		31	30	39	36	43	39	30	40	40	25	30
R2512		39	43	50	41	32	53	34	35	35	35	35
R2513		41	44	39	38	38	38	44	35	40	50	45
R2514		40	29	41	36	42	39	40	30	50	50	40
R2515		39	31	41	34	38	38	30	25	45	35	40
R2516		38	41	34	48	42	38	29	40	35	30	20
R2517		41	39	19	45	32	47	39	45	35	40	35
R2518		40	41	40	34	32	42	40	40	25	30	35
R2519		37	34	39	42	35	39	34	40	35	35	40
R2520		44	41	48	30	29	48	35	40	45	45	35
R2521		37	38	51	54	34	23	40	35	25	40	45
R2522		34	41	42	31	37	39	44	30	35	50	35
R2523		40	31	50	35	47	38	39	45	40	35	50
R2524		38	42	31	50	39	44	40	35	40	50	50
R2525		46	32	36	40	34	48	29	50	45	25	35
R2526		39	39	30	32	43	34	35	40	40	35	50
R2527		41	43	34	36	34	28	44	35	45	45	35
R2528		33	29	34	37	29	47	30	40	40	35	45
R2529		33	45	31	41	29	42	49	35	50	35	35
R2530		42	35	48	43	54	43	44	40	30	35	35
R2531		42	25	43	35	34	40	35	45	30	35	45
R2532		39	47	43	29	42	57	29	30	25	45	50
R2533		38	47	41	38	32	52	50	45	40	45	50
R2534		31	29	47	36	53	32	39	45	45	30	35
R2535		42	33	43	46	29	43	49	30	35	40	35
R2536		31	39	31	38	39	43	35	35	50	45	35
R2537		41	35	30	50	42	43	35	30	40	30	30
R2538		37	37	34	48	45	34	44	35	25	45	40
R2539		36	38	34	40	46	19	49	45	30	35	50
R2540		37	39	44	35	42	15	34	40	40	40	45
R2541		43	41	48	39	45	32	39	45	50	35	35
R2542		38	31	32	39	51	48	39	45	45	40	40
R2543		38	42	47	35	30	33	39	50	35	30	45
R2544		35	49	35	33	35	43	35	40	35	40	25
R2545		31	42	30	42	47	38	39	30	40	35	35
R2546		33	37	27	44	44	39	49	45	35	35	50
R2547		33	44	37	32	45	32	34	20	40	50	45
R2548		35	43	46	36	36	33	44	40	35	45	30
R2549		36	35	38	19	43	29	29	30	40	40	35
R2550		44	51	33	31	43	43	30	40	35	35	30
R2551		42	44	43	34	47	43	29	35	35	45	30
R2552		43	38	36	34	32	37	35	40	35	40	35
R2553		36	30	45	48	46	43	34	30	50	20	40
R2554		36	35	43	40	42	53	45	50	50	40	35
R2555		34	39	35	43	37	43	44	45	45	55	30
R2556		33	35	35	35	39	38	49	40	45	45	30
R2557		46	43	47	36	39	34	44	50	35	35	30
R2558		36	37	45	40	46	32	45	40	30	40	30
R2559		41	45	33	46	40	38	34	35	35	35	45
R2560		37	40	29	28	42	43	44	35	35	35	45
R2561		47	37	45	48	35	39	40	45	40	35	45
R2562		33	46	43	36	56	38	39	50	40	40	45
R2563		37	42	41	31	43	43	30	45	35	45	35
R2564		38	35	48	48	37	38	25	30	40	30	40
R2565		42	29	42	43	31	37	39	40	40	25	35
R2566		36	41	48	40	43	48	34	35	35	40	40
R2567		38	42	41	45	38	38	50	40	45	35	40
R2568		39	40	34	39	40	38	34	35	40	35	20
R2569		36	34	27	26	37	42	49	35	35	25	30
R2570		37	40	37	41	36	29	30	30	25	50	45
R2571		38	30	38	44	32	32	40	30	35	40	40
R2572		42	39	32	42	38	52	49	40	30	30	40
R2573		41	32	35	31	29	38	44	40	40	30	40
R2574		37	51	40	45	53	33	34	40	45	50	40
R2575		34	35	48	34	42	43	25	40	35	40	35
R2576		34	35	49	44	34	53	39	30	45	45	30
R2577		42	42	44	36	41	43	39	25	45	50	45
R2578		43	39	45	40	40	47	45	40	40	55	30
R2579		43	31	34	43	32	44	25	45	40	35	45
R2580		36	35	44	33	33	37	34	35	35	45	40
R2581		39	44	41	46	38	42	40	30	40	35	45
R2582		36	42	38	26	39	34	40	35	35	40	35
R2583		43	42	43	33	40	28	34	35	45	50	35
R2584		41	35	35	43	32	38	35	50	40	45	40
R2585		28	40	42	43	44	28	39	45	45	45	35
R2586		38	41	44	51	41	42	40	45	30	40	35
R2587		32	40	45	33	43	28	43	40	40	25	35
R2588		43	42	41	30	29	48	39	30	35	30	50
R2589		37	38	37	32	43	43	30	50	40	20	40
R2590		34	39	35	31	34	43	44	40	40	40	30
R2591		32	43	27	29	47	37	39	40	40	45	25
R2592		38	30	39	32	36	39	44	35	40	35	35
R2593		46	37	44	35	34	43	35	40	40	40	45
R2594		41	39	32	44	49	43	35	35	45	40	40
R2595		31	41	36	24	42	37	44	40	50	40	40
R2596		38	29	41	46	42	20	34	30	40	35	35
R2597		39	39	27	26	42	43	34	45	30	35	40
R2598		38	40	41	38	27	33	40	30	40	40	40
R2599		38	35	39	33	47	43	40	35	50	40	30
R2600		41	41	35	38	38	33	34	30	30	40	25
R2601		36	38	43	39	49	37	49	25	30	35	45
R2602		44	28	31	43	37	43	39	50	40	35	40
R2603		46	37	37	48	47	34	44	40	35	35	40
R2604		40	41	27	40	38	42	50	40	40	45	45
R2605		37	32	39	30	32	37	34	40	45	50	35
R2606		36	35	36	39	51	48	45	40	45	25	35
R2607		39	43	32	43	29	32	15	55	50	35	30
R2608		44	40	36	32	37	38	35	40	40	30	35
R2609		34	52	30	31	46	48	34	45	25	30	40
R2610		50	35	43	37	40	43	39	30	40	35	30
R2611		40	32	42	41	39	42	49	40	40	45	40
R2612		37	31	23	31	26	47	40	55	35	30	45
R2613		45	37	40	31	39	43	35	45	45	35	35
R2614		45	45	41	33	36	34	44	35	35	50	40
R2615		36	39	20	36	52	38	49	45	30	30	35
R2616		33	38	46	51	38	37	35	30	35	20	40
R2617		32	36	43	42	46	23	39	35	40	45	35
R2618		27	32	27	38	32	39	34	40	40	35	40
R2619		44	46	46	40	29	32	40	45	40	35	45
R2620		42	39	42	42	46	24	39	45	40	30	40
R2621		42	46	33	45	27	37	49	40	45	40	40
R2622		36	34	34	46	42	39	10	50	30	35	30
R2623		41	27	33	51	39	44	39	35	40	40	45
R2624		36	41	46	42	44	37	40	40	45	40	35
R2625		38	45	40	50	28	48	44	35	25	40	40
R2626		32	36	33	44	44	28	40	25	30	50	35
R2627		44	44	45	43	39	52	40	45	35	45	55
R2628		40	38	46	29	35	42	48	50	30	30	35
R2629		38	36	36	36	33	38	40	45	35	40	40
R2630		41	50	40	39	43	39	34	45	35	40	40
R2631		33	38	41	39	45	25	44	30	30	35	45
R2632		25	48	36	24	42	29	34	35	35	40	30
R2633		46	45	42	37	42	38	25	45	40	45	30
R2634		37	26	31	47	42	38	44	50	35	45	45
R2635		37	36	30	38	48	39	44	35	45	30	40
R2636		36	34	36	37	42	33	45	25	30	40	45
R2637		39	46	38	36	34	53	39	45	45	30	45
R2638		39	34	26	36	39	28	39	30	40	30	30
R2639		42	34	31	47	32	37	40	30	35	35	35
R2640		38	38	47	27	35	24	29	45	45	50	35
R2641		43	47	40	40	40	37	34	35	40	35	35
R2642		40	32	31	56	32	48	39	30	40	40	40
R2643		41	45	46	33	39	29	35	40	30	30	40
R2644		39	43	42	51	35	43	49	35	40	40	25
R2645		37	48	46	49	33	30	35	45	35	35	35
R2646		34	41	40	35	32	42	25	35	50	50	45
R2647		45	42	20	45	27	48	44	50	40	25	50
R2648		39	34	50	41	33	42	44	35	25	40	30
R2649		37	29	50	31	21	30	49	35	45	45	40
R2650		39	39	25	27	45	33	49	35	30	35	45
R2651		49	45	43	39	38	32	49	45	40	45	45
R2652		35	46	37	39	39	43	29	25	40	50	30
R2653		31	28	36	38	40	48	24	45	35	30	45
R2654		42	34	40	52	34	28	49	45	40	25	45
R2655		30	41	40	39	37	33	40	35	40	50	50
R2656		35	34	38	39	39	43	29	40	35	45	45
R2657		40	42	48	45	42	44	44	35	40	35	45
R2658		44	40	38	38	21	38	44	45	35	40	50
R2659		37	36	31	48	44	29	40	30	40	30	35
R2660		35	45	33	40	36	48	20	35	25	40	40
R2661		41	41	41	50	35	38	50	35	50	40	25
R2662		35	23	39	39	35	47	34	40	25	40	40
R2663		39	35	36	30	39	29	34	40	50	35	40
R2664		36	32	39	39	44	33	39	35	30	40	30
R2665		39	39	37	32	45	43	34	45	50	35	40
R2666		36	36	43	43	44	35	34	40	40	35	40
R2667		31	42	48	43	41	42	44	40	45	35	40
R2668		40	41	41	44	43	32	39	50	45	40	50
R2669		35	40	47	32	36	37	49	30	35	40	30
R2670		40	42	42	39	34	34	39	50	35	30	30
R2671		30	38	46	54	53	29	35	30	45	45	40
R2672		37	32	39	45	30	42	25	55	30	30	45
R2673		39	39	47	32	44	33	44	30	50	35	35
R2674		38	47	36	40	26	44	25	45	20	30	40
R2675		39	38	34	32	32	38	39	55	30	45	45
R2676		43	34	45	41	43	38	34	50	25	30	45
R2677		40	39	33	35	42	29	40	50	25	35	40
R2678		41	41	39	53	29	38	34	20	35	45	45
R2679		38	31	46	53	33	39	39	45	40	35	45
R2680		32	36	30	36	26	42	25	40	40	45	45
R2681		39	46	39	36	43	32	44	25	30	35	30
R2682		30	44	43	49	41	28	50	40	30	35	35
R2683		41	46	29	30	40	38	34	45	45	45	40
R2684		36	34	43	40	35	48	39	45	20	45	40
R2685		34	38	46	47	45	38	50	30	25	35	35
R2686		41	29	38	46	21	32	34	35	20	40	40
R2687		37	43	44	47	46	47	39	30	35	40	45
R2688		31	40	43	52	27	38	49	45	45	40	25
R2689		35	36	40	46	38	48	39	40	35	40	30
R2690		36	32	37	32	45	37	39	20	30	30	45
R2691		38	37	27	31	42	30	34	30	30	25	35
R2692		37	34	50	28	34	37	49	30	35	40	30
R2693		34	31	38	41	42	43	54	40	45	40	40
R2694		38	42	42	51	43	38	29	30	35	35	35
R2695		37	36	37	43	39	43	35	40	25	50	40
R2696		42	29	37	37	40	33	44	40	45	30	40
R2697		40	33	43	37	32	15	49	40	40	45	45
R2698		40	44	45	38	36	38	39	50	30	35	25
R2699		39	38	46	44	30	42	55	45	30	30	35
R2700		39	32	32	31	42	33	44	45	35	50	30
R2701		42	32	42	36	36	28	39	45	40	50	50
R2702		43	45	44	50	34	42	29	45	35	25	45
R2703		39	37	38	38	45	32	34	40	35	40	40
R2704		34	37	29	35	34	19	40	40	35	35	35
R2705		37	39	42	38	26	43	49	50	45	25	45
R2706		41	40	44	37	42	29	25	35	45	30	35
R2707		40	34	25	44	56	47	30	35	45	40	40
R2708		42	44	36	33	44	33	35	35	45	35	40
R2709		40	34	30	43	37	40	24	40	40	40	40
R2710		38	49	41	36	35	43	34	35	40	40	35
R2711		40	34	41	44	42	47	29	40	45	40	40
R2712		31	33	50	30	32	42	40	40	40	55	35
R2713		33	40	45	39	39	33	39	35	35	40	35
R2714		44	42	51	39	48	34	45	35	30	35	40
R2715		35	48	35	19	35	34	45	30	35	40	50
R2716		42	48	42	45	44	32	49	40	35	35	45
R2717		37	42	44	37	38	38	34	40	45	40	40
R2718		37	39	52	45	42	38	34	35	35	30	35
R2719		41	30	29	42	47	40	44	45	50	30	45
R2720		35	28	45	45	52	39	30	35	30	40	40
R2721		39	35	36	48	48	42	49	35	40	35	50
R2722		35	38	49	46	47	33	34	40	30	20	50
R2723		30	29	39	38	44	42	40	50	40	45	50
R2724		39	36	35	45	40	39	40	45	45	30	40
R2725		42	43	40	44	45	37	40	30	45	30	25
R2726		38	36	41	42	42	47	39	35	45	40	25
R2727		33	43	39	42	40	39	39	40	35	50	35
R2728		41	38	43	49	37	38	29	30	35	35	40
R2729		41	43	36	43	46	34	34	30	55	40	25
R2730		40	41	37	40	35	33	30	35	40	40	45
R2731		38	40	28	40	44	47	40	25	35	30	45
R2732		45	41	34	36	34	43	49	40	40	40	35
R2733		42	39	19	40	42	43	30	35	50	20	40
R2734		37	34	39	42	52	38	49	40	20	35	40
R2735		42	44	33	31	42	38	39	35	50	20	20
R2736		34	45	44	37	42	52	35	35	30	50	50
R2737		37	29	39	46	44	28	44	20	50	40	30
R2738		42	35	33	37	35	28	29	40	45	40	35
R2739		36	38	37	44	37	33	49	45	25	40	35
R2740		36	45	36	43	37	34	39	40	40	35	35
R2741		31	40	38	48	41	42	49	35	45	50	45
R2742		35	38	38	38	35	39	40	45	30	45	30
R2743		37	41	42	46	36	38	39	30	45	45	35
R2744		38	42	38	46	39	23	34	40	40	45	25
R2745		37	25	20	39	39	47	40	45	30	40	30
R2746		36	32	39	34	42	39	34	35	50	40	25
R2747		33	33	41	33	40	38	25	30	35	45	25
R2748		33	41	42	44	43	53	44	35	40	40	35
R2749		45	44	37	26	42	24	29	45	45	45	20
R2750		38	34	43	40	43	29	45	45	35	40	40
R2751		39	31	31	47	42	28	34	35	35	25	45
R2752		38	34	45	38	41	38	45	40	35	45	45
R2753		39	32	39	36	40	37	49	50	40	45	50
R2754		34	51	39	33	48	33	49	45	40	50	20
R2755		36	39	47	48	42	37	25	45	25	45	25
R2756		37	41	46	43	28	33	35	30	40	45	25
R2757		37	43	30	35	27	47	49	50	30	45	35
R2758		36	34	42	31	25	43	40	20	45	35	30
R2759		35	45	35	46	40	38	34	35	40	45	25
R2760		40	36	37	36	40	39	39	45	25	40	40
R2761		34	45	33	41	47	14	44	35	30	45	25
R2762		43	39	36	43	44	48	40	50	40	25	35
R2763		39	38	42	33	28	39	39	25	45	40	45
R2764		33	34	38	45	36	48	44	25	30	35	35
R2765		42	42	41	25	43	43	30	30	45	55	45
R2766		37	34	45	38	43	42	54	30	35	20	40
R2767		35	43	43	48	29	43	29	40	35	35	30
R2768		35	38	41	48	39	33	30	50	35	35	25
R2769		41	49	45	44	41	38	44	25	30	35	50
R2770		46	40	38	43	30	43	35	40	45	35	50
R2771		38	39	40	40	38	38	44	30	40	30	50
R2772		43	42	35	38	39	33	39	30	45	40	40
R2773		31	34	38	46	39	34	39	50	45	25	30
R2774		39	30	35	47	39	32	44	40	45	35	30
R2775		39	46	43	47	38	48	44	30	35	45	35
R2776		41	35	29	38	40	47	39	35	30	40	35
R2777		34	44	48	20	21	38	24	35	40	40	40
R2778		39	44	45	32	52	37	35	35	50	45	45
R2779		39	43	36	41	45	34	39	30	30	40	45
R2780		40	39	35	45	42	38	34	35	50	30	40
R2781		44	37	44	44	25	44	30	45	35	40	35
R2782		40	33	41	25	38	47	40	30	40	25	40
R2783		42	43	42	38	35	35	54	45	30	45	20
R2784		43	45	38	29	49	19	39	45	45	25	30
R2785		40	39	42	49	38	35	25	20	35	50	40
R2786		39	29	44	34	33	48	49	30	35	55	35
R2787		31	36	34	39	38	33	39	35	30	30	45
R2788		45	29	37	47	29	44	29	25	40	50	50
R2789		34	32	30	39	29	37	30	30	35	45	50
R2790		45	46	34	44	42	42	39	40	35	35	55
R2791		38	40	33	25	42	33	39	25	50	40	40
R2792		34	42	35	50	39	42	44	45	40	50	35
R2793		39	34	30	36	31	34	34	20	45	45	45
R2794		42	35	22	35	31	38	30	20	30	40	40
R2795		41	43	39	37	43	48	39	30	25	45	40
