1500 steps, 10000 repititions, hazard 0.030000, tr 24
R2670		44	24	32	44	25	32	24	17	27	25	8
R2671		41	42	48	51	35	18	34	34	34	33	26
R2672		42	39	33	42	33	18	24	33	16	17	25
R2673		35	35	43	25	18	24	22	6	35	33	24
R2674		41	42	31	35	22	35	33	33	34	24	44
R2675		33	41	16	24	9	41	9	32	17	36	25
R2676		24	33	42	31	35	41	25	24	32	9	18
R2677		33	27	41	32	35	18	18	25	24	25	6
R2678		33	51	33	24	41	27	34	33	34	26	16
R2679		25	32	33	51	9	35	26	33	32	9	24
R2680		51	26	24	24	18	36	25	25	7	33	18
R2681		44	33	26	34	32	7	33	34	27	9	16
R2682		31	32	32	27	42	42	15	34	34	35	32
R2683		35	50	25	33	43	17	16	43	36	24	34
R2684		42	33	33	35	36	18	27	25	43	25	9
R2685		42	39	34	33	33	35	32	18	26	27	18
R2686		27	27	42	34	39	33	24	9	26	17	31
R2687		42	33	49	18	24	25	25	39	31	41	18
R2688		34	36	44	17	39	34	16	26	25	26	25
R2689		31	42	34	16	24	32	26	32	33	9	8
R2690		35	57	27	40	15	15	35	18	17	25	35
R2691		42	25	33	36	35	41	32	33	26	17	33
R2692		34	43	35	43	25	33	18	40	27	17	27
R2693		41	34	35	32	40	24	33	31	25	34	16
R2694		32	25	40	31	33	24	41	42	14	18	24
R2695		32	24	51	39	24	25	42	25	35	23	16
R2696		32	18	24	34	33	18	23	42	32	44	24
R2697		35	43	35	24	34	44	24	17	27	26	16
R2698		45	33	31	27	34	26	51	33	18	16	24
R2699		34	41	16	36	34	22	24	35	33	16	41
R2700		27	36	34	15	50	22	24	34	40	25	8
R2701		32	51	25	42	42	33	33	41	33	16	16
R2702		33	34	27	27	35	39	25	26	18	16	24
R2703		35	42	36	33	24	33	18	32	26	8	16
R2704		34	27	48	51	35	35	25	15	27	8	17
R2705		42	42	27	42	18	42	35	22	9	25	24
R2706		44	31	33	36	24	36	15	36	34	18	42
R2707		43	39	33	42	25	24	41	15	18	7	15
R2708		35	24	43	26	40	27	26	24	25	17	32
R2709		51	48	51	18	25	9	16	25	36	33	24
R2710		42	43	33	42	33	34	30	31	18	18	15
R2711		43	27	14	26	26	44	25	24	34	9	33
R2712		41	18	36	34	27	24	9	22	9	9	15
R2713		30	25	27	33	51	26	18	26	23	26	8
R2714		42	15	25	22	50	33	42	9	35	35	34
R2715		35	33	27	39	26	32	42	25	26	25	9
R2716		34	34	18	7	27	27	33	34	27	16	34
R2717		34	18	41	34	18	15	35	25	27	34	9
R2718		48	24	31	15	33	33	32	25	18	41	42
R2719		42	48	42	24	15	34	40	9	42	9	25
R2720		33	25	34	35	39	42	42	34	26	27	26
R2721		18	22	34	17	26	25	23	35	25	30	36
R2722		42	51	42	42	33	17	42	25	7	44	9
R2723		43	43	24	41	33	36	7	32	18	34	25
R2724		41	49	58	31	18	25	24	25	24	0	9
R2725		34	44	24	44	18	18	25	33	27	41	33
R2726		17	35	26	40	26	40	33	34	34	32	25
R2727		49	42	32	41	15	35	26	26	32	17	9
R2728		33	35	23	41	33	26	18	23	18	24	36
R2729		32	43	42	7	32	33	25	9	9	6	33
R2730		50	41	33	24	17	27	26	25	24	9	27
R2731		24	41	34	32	16	34	9	35	25	18	27
R2732		43	44	33	24	34	42	9	25	27	25	25
R2733		42	25	43	16	26	25	23	25	9	33	35
R2734		42	34	25	35	27	35	49	31	35	33	25
R2735		41	42	24	34	17	42	27	31	17	36	25
R2736		41	32	25	25	32	25	31	42	33	17	18
R2737		27	39	34	42	43	16	18	24	41	18	24
R2738		34	58	49	25	41	18	27	35	43	35	25
R2739		41	51	33	24	42	18	18	34	9	48	18
R2740		35	40	35	40	14	34	42	42	8	33	26
R2741		33	40	33	26	18	42	44	26	27	44	26
R2742		43	41	42	31	48	41	25	26	27	24	9
R2743		42	43	41	36	34	17	34	30	33	25	0
R2744		42	35	25	49	41	25	27	24	15	14	17
R2745		31	59	41	16	25	43	30	9	26	25	25
R2746		24	35	24	40	42	27	34	15	15	24	17
R2747		23	27	9	26	17	42	52	24	27	36	26
R2748		41	33	41	9	25	24	18	36	32	41	22
R2749		35	27	34	23	33	34	17	25	32	22	33
R2750		51	33	25	40	31	40	27	16	24	24	24
R2751		34	42	41	32	33	17	25	25	16	9	24
R2752		42	25	44	18	33	34	32	36	26	31	15
R2753		33	51	25	25	31	25	26	25	9	17	9
R2754		33	33	15	35	17	33	26	25	18	0	16
R2755		33	34	44	18	33	42	34	30	16	42	14
R2756		35	44	32	34	18	25	9	34	39	32	43
R2757		31	18	18	42	27	0	15	15	24	34	25
R2758		42	49	9	23	34	24	18	31	25	26	26
R2759		24	43	41	34	18	35	24	26	33	9	27
R2760		42	33	26	43	33	50	26	9	9	25	33
R2761		34	34	9	33	18	35	25	33	9	9	33
R2762		39	40	27	27	27	35	16	40	24	14	15
R2763		42	35	32	25	18	34	33	25	16	24	9
R2764		42	41	44	35	24	23	42	18	33	32	25
R2765		43	34	34	43	18	33	33	27	18	34	40
R2766		48	51	25	33	36	23	33	0	16	34	7
R2767		24	35	42	35	16	32	32	31	17	9	27
R2768		31	34	40	49	25	33	24	26	25	17	26
R2769		43	16	34	40	26	25	27	35	35	27	9
R2770		34	34	42	25	35	18	35	34	8	23	42
R2771		32	34	43	35	49	16	25	27	34	40	33
R2772		41	35	35	25	27	24	35	27	42	18	26
R2773		51	51	40	35	22	41	17	34	42	16	7
R2774		39	25	16	36	34	35	33	18	9	16	22
R2775		35	34	25	34	26	31	26	33	35	34	8
R2776		49	34	42	25	33	25	9	35	25	39	18
R2777		25	26	39	24	35	42	22	23	33	27	9
R2778		25	51	42	26	18	24	9	50	25	24	27
R2779		50	43	42	34	33	26	27	9	35	33	26
R2780		39	31	33	25	24	33	26	16	18	25	25
R2781		24	43	32	39	27	25	23	35	27	21	33
R2782		25	51	35	42	34	43	27	27	34	18	34
R2783		36	25	34	27	41	31	18	16	18	25	18
R2784		34	36	59	43	42	35	41	34	16	33	36
R2785		50	35	33	49	17	43	27	33	42	42	7
R2786		48	42	26	44	35	17	26	31	33	25	17
R2787		34	17	27	25	25	27	40	16	34	15	9
R2788		32	24	43	43	36	33	22	34	35	16	9
R2789		35	42	42	40	16	15	25	25	48	24	40
R2790		42	34	24	33	36	24	33	36	25	18	16
R2791		34	42	41	43	18	15	25	25	33	40	8
R2792		52	8	18	44	25	18	7	40	26	18	34
R2793		34	31	32	43	17	16	40	23	50	25	25
R2794		41	42	35	35	41	31	44	42	24	18	0
R2795		32	34	9	34	35	31	27	15	25	24	25
R2796		25	51	33	40	34	40	34	27	32	16	18
R2797		51	39	48	27	32	22	32	16	18	9	39
R2798		43	39	35	51	33	25	39	41	25	24	25
R2799		44	27	23	33	42	42	27	6	34	27	16
R2800		25	26	27	32	9	43	0	18	25	18	25
R2801		32	34	25	34	35	16	42	17	9	16	16
R2802		50	17	26	26	32	34	25	14	18	24	8
R2803		50	25	42	33	42	33	32	15	40	31	22
R2804		16	39	34	26	45	40	35	50	17	16	33
R2805		16	33	42	24	42	36	44	18	9	25	15
R2806		32	43	27	23	25	27	9	15	40	25	25
R2807		44	23	25	27	36	24	22	40	42	33	16
R2808		34	42	25	15	24	25	41	31	26	41	33
R2809		43	51	23	32	33	27	42	34	23	51	27
R2810		34	33	34	18	33	34	36	27	18	24	24
R2811		41	18	34	26	22	26	40	17	16	18	26
R2812		52	42	16	26	42	24	6	32	18	40	0
R2813		41	43	42	18	33	25	18	33	40	33	34
R2814		34	35	43	31	34	40	18	24	34	31	34
R2815		52	43	59	26	32	27	18	25	25	27	16
R2816		41	31	42	51	41	26	35	35	27	26	7
R2817		42	42	42	32	18	16	25	31	9	9	9
R2818		51	42	48	35	40	9	25	17	16	9	34
R2819		33	42	25	42	36	27	9	16	26	27	18
R2820		41	17	34	33	33	42	35	33	25	9	7
R2821		39	26	33	40	33	26	25	25	18	6	34
R2822		41	25	51	33	32	22	18	34	25	25	15
R2823		35	18	41	18	33	44	22	9	25	24	31
R2824		24	44	43	48	25	25	51	18	16	25	27
R2825		51	27	33	26	26	17	34	24	34	41	26
R2826		42	25	51	23	31	27	26	27	24	18	18
R2827		49	35	7	40	57	35	25	26	49	9	18
R2828		25	42	36	18	26	24	18	16	25	25	18
R2829		35	44	32	40	35	33	34	25	35	0	35
R2830		50	33	49	35	41	31	35	27	35	31	25
R2831		43	16	41	27	33	24	34	27	26	27	25
R2832		34	42	24	32	26	17	9	34	27	35	44
R2833		50	27	25	42	50	7	27	33	16	26	26
R2834		42	34	33	26	34	25	34	42	9	15	9
R2835		32	26	48	42	42	27	18	9	7	33	17
R2836		42	42	32	49	41	24	31	15	27	9	24
R2837		40	16	42	44	43	33	25	27	27	34	25
R2838		40	18	27	18	23	32	33	25	15	25	27
R2839		31	34	34	33	23	8	26	42	34	26	36
R2840		27	42	42	31	24	27	42	26	34	27	34
R2841		51	34	42	32	33	34	22	16	26	18	26
R2842		43	7	16	34	41	41	33	18	9	25	27
R2843		51	34	42	15	49	41	24	42	32	18	35
R2844		27	36	25	30	17	25	18	27	33	26	42
R2845		42	30	30	41	35	34	26	33	17	24	18
R2846		32	35	42	44	41	34	43	31	24	25	16
R2847		42	33	24	52	50	25	41	27	42	24	17
R2848		48	34	34	24	36	26	34	9	15	17	39
R2849		52	33	34	50	15	26	16	42	31	33	9
R2850		42	33	43	26	25	33	9	25	33	27	34
R2851		42	40	17	48	43	22	26	26	42	9	24
R2852		33	26	34	17	24	26	22	23	31	24	33
R2853		49	42	33	41	27	16	34	18	18	15	39
R2854		57	40	36	16	27	26	18	25	42	18	9
R2855		48	33	33	25	35	43	42	24	24	26	15
R2856		42	35	41	24	26	18	34	9	42	41	9
R2857		36	41	15	34	21	34	9	26	42	22	17
R2858		41	34	33	35	34	25	7	21	35	9	33
R2859		32	33	18	35	43	24	33	34	34	24	15
R2860		41	43	52	42	16	31	18	26	44	26	25
R2861		30	15	33	41	39	43	34	25	26	16	18
R2862		42	40	25	32	7	9	15	27	34	18	34
R2863		43	39	33	34	27	16	40	42	33	31	9
R2864		41	25	25	49	16	24	34	15	24	18	27
R2865		40	41	51	32	16	33	25	23	18	18	25
R2866		33	26	34	23	34	34	16	44	25	25	18
R2867		43	17	43	43	24	34	25	25	8	8	25
R2868		49	27	36	36	16	33	7	40	9	30	24
R2869		32	48	33	16	34	23	40	33	25	35	26
R2870		34	24	25	24	26	43	31	34	18	0	9
R2871		27	27	43	23	33	24	32	42	34	18	32
R2872		35	27	41	25	23	9	27	34	9	24	34
R2873		17	42	32	40	33	40	33	25	42	8	0
R2874		25	42	27	24	33	34	26	35	27	27	25
R2875		36	41	25	36	25	9	34	31	17	9	9
R2876		32	35	42	25	35	25	44	49	42	34	24
R2877		32	24	49	33	40	34	25	22	36	9	18
R2878		59	33	36	24	14	9	33	15	17	25	24
R2879		26	35	27	16	9	27	27	23	27	25	43
R2880		42	15	42	16	15	25	40	9	15	33	9
R2881		26	18	48	34	25	7	31	36	9	34	35
R2882		41	42	36	44	33	34	33	24	33	36	34
R2883		41	51	17	17	16	36	26	51	18	9	16
R2884		24	23	15	36	25	9	32	33	43	25	17
R2885		24	42	33	42	25	26	34	43	25	7	41
R2886		31	43	26	34	34	18	9	36	25	27	16
R2887		34	39	25	33	27	42	35	15	18	42	25
R2888		33	49	33	24	42	33	25	25	26	25	9
R2889		44	34	33	48	31	17	22	30	18	16	16
R2890		40	58	33	18	33	25	22	36	34	42	44
R2891		43	50	34	22	27	27	26	9	9	16	35
R2892		51	50	18	27	24	34	36	32	26	32	36
R2893		49	16	25	33	41	7	27	25	35	24	9
R2894		33	42	32	25	52	36	33	24	26	18	34
R2895		57	25	24	22	25	18	18	18	6	15	18
R2896		43	25	34	17	24	34	17	50	16	33	32
R2897		48	33	24	15	27	42	33	33	15	24	16
R2898		42	42	35	34	33	27	34	44	33	22	27
R2899		33	41	18	25	43	32	14	33	17	25	9
R2900		33	41	44	33	25	32	16	9	34	9	25
R2901		34	31	59	18	42	36	34	33	27	34	27
R2902		33	35	16	25	18	9	24	34	26	25	42
R2903		49	34	34	22	33	34	34	25	15	18	27
R2904		50	16	43	34	34	32	27	27	31	9	17
R2905		25	16	33	33	33	35	23	17	26	34	25
R2906		25	34	34	51	26	31	24	16	39	9	25
R2907		16	42	27	35	33	24	15	25	25	18	41
R2908		33	33	24	24	50	25	16	27	32	40	0
R2909		49	32	33	15	34	26	42	22	18	15	26
R2910		43	49	43	26	48	9	35	40	26	7	33
R2911		39	33	32	49	27	24	30	35	25	35	25
R2912		36	34	40	49	23	9	41	22	18	7	31
R2913		17	52	36	39	36	16	25	34	33	17	18
R2914		51	59	25	27	25	51	22	33	8	18	26
R2915		30	33	44	32	31	16	26	33	7	26	24
R2916		15	43	44	41	41	25	26	43	26	50	15
R2917		48	17	42	49	31	50	24	18	40	34	42
R2918		32	41	26	26	43	18	24	49	16	16	23
R2919		33	24	24	26	27	24	33	25	25	51	34
R2920		58	27	42	33	16	43	24	24	25	33	17
R2921		49	33	25	24	8	24	27	27	16	22	41
R2922		24	52	51	27	25	18	42	25	26	9	15
R2923		36	27	39	27	34	41	16	34	34	24	17
R2924		49	48	25	33	42	33	33	32	32	18	34
R2925		34	34	18	34	36	32	32	36	25	42	27
R2926		30	14	51	43	25	33	16	33	27	26	24
R2927		33	34	35	26	9	41	34	34	34	9	27
R2928		16	42	40	41	35	42	32	18	27	16	27
R2929		34	25	52	22	25	7	33	34	25	34	42
R2930		43	34	27	25	24	34	25	18	16	22	16
R2931		43	33	41	33	40	17	34	25	25	34	27
R2932		58	35	42	34	14	34	17	33	15	17	26
R2933		51	42	27	40	24	25	25	25	49	17	34
R2934		42	18	25	24	30	24	33	33	26	34	18
R2935		33	42	51	36	30	26	25	24	27	18	24
R2936		31	31	33	27	25	32	41	25	7	9	32
R2937		35	44	34	34	41	33	49	35	32	33	27
R2938		40	39	35	42	24	34	33	33	34	9	8
R2939		35	43	25	27	35	32	43	40	42	26	25
R2940		39	43	25	32	33	17	18	25	33	24	32
R2941		41	34	49	25	26	41	27	27	18	33	8
R2942		35	34	42	33	9	24	18	41	18	25	25
R2943		26	24	33	48	26	33	41	26	18	25	18
R2944		26	49	48	25	27	50	7	24	33	18	16
R2945		30	42	36	25	17	32	32	27	26	18	7
R2946		43	36	34	42	18	42	40	18	32	17	27
R2947		48	49	25	33	33	43	33	34	26	16	26
R2948		23	41	34	44	35	18	18	26	32	35	9
R2949		24	34	18	33	9	34	25	24	18	27	9
R2950		36	34	49	48	24	32	42	34	15	32	17
R2951		36	42	43	32	43	42	51	18	17	26	27
R2952		35	24	33	25	14	39	43	27	33	36	33
R2953		41	41	41	0	34	25	16	39	34	18	18
R2954		31	41	43	36	36	34	24	49	27	17	24
R2955		49	16	31	9	42	25	39	9	15	18	24
R2956		45	25	27	39	31	24	32	30	15	26	43
R2957		31	48	33	23	42	35	35	33	35	7	18
R2958		51	51	40	34	32	25	25	16	16	16	15
R2959		18	41	51	25	40	17	34	34	25	41	8
R2960		51	34	24	16	33	17	42	17	16	33	27
R2961		49	51	18	26	18	35	23	26	17	18	9
R2962		32	36	25	39	50	34	9	42	16	18	26
R2963		25	34	25	16	26	33	39	25	8	24	25
R2964		42	42	42	41	35	8	31	33	0	26	33
R2965		44	43	15	18	33	25	9	23	18	32	35
R2966		43	26	51	30	18	43	23	34	18	35	9
R2967		30	40	42	43	49	18	26	25	32	16	33
R2968		27	51	40	49	18	27	42	34	33	24	16
R2969		22	42	26	8	27	25	35	18	17	17	16
R2970		24	33	33	26	34	33	42	32	16	18	32
R2971		40	24	33	25	41	27	34	18	22	15	16
R2972		43	26	33	32	25	25	44	32	33	26	25
R2973		49	49	36	16	24	35	32	25	15	26	34
R2974		50	43	17	33	36	27	34	34	32	9	30
R2975		18	42	31	8	35	15	25	16	27	23	26
R2976		33	25	33	40	33	33	36	27	18	24	40
R2977		35	42	49	34	26	42	34	14	18	25	36
R2978		34	33	51	15	34	27	9	18	9	26	18
R2979		43	33	42	42	43	9	22	35	24	18	25
R2980		39	32	33	9	35	33	16	25	36	34	16
R2981		25	25	42	43	50	25	25	25	35	25	40
R2982		34	42	32	42	27	35	42	32	42	18	25
R2983		42	34	35	42	16	26	18	27	34	36	25
R2984		43	27	31	30	33	34	23	42	14	25	25
R2985		44	35	25	24	34	34	18	26	43	23	25
R2986		27	36	34	34	34	26	27	25	9	26	18
R2987		34	52	49	33	9	26	34	33	33	34	26
R2988		42	43	34	35	33	25	15	16	43	48	24
R2989		33	35	43	42	39	25	24	18	33	40	7
R2990		35	51	35	45	40	44	17	42	32	17	34
R2991		17	27	34	21	27	42	16	15	23	18	25
R2992		32	34	32	43	40	33	51	32	9	16	27
R2993		27	42	34	32	43	41	49	24	34	50	33
R2994		42	31	50	26	30	34	17	32	24	33	27
R2995		33	25	35	27	34	26	34	43	9	18	36
R2996		49	41	34	35	24	8	31	35	25	42	9
R2997		33	25	41	51	33	27	31	24	18	34	24
R2998		31	51	34	18	43	36	50	35	9	16	9
R2999		36	31	43	42	42	27	7	9	34	26	34
R3000		24	18	23	34	25	17	41	30	23	43	9
R3001		42	27	48	42	43	33	42	34	35	25	16
R3002		48	42	44	51	33	34	25	52	42	24	31
R3003		26	51	25	40	35	18	51	35	23	22	24
R3004		39	43	32	34	25	9	33	34	27	15	17
R3005		48	26	33	33	9	42	25	25	27	25	24
R3006		34	41	32	42	25	24	7	24	23	9	6
R3007		41	25	41	24	33	18	34	25	41	31	9
R3008		48	34	35	41	32	0	40	31	43	18	50
R3009		49	33	34	33	43	15	15	16	40	16	25
R3010		42	25	34	50	24	25	23	33	25	9	24
R3011		42	35	33	34	25	14	42	27	25	36	17
R3012		40	35	26	42	27	27	27	33	24	16	18
R3013		42	42	35	31	41	25	32	32	24	9	9
R3014		33	25	23	42	24	34	35	18	9	24	34
R3015		39	42	33	50	36	24	26	27	33	34	26
R3016		26	25	36	9	36	49	40	31	34	16	42
R3017		41	16	26	42	35	33	16	17	15	27	17
R3018		41	41	17	34	25	43	31	33	23	26	27
R3019		42	31	34	27	25	16	17	16	9	7	0
R3020		42	34	25	33	33	50	15	34	36	27	27
R3021		42	32	24	43	51	43	41	26	25	36	16
R3022		35	34	33	43	34	25	26	15	27	33	24
R3023		51	33	51	16	51	25	25	6	24	18	27
R3024		44	34	25	25	42	32	42	25	25	17	27
R3025		39	43	18	33	43	24	15	25	16	34	25
R3026		34	15	34	42	39	16	9	17	25	18	34
R3027		49	35	34	27	43	39	34	24	25	26	24
R3028		42	25	25	41	17	25	24	51	27	34	17
R3029		51	24	39	41	25	34	26	25	33	16	34
R3030		51	24	35	41	25	51	24	7	17	9	18
R3031		48	40	43	26	24	32	9	51	9	42	18
R3032		44	35	25	32	24	34	34	41	24	17	16
R3033		33	36	42	34	33	16	25	34	25	36	34
R3034		18	26	40	16	43	36	25	16	17	17	24
R3035		40	40	25	7	25	8	17	43	31	23	17
R3036		33	34	42	43	16	26	31	39	18	17	9
R3037		34	42	33	16	42	24	25	34	24	18	7
R3038		41	33	42	42	24	26	33	26	16	22	25
R3039		49	45	57	33	16	15	27	33	25	9	18
R3040		35	50	27	42	22	40	34	26	17	16	16
R3041		52	40	25	26	34	18	33	26	6	26	18
R3042		42	33	48	43	7	18	17	25	0	34	0
R3043		59	35	33	25	27	24	8	23	16	9	18
R3044		41	42	43	32	36	25	26	26	27	26	43
R3045		42	15	48	34	42	16	14	40	33	42	25
R3046		24	51	49	33	35	51	35	41	8	25	33
R3047		43	33	49	33	33	25	42	26	35	27	32
R3048		35	33	33	27	24	39	40	9	41	24	25
R3049		40	51	58	42	25	32	26	16	7	24	9
R3050		35	25	34	15	27	35	24	25	25	24	41
R3051		34	40	34	48	33	34	18	33	18	24	15
R3052		24	41	51	25	34	14	35	27	25	24	18
R3053		40	26	34	27	33	42	25	17	16	35	25
R3054		52	25	34	42	27	31	18	23	34	16	24
R3055		25	35	18	34	31	9	15	16	25	33	17
R3056		50	35	25	25	25	25	35	42	25	35	7
R3057		44	36	44	50	32	33	18	33	17	24	9
R3058		41	26	24	42	36	27	17	32	41	26	33
R3059		49	35	35	41	34	26	33	41	35	25	24
R3060		49	25	22	33	52	34	7	35	7	24	18
R3061		48	51	26	41	35	8	34	34	33	9	22
R3062		42	35	45	16	51	25	16	42	18	17	25
R3063		25	42	45	43	33	25	27	18	25	34	24
R3064		33	42	33	24	7	50	33	27	33	7	9
R3065		27	23	26	40	24	41	25	24	25	25	25
R3066		18	16	34	26	27	41	39	27	34	18	44
R3067		27	51	42	24	33	35	18	16	16	16	16
R3068		44	34	51	34	26	26	33	18	33	0	0
R3069		22	26	27	42	26	33	42	22	43	18	8
R3070		50	25	34	44	42	18	34	27	34	50	8
R3071		42	26	9	26	42	34	34	25	18	16	25
R3072		41	36	40	32	27	51	34	16	26	26	8
R3073		26	40	33	23	33	17	35	31	24	34	36
R3074		33	40	35	16	18	24	16	50	35	0	34
R3075		16	33	26	25	34	33	18	34	25	0	33
R3076		33	43	25	25	51	24	34	25	42	17	17
R3077		35	25	27	32	27	26	25	25	34	33	42
R3078		42	34	24	25	42	33	34	33	15	22	17
R3079		34	26	44	25	17	8	9	23	16	25	31
R3080		8	34	33	49	16	35	34	15	35	14	0
R3081		25	13	33	23	18	33	14	22	35	25	43
R3082		42	49	34	42	48	43	40	34	34	15	0
R3083		34	16	25	26	26	42	24	24	31	17	26
R3084		51	27	34	25	18	39	25	26	36	31	17
R3085		22	24	40	25	22	27	35	18	26	24	16
R3086		52	33	42	30	24	34	35	16	33	26	25
R3087		43	51	41	40	18	39	24	18	18	33	24
R3088		34	33	32	18	36	31	35	35	16	16	24
R3089		32	43	42	49	36	17	24	18	18	40	35
R3090		32	24	16	34	32	25	25	26	25	27	16
R3091		44	42	33	14	16	17	33	26	16	32	15
R3092		24	32	25	25	40	24	40	9	25	21	9
R3093		42	33	34	34	43	30	26	22	25	7	33
R3094		34	34	44	51	25	25	39	40	41	18	25
R3095		32	32	34	25	18	36	33	25	27	32	27
R3096		25	42	31	25	22	40	25	33	18	26	33
R3097		9	34	9	27	34	39	18	24	27	34	16
R3098		33	25	51	32	25	24	18	44	18	25	18
R3099		15	35	27	17	34	27	26	22	35	34	7
R3100		49	34	35	34	24	31	35	18	32	16	26
R3101		40	23	18	43	40	43	42	43	14	18	42
R3102		24	44	17	24	33	16	24	41	43	24	44
R3103		49	49	42	31	24	27	43	22	9	17	9
R3104		24	7	36	23	42	26	49	26	9	33	16
R3105		34	42	35	27	0	24	25	42	51	24	42
R3106		34	35	48	42	34	14	17	17	40	18	16
R3107		50	49	24	33	26	50	35	18	27	32	16
R3108		43	25	42	18	34	32	31	33	15	18	42
R3109		42	34	25	30	32	31	25	15	17	16	25
R3110		33	41	43	17	42	42	34	45	0	9	18
R3111		34	41	43	25	33	18	17	32	18	16	24
R3112		26	41	33	17	18	24	34	9	27	42	25
R3113		34	30	43	26	32	43	42	7	25	17	9
R3114		42	35	40	18	33	33	33	16	32	33	9
R3115		43	18	27	33	39	33	42	25	18	33	25
R3116		49	22	23	51	9	24	26	35	48	9	18
R3117		49	32	42	25	31	24	7	33	16	16	17
R3118		17	27	43	33	15	24	26	18	25	39	0
R3119		33	41	31	17	9	8	18	42	16	25	24
R3120		51	43	24	34	32	32	25	26	22	17	9
R3121		35	35	44	35	9	39	18	27	9	18	15
R3122		41	42	16	25	27	33	25	15	42	27	51
R3123		34	49	34	24	33	18	33	24	18	24	36
R3124		35	26	48	33	33	32	35	17	26	18	27
R3125		43	34	27	23	26	27	36	16	24	18	9
R3126		34	33	22	24	34	17	8	24	15	9	27
R3127		30	35	39	13	25	15	17	34	42	16	9
R3128		25	51	27	31	34	31	31	42	9	16	9
R3129		34	35	25	27	33	18	34	26	17	26	35
R3130		26	48	43	33	26	43	31	25	34	42	33
R3131		49	32	34	13	0	32	40	42	24	16	35
R3132		52	43	52	31	34	31	42	34	25	15	24
R3133		24	42	42	33	43	33	23	25	25	18	25
R3134		32	32	26	39	41	48	59	16	18	9	18
R3135		35	25	26	42	18	34	34	33	35	24	16
R3136		35	33	33	18	13	34	33	34	25	7	9
R3137		26	23	42	25	9	42	27	31	26	33	25
R3138		33	41	27	33	42	25	16	26	34	42	16
R3139		33	25	33	27	27	34	34	24	24	18	9
R3140		42	33	24	16	42	9	16	25	27	51	34
R3141		35	32	34	33	41	42	25	9	34	33	8
R3142		33	39	41	32	8	32	40	31	26	24	32
R3143		42	40	49	24	34	42	15	9	23	24	26
R3144		26	52	33	26	33	18	34	17	24	34	17
R3145		40	41	33	13	48	16	15	17	18	17	34
R3146		43	25	17	27	33	18	33	18	25	9	33
R3147		43	16	39	35	25	33	17	17	48	16	9
R3148		33	42	32	39	41	25	35	24	9	35	25
R3149		35	35	18	35	16	26	42	16	17	15	34
R3150		33	35	49	35	25	16	33	33	43	41	16
R3151		35	34	41	16	44	43	33	42	24	15	26
R3152		42	51	31	34	43	41	15	34	34	34	18
R3153		58	42	33	27	18	26	42	35	9	25	40
R3154		50	40	40	51	35	18	30	34	25	35	16
R3155		25	33	48	34	34	36	25	25	18	34	33
R3156		40	34	34	27	33	17	34	15	26	9	15
R3157		49	43	34	34	36	39	25	25	7	25	16
R3158		51	42	49	43	25	25	27	31	17	18	25
R3159		49	52	25	33	27	15	16	18	50	23	33
R3160		42	34	27	51	35	49	25	25	18	33	18
R3161		41	35	42	34	42	31	33	25	16	18	24
R3162		24	48	24	34	33	31	26	32	34	17	17
R3163		39	23	57	31	50	42	41	34	33	17	15
R3164		18	41	27	26	41	42	16	26	8	15	25
R3165		59	34	52	9	33	50	26	25	18	41	24
R3166		25	43	25	33	27	25	25	24	33	41	17
R3167		41	27	39	34	39	25	24	34	25	9	33
R3168		40	41	25	41	34	24	26	16	25	26	9
R3169		35	33	27	42	33	7	27	41	17	27	9
R3170		41	39	43	44	25	44	9	24	31	36	16
R3171		25	33	42	16	24	25	33	26	16	26	33
R3172		31	42	39	33	41	26	17	35	16	48	27
R3173		40	24	33	34	35	17	51	25	9	43	34
R3174		48	32	35	40	26	6	25	18	34	8	33
R3175		34	34	32	58	25	33	27	18	18	35	32
R3176		34	43	51	34	32	35	35	32	33	25	27
R3177		49	40	25	23	51	16	33	41	16	35	8
R3178		42	17	31	39	42	17	44	26	24	0	35
R3179		35	36	42	51	33	25	49	36	26	33	34
R3180		16	34	16	34	32	33	17	35	32	26	15
R3181		51	42	25	27	33	31	34	33	9	18	33
R3182		35	25	31	34	27	42	18	24	43	25	24
R3183		31	34	32	32	33	27	6	25	24	17	13
R3184		42	50	33	16	8	43	42	33	43	35	43
R3185		35	35	25	33	51	18	16	9	25	40	25
R3186		34	33	40	34	24	30	24	22	18	42	6
R3187		34	33	34	43	16	18	27	40	24	9	23
R3188		35	33	31	36	35	43	26	18	32	18	18
R3189		51	33	42	35	16	16	42	17	39	17	26
R3190		34	36	32	25	34	25	33	18	50	31	31
R3191		48	33	43	25	24	33	25	26	26	9	27
R3192		24	26	36	48	25	16	27	32	17	27	24
R3193		42	18	33	25	43	31	25	16	34	36	17
R3194		33	27	24	33	33	24	25	34	27	24	25
R3195		27	40	26	44	43	35	31	25	34	25	31
R3196		25	16	34	33	33	25	31	25	34	25	18
R3197		18	39	26	43	43	24	25	42	18	33	41
R3198		33	41	51	16	24	32	34	33	32	21	8
R3199		42	51	33	44	35	41	24	33	9	31	15
R3200		36	33	32	35	34	18	39	49	33	17	9
R3201		27	43	42	25	35	16	33	32	24	9	9
R3202		27	42	44	48	23	18	31	17	25	25	18
R3203		32	42	24	27	58	27	6	34	18	15	27
R3204		35	25	48	50	25	42	24	32	41	33	24
R3205		51	34	35	34	43	24	25	23	17	40	34
R3206		34	41	34	26	32	9	27	24	24	7	0
