1500 steps, 10000 repititions, hazard 0.030000, tr 24
R2755		35	35	30	35	45	25	25	30	25	25	25
R2756		45	35	25	20	45	35	30	25	40	35	35
R2757		25	45	40	40	20	35	20	40	25	35	25
R2758		45	50	40	35	30	45	45	35	45	30	30
R2759		35	30	35	30	30	25	30	25	50	20	30
R2760		45	20	30	40	45	35	35	30	30	40	30
R2761		40	30	30	15	30	25	25	25	35	25	30
R2762		30	35	30	35	35	30	35	30	25	25	15
R2763		40	45	25	40	25	40	30	35	35	30	15
R2764		35	35	45	35	35	35	45	20	25	30	30
R2765		50	15	25	25	35	35	35	45	40	35	40
R2766		35	45	40	40	30	40	15	45	45	30	30
R2767		25	35	40	30	30	25	35	30	40	40	30
R2768		45	40	35	45	35	40	30	35	35	20	30
R2769		30	40	35	45	35	40	35	35	30	35	30
R2770		40	35	25	35	40	30	35	25	25	45	10
R2771		45	35	40	40	25	20	35	20	10	25	35
R2772		45	35	45	40	30	30	35	30	35	25	15
R2773		45	35	30	20	40	25	30	35	40	25	20
R2774		40	45	45	40	15	30	25	45	25	40	40
R2775		30	40	40	25	35	45	30	30	30	40	20
R2776		25	40	30	30	30	40	35	30	30	35	35
R2777		35	25	50	35	45	35	40	40	35	40	30
R2778		45	40	50	45	50	35	35	40	30	30	35
R2779		40	35	40	40	30	45	40	25	25	35	35
R2780		40	40	40	15	35	25	40	25	35	35	20
R2781		40	40	30	40	40	25	25	25	25	20	25
R2782		40	40	30	35	25	35	40	40	25	20	40
R2783		35	40	30	35	30	40	35	35	30	20	35
R2784		35	15	40	55	30	30	25	35	40	25	25
R2785		50	25	35	35	30	30	30	35	40	35	30
R2786		25	30	30	45	45	40	25	40	15	45	25
R2787		40	25	35	35	40	30	40	30	25	35	20
R2788		50	30	30	30	40	30	25	40	45	30	30
R2789		50	35	35	40	25	30	25	35	35	35	15
R2790		40	40	35	45	15	25	40	40	20	30	35
R2791		45	40	35	35	15	25	30	30	35	30	35
R2792		25	35	30	40	30	40	30	25	30	30	35
R2793		40	40	30	25	40	40	40	40	30	35	30
R2794		35	35	40	35	30	40	30	35	30	30	30
R2795		35	35	40	35	15	30	40	35	35	25	45
R2796		45	30	45	30	40	45	20	35	30	30	15
R2797		40	30	35	40	40	25	25	30	25	35	30
R2798		35	45	45	40	25	50	40	40	40	40	40
R2799		40	35	45	35	40	30	40	35	30	30	30
R2800		45	20	30	50	35	30	35	30	35	20	15
R2801		40	30	40	40	45	50	30	30	40	30	25
R2802		35	30	45	25	20	35	30	15	30	40	15
R2803		40	40	35	35	45	30	25	45	30	25	20
R2804		40	35	50	40	20	40	35	25	25	30	20
R2805		45	35	35	25	40	30	30	45	30	20	35
R2806		45	35	30	35	45	30	20	45	30	25	15
R2807		45	40	45	40	45	30	30	40	35	30	30
R2808		40	35	35	25	30	15	15	30	30	25	35
R2809		35	25	30	25	40	30	40	30	40	35	20
R2810		40	35	35	25	30	40	15	35	40	40	40
R2811		35	55	30	40	50	30	25	35	35	30	50
R2812		30	35	30	40	35	30	35	20	30	30	40
R2813		30	30	25	45	25	30	40	30	35	35	30
R2814		45	45	45	35	45	35	50	40	35	30	25
R2815		40	35	30	20	30	25	25	35	45	25	25
R2816		35	35	25	35	30	25	35	40	30	25	35
R2817		40	35	45	30	40	35	35	35	40	30	15
R2818		40	30	25	40	45	35	30	25	30	45	35
R2819		40	35	25	30	40	30	55	35	45	25	35
R2820		40	30	35	45	35	30	40	35	20	30	35
R2821		40	45	40	25	45	40	35	30	40	35	35
R2822		30	45	45	20	35	40	40	30	20	20	30
R2823		25	40	45	40	40	30	30	25	35	30	35
R2824		45	45	40	30	25	40	35	40	20	30	35
R2825		30	40	50	20	45	35	25	25	35	30	25
R2826		20	50	35	40	25	30	35	30	20	40	10
R2827		40	40	35	40	35	35	20	30	30	35	30
R2828		40	45	25	35	40	45	35	30	35	20	30
R2829		40	45	35	30	35	35	25	30	25	30	40
R2830		40	35	40	35	40	45	35	25	25	35	30
R2831		40	35	25	40	30	20	35	40	15	35	30
R2832		50	45	30	40	30	40	25	45	35	35	35
R2833		35	30	40	40	20	40	20	35	35	45	40
R2834		35	30	35	30	20	25	35	10	35	20	25
R2835		35	45	30	35	30	40	30	35	35	35	30
R2836		40	25	35	35	40	35	25	30	15	35	25
R2837		40	30	35	30	45	40	35	20	30	25	35
R2838		30	45	20	35	30	45	40	20	40	30	25
R2839		40	45	30	45	35	40	45	20	25	30	20
R2840		35	30	30	35	45	35	35	50	30	15	30
R2841		55	40	25	45	30	35	20	40	25	25	15
R2842		40	45	35	40	35	35	20	25	30	45	25
R2843		40	40	25	30	35	40	40	25	30	35	30
R2844		35	35	35	20	35	35	45	35	20	35	25
R2845		25	50	30	30	35	45	45	35	30	45	20
R2846		45	35	35	25	45	35	30	40	40	35	20
R2847		35	35	45	40	40	15	40	25	30	40	40
R2848		40	35	35	30	40	40	35	35	35	25	20
R2849		40	35	30	35	40	30	30	15	30	30	30
R2850		45	35	40	30	30	40	35	40	30	20	35
R2851		35	40	35	40	35	45	35	25	30	30	35
R2852		40	35	30	35	45	35	30	35	25	40	30
R2853		45	25	25	35	40	25	30	30	35	20	35
R2854		35	40	35	40	45	35	40	20	35	35	35
R2855		35	30	25	35	45	25	25	35	30	25	35
R2856		35	30	35	30	20	30	35	25	40	30	35
R2857		35	20	55	45	50	35	20	25	35	40	35
R2858		45	40	30	30	30	35	35	35	35	30	35
R2859		50	40	45	20	45	30	15	30	35	45	35
R2860		35	45	40	30	35	40	30	35	30	35	35
R2861		30	35	35	50	20	35	25	35	25	35	20
R2862		45	40	25	40	40	20	30	30	20	40	25
R2863		40	45	30	25	35	30	15	20	45	35	25
R2864		40	50	50	45	40	20	30	25	30	40	25
R2865		35	40	25	30	40	20	30	30	30	30	25
R2866		40	45	45	30	40	35	30	25	25	30	35
R2867		50	35	30	45	40	35	40	35	15	25	35
R2868		40	40	45	30	35	35	35	30	40	35	30
R2869		35	40	45	35	35	30	30	25	25	40	35
R2870		45	30	35	30	30	25	25	35	45	30	20
R2871		45	45	45	25	45	45	30	25	40	45	40
R2872		25	35	45	35	35	20	30	30	45	40	30
R2873		35	40	35	25	35	35	40	35	35	30	30
R2874		40	35	30	35	45	25	20	40	35	25	40
R2875		40	50	35	30	35	35	35	30	20	40	40
R2876		40	45	25	40	25	35	40	30	20	10	20
R2877		40	35	35	35	35	40	30	45	35	15	30
R2878		30	35	25	45	35	45	40	40	35	10	30
R2879		35	50	30	25	40	20	35	40	25	35	30
R2880		30	40	40	35	30	35	35	20	35	30	35
R2881		40	40	30	30	45	40	35	35	25	30	40
R2882		20	30	35	25	25	30	40	40	30	20	30
R2883		35	35	40	30	40	35	30	25	30	40	30
R2884		20	40	25	40	35	20	30	25	30	30	45
R2885		30	40	35	45	30	40	25	30	30	40	25
R2886		40	40	40	45	20	25	35	35	35	40	40
R2887		50	40	30	30	40	35	35	20	20	30	25
R2888		40	50	45	35	40	25	20	35	20	50	40
R2889		45	30	25	35	40	45	40	30	30	25	45
R2890		45	35	40	45	30	30	35	40	35	35	25
R2891		45	30	45	35	40	25	40	30	40	25	50
R2892		25	45	35	45	30	25	40	15	35	35	30
R2893		35	30	30	45	30	45	25	40	35	20	25
R2894		30	30	45	35	25	40	20	25	25	20	40
R2895		40	30	25	30	40	35	30	20	15	20	30
R2896		35	30	45	20	30	30	40	30	35	35	40
R2897		35	35	30	30	20	40	40	30	45	30	25
R2898		40	35	25	35	25	25	25	35	30	15	30
R2899		40	35	40	30	30	30	40	40	40	40	30
R2900		45	45	40	45	20	30	30	35	45	40	20
R2901		40	40	45	35	30	25	30	20	30	30	30
R2902		40	35	40	40	25	40	30	30	15	40	30
R2903		35	45	50	35	35	35	30	35	30	35	30
R2904		35	50	45	35	45	25	25	35	20	40	25
R2905		40	30	35	35	30	35	30	25	35	35	35
R2906		40	30	45	45	25	30	35	30	30	35	40
R2907		25	40	20	30	35	40	50	35	30	25	35
R2908		45	35	35	40	35	35	40	45	35	35	25
R2909		35	30	40	35	25	35	35	25	30	25	15
R2910		30	45	30	40	50	35	40	30	35	30	30
R2911		40	40	30	50	40	20	35	30	35	35	35
R2912		40	35	30	40	35	25	30	15	25	25	25
R2913		40	30	35	50	40	30	45	40	20	25	35
R2914		40	40	30	25	40	35	30	20	35	25	35
R2915		25	40	40	35	30	35	35	40	40	40	25
R2916		40	45	20	40	40	25	35	30	20	40	30
R2917		45	30	35	30	35	45	35	20	35	25	35
R2918		45	40	40	35	40	20	30	20	35	35	30
R2919		35	40	30	30	25	40	25	40	35	40	35
R2920		50	25	25	25	40	25	40	35	40	20	25
R2921		35	40	25	35	35	35	15	30	30	40	30
R2922		40	40	35	35	35	25	35	35	45	20	30
R2923		45	40	45	25	30	35	35	35	45	30	25
R2924		25	35	40	50	45	45	40	10	45	20	40
R2925		30	45	40	35	40	40	35	40	35	20	25
R2926		45	25	25	40	45	30	45	35	15	35	45
R2927		40	45	40	45	45	25	40	30	30	30	15
R2928		40	45	25	30	35	35	20	35	25	25	20
R2929		40	40	30	40	35	30	35	35	40	45	35
R2930		35	40	50	35	25	30	35	35	30	15	25
R2931		30	45	35	25	45	40	30	30	35	20	35
R2932		35	50	40	35	30	40	50	30	25	25	30
R2933		45	20	40	45	35	35	20	35	35	40	30
R2934		30	35	45	30	20	25	20	20	25	30	30
R2935		35	30	50	30	35	15	45	25	35	40	35
R2936		40	50	45	45	25	30	30	30	35	20	30
R2937		35	40	35	30	25	40	40	30	25	40	30
R2938		35	35	40	35	40	40	40	30	30	30	35
R2939		40	35	35	45	30	45	30	40	35	40	35
R2940		35	25	45	40	20	35	40	30	25	25	30
R2941		30	45	40	40	25	45	30	35	35	25	25
R2942		35	35	40	30	20	45	35	40	35	45	40
R2943		45	35	40	40	30	35	35	35	30	35	15
R2944		30	40	40	40	30	30	35	25	30	20	35
R2945		35	45	35	30	40	45	20	45	25	10	30
R2946		25	35	20	45	40	25	30	30	25	30	40
R2947		30	40	25	35	35	25	35	35	40	20	25
R2948		40	40	40	30	30	45	45	35	35	15	40
R2949		45	30	40	45	35	35	40	30	25	30	25
R2950		45	40	35	35	40	30	45	30	35	30	35
R2951		40	35	30	40	40	40	35	30	35	30	15
R2952		45	20	35	35	45	45	35	30	30	25	30
R2953		45	45	30	45	30	40	30	35	40	35	40
R2954		40	40	30	55	35	25	20	40	25	25	35
R2955		45	35	45	35	30	25	30	40	35	30	35
R2956		30	45	35	40	40	35	35	30	25	30	30
R2957		45	40	45	30	25	35	40	30	25	25	30
R2958		30	25	40	30	30	40	40	25	35	25	20
R2959		30	30	45	30	40	30	30	35	25	30	10
R2960		50	20	40	35	20	40	35	40	30	45	45
R2961		40	40	45	40	40	25	40	40	35	45	20
R2962		30	35	20	40	35	30	50	20	30	40	15
R2963		40	45	40	35	45	25	25	25	20	20	50
R2964		35	25	35	30	35	30	25	25	30	25	30
R2965		35	25	35	40	30	25	25	30	45	30	35
R2966		45	40	30	40	50	45	45	30	25	35	35
R2967		30	40	15	30	35	30	10	25	40	15	30
R2968		45	30	50	40	35	45	30	25	25	45	25
R2969		35	45	20	30	40	30	25	45	25	25	30
R2970		25	35	50	40	35	40	45	35	25	20	30
R2971		35	25	40	25	20	35	25	25	35	35	40
R2972		50	45	35	30	20	30	45	25	25	20	25
R2973		35	40	45	40	20	40	30	40	40	40	15
R2974		35	40	40	15	40	40	20	25	45	30	30
R2975		40	35	50	40	30	30	45	35	30	30	35
R2976		45	35	25	40	40	50	30	25	35	30	35
R2977		40	40	40	30	40	40	20	40	25	25	20
R2978		45	40	30	30	35	25	20	25	25	30	15
R2979		30	50	35	45	30	30	35	20	35	30	20
R2980		35	45	30	35	35	45	40	35	35	25	30
R2981		30	30	40	35	40	45	35	50	30	25	30
R2982		40	35	20	50	35	25	30	25	35	30	30
R2983		30	25	25	30	30	30	35	45	35	35	35
R2984		35	35	35	30	35	30	20	30	20	35	25
R2985		40	35	35	30	35	20	35	25	30	25	35
R2986		40	30	55	45	15	15	15	45	25	35	25
R2987		25	35	25	35	35	40	30	40	30	25	35
R2988		40	35	30	25	30	20	25	35	35	30	20
R2989		40	30	35	45	40	40	40	40	35	35	30
R2990		30	30	35	25	40	40	40	30	25	25	20
R2991		40	35	35	35	25	30	35	30	20	30	15
R2992		40	30	35	40	30	30	50	30	30	35	30
R2993		30	40	40	30	25	40	40	25	30	30	30
R2994		35	35	40	35	35	45	40	30	20	25	25
R2995		40	40	35	25	40	50	30	45	25	40	35
R2996		40	35	45	40	40	25	30	40	20	45	40
R2997		50	45	35	30	40	35	25	40	25	20	20
R2998		15	50	40	30	45	25	40	40	35	20	25
R2999		50	35	30	30	35	30	25	30	20	30	30
R3000		55	50	40	40	50	30	35	35	20	25	35
R3001		35	20	40	25	35	25	40	20	30	25	20
R3002		30	50	30	30	30	35	30	15	45	20	30
R3003		35	40	45	40	50	50	35	40	35	40	10
R3004		35	35	35	30	35	45	25	30	20	45	25
R3005		40	40	30	30	35	45	35	40	40	40	30
R3006		35	30	45	35	35	40	20	20	50	30	30
R3007		30	30	40	30	35	35	45	20	30	25	30
R3008		30	45	30	25	45	30	45	15	25	30	45
R3009		45	35	30	35	45	35	35	20	25	20	30
R3010		35	25	35	25	35	45	25	30	35	20	35
R3011		35	35	35	30	35	35	25	35	20	20	40
R3012		25	35	35	20	35	35	30	35	40	40	30
R3013		35	35	30	50	25	35	40	30	25	25	30
R3014		40	40	45	25	30	30	35	25	25	30	30
R3015		20	40	35	30	35	35	25	25	35	30	25
R3016		35	45	35	35	50	40	35	35	40	35	30
R3017		35	45	35	45	30	20	30	25	25	35	30
R3018		35	35	30	35	40	25	30	30	30	30	25
R3019		40	30	35	35	35	35	40	35	30	45	25
R3020		35	45	35	30	30	40	30	40	15	15	20
R3021		45	45	45	40	35	45	35	40	20	25	35
R3022		50	25	35	30	35	35	40	20	35	20	25
R3023		30	35	45	35	35	30	35	20	10	35	30
R3024		35	35	45	30	10	25	40	20	45	30	15
R3025		25	30	40	30	25	35	20	20	45	35	15
R3026		45	40	30	40	30	30	40	35	35	45	45
R3027		45	40	40	25	30	25	35	35	30	20	25
R3028		25	45	40	45	35	40	25	30	20	25	30
R3029		30	30	45	40	35	40	25	25	35	40	30
R3030		45	30	35	40	35	25	45	35	30	25	35
R3031		40	35	30	35	50	40	30	40	20	35	45
R3032		30	40	35	35	35	15	40	35	30	30	30
R3033		35	40	25	40	35	35	35	45	35	30	20
R3034		45	40	35	30	30	50	30	35	30	35	30
R3035		45	25	25	30	40	30	45	40	35	40	25
R3036		35	50	25	35	40	35	40	45	20	40	15
R3037		45	40	25	35	25	35	35	40	45	35	35
R3038		25	25	45	40	30	45	35	20	30	30	35
R3039		40	30	45	40	35	35	35	35	25	30	25
R3040		30	40	40	20	30	30	30	25	20	30	35
R3041		45	35	25	30	45	40	20	25	30	40	35
R3042		35	55	40	40	30	35	20	35	35	30	35
R3043		55	30	35	35	35	40	25	20	30	35	35
R3044		35	45	45	30	30	30	30	40	45	40	30
R3045		30	45	35	35	35	25	35	25	25	40	30
R3046		35	40	35	20	25	35	30	25	30	30	25
R3047		40	35	30	30	35	45	40	40	30	15	30
R3048		30	35	35	40	35	30	20	20	25	35	25
R3049		40	50	45	35	35	20	30	35	25	25	25
R3050		40	25	40	40	40	35	30	20	35	40	30
R3051		45	25	30	50	40	30	35	40	25	30	20
R3052		15	25	45	40	40	35	30	50	30	30	35
R3053		45	30	30	30	30	35	30	30	20	25	25
R3054		45	40	40	40	30	35	45	35	30	35	35
R3055		40	35	45	40	35	35	40	40	25	30	35
R3056		45	50	30	45	40	20	35	30	20	25	15
R3057		35	50	35	35	40	30	25	35	35	35	35
R3058		25	30	35	45	30	20	40	35	45	35	30
R3059		40	45	35	40	30	40	30	30	40	40	30
R3060		35	35	25	25	40	25	35	40	25	30	35
R3061		25	30	35	30	45	35	25	40	40	25	20
R3062		35	40	35	45	25	30	50	30	25	30	15
R3063		30	30	40	15	40	30	45	45	30	35	20
R3064		50	30	35	30	35	35	25	35	35	25	40
R3065		50	40	40	45	25	25	35	25	35	30	35
R3066		30	30	40	35	30	15	20	15	25	25	25
R3067		40	40	30	40	30	35	35	30	30	10	35
R3068		35	30	35	25	25	30	25	30	35	25	20
R3069		35	40	35	20	45	25	35	45	25	35	35
R3070		30	45	30	45	45	40	20	40	35	35	45
R3071		25	45	35	30	35	25	45	30	25	30	40
R3072		30	40	40	30	40	40	45	35	20	40	15
R3073		30	30	35	40	40	30	25	40	35	40	35
R3074		35	25	30	40	20	30	25	30	45	35	35
R3075		25	35	40	25	35	25	35	40	30	25	30
R3076		35	45	25	35	25	35	35	45	15	35	35
R3077		35	50	40	25	30	40	20	20	30	30	35
R3078		40	40	30	40	40	35	45	30	35	30	35
R3079		40	40	45	35	45	40	35	45	30	30	30
R3080		45	30	40	45	30	25	25	35	25	30	30
R3081		25	40	40	40	20	30	40	30	25	15	40
R3082		45	45	25	40	40	25	20	25	30	25	40
R3083		50	40	25	40	25	30	30	40	40	30	35
R3084		35	30	40	35	40	45	40	25	35	30	20
R3085		35	40	30	50	40	30	30	25	25	15	40
R3086		40	20	45	25	40	30	40	30	40	25	30
R3087		40	40	35	40	40	35	30	45	20	30	35
R3088		45	45	35	40	40	45	25	35	45	45	35
R3089		50	40	40	40	40	30	20	30	20	40	25
R3090		35	40	35	30	40	45	20	35	25	30	20
R3091		30	45	45	30	20	30	35	35	45	15	20
R3092		40	40	35	30	35	40	30	20	25	45	25
R3093		45	30	35	30	35	35	45	20	35	30	35
R3094		40	40	20	30	35	35	30	30	35	25	35
R3095		35	50	40	35	40	20	30	30	30	25	30
R3096		40	45	30	30	45	30	20	30	30	35	20
R3097		45	40	35	30	35	40	30	35	20	30	25
R3098		35	35	40	45	25	30	50	15	25	35	20
R3099		40	40	40	20	45	25	30	35	40	20	15
R3100		40	30	50	30	40	30	30	30	40	20	25
R3101		35	20	35	40	30	40	25	30	25	30	30
R3102		45	40	30	45	35	20	25	15	35	40	40
R3103		35	30	25	50	45	35	40	40	30	35	30
R3104		30	40	40	45	25	35	30	30	25	30	15
R3105		45	45	35	40	30	35	35	25	40	45	35
R3106		35	40	40	30	25	45	40	30	40	40	30
R3107		35	40	45	55	30	35	30	35	20	25	20
R3108		45	35	30	15	45	25	35	20	20	35	30
R3109		40	25	30	45	20	25	30	35	35	30	35
R3110		35	45	20	30	30	45	30	25	40	35	45
R3111		35	50	25	25	40	25	35	30	20	30	25
R3112		40	30	30	35	40	25	30	25	35	25	15
R3113		45	50	25	30	40	40	25	40	15	25	20
R3114		45	40	40	40	20	45	40	35	35	20	25
R3115		35	45	35	35	30	40	25	35	30	30	35
R3116		40	45	35	45	35	40	30	35	40	35	20
R3117		40	35	40	25	15	35	40	35	35	30	35
R3118		45	40	30	30	25	20	40	40	30	35	25
R3119		45	40	40	45	30	45	25	25	30	30	35
R3120		35	40	35	30	30	40	35	30	35	15	35
R3121		35	30	30	45	35	30	40	25	25	30	25
R3122		45	35	45	45	25	30	30	40	25	35	30
R3123		20	30	40	35	50	35	20	35	20	25	25
R3124		30	40	40	25	30	20	30	20	25	15	10
R3125		35	35	55	45	35	45	30	30	20	15	35
R3126		50	35	40	30	30	35	35	35	30	25	30
R3127		40	25	20	30	30	25	25	30	35	30	25
R3128		35	20	40	25	40	45	25	25	30	40	40
R3129		35	50	50	30	35	45	30	40	25	30	30
R3130		45	35	50	35	30	45	35	40	35	30	25
R3131		45	40	35	30	40	30	35	20	40	30	40
R3132		45	45	45	40	25	35	35	20	25	45	30
R3133		45	40	35	35	25	20	35	40	20	35	25
R3134		30	35	40	25	35	35	30	40	30	35	30
R3135		35	35	35	35	35	35	25	25	40	30	30
R3136		45	45	25	45	30	40	35	35	25	30	25
R3137		30	45	25	45	35	40	35	25	25	15	40
R3138		30	40	40	35	25	30	25	40	40	30	30
R3139		55	35	30	35	35	35	30	25	40	40	20
R3140		50	30	45	35	45	30	30	35	30	30	30
R3141		50	35	45	45	30	15	35	30	25	30	30
R3142		45	40	35	45	30	25	25	30	40	15	25
R3143		40	35	45	30	35	30	35	20	35	30	25
R3144		35	25	45	45	30	35	50	40	15	20	15
R3145		35	15	45	25	35	20	35	20	30	35	30
R3146		40	40	45	40	15	20	20	35	40	40	30
R3147		35	30	45	45	20	30	35	35	35	20	30
R3148		40	40	40	25	35	30	20	20	20	30	20
R3149		40	25	35	30	30	30	35	35	30	50	30
R3150		30	25	30	45	45	30	30	30	35	35	25
R3151		40	45	40	40	45	35	25	25	20	40	15
R3152		40	40	40	35	15	40	30	35	45	20	40
R3153		25	30	35	20	30	45	25	45	25	30	25
R3154		40	40	35	30	25	25	35	25	25	40	25
R3155		40	30	30	35	25	45	30	25	30	25	35
R3156		35	35	20	40	20	55	35	35	40	45	30
R3157		15	45	35	40	40	45	35	35	35	30	30
R3158		40	40	30	45	30	30	35	35	20	20	35
R3159		25	40	40	35	30	35	35	15	25	40	30
R3160		35	45	45	35	30	35	40	25	40	20	35
R3161		40	25	45	35	40	30	40	30	45	25	35
R3162		30	40	35	35	40	35	30	45	20	30	35
R3163		35	35	45	30	20	35	35	35	35	25	30
R3164		40	35	40	30	45	30	20	50	20	30	40
R3165		45	45	35	40	35	40	40	40	35	40	35
R3166		40	45	40	40	35	25	45	15	35	40	20
R3167		30	35	15	35	30	35	40	35	45	40	40
R3168		30	40	45	30	30	30	45	30	35	35	30
R3169		45	40	30	45	30	45	40	30	35	30	30
R3170		40	30	40	40	45	30	35	40	35	20	40
R3171		35	35	40	45	25	35	35	30	35	25	35
R3172		40	40	40	45	30	35	25	40	25	20	30
R3173		25	25	30	45	35	25	35	35	40	40	20
R3174		30	45	40	30	35	30	30	40	25	35	30
R3175		45	35	45	25	25	35	40	45	25	30	30
R3176		40	40	40	35	20	45	25	25	30	35	15
R3177		35	45	35	20	25	15	40	30	30	30	35
R3178		45	40	35	50	40	35	35	40	20	30	40
R3179		45	40	40	50	35	35	40	35	15	20	25
R3180		30	35	35	40	35	50	20	30	35	35	30
R3181		25	45	35	35	35	35	25	35	30	30	20
R3182		35	35	30	35	30	25	40	40	30	40	40
R3183		45	35	30	30	45	40	25	20	30	35	25
R3184		50	45	35	40	20	20	0	30	20	10	15
R3185		45	30	30	25	5	35	35	25	35	30	35
R3186		35	40	30	40	45	25	30	25	30	40	45
R3187		50	35	35	35	35	40	30	35	45	35	40
R3188		25	35	35	35	35	30	35	40	40	30	25
R3189		40	35	35	35	50	30	35	45	25	25	35
R3190		30	35	40	35	35	30	30	35	30	30	45
R3191		40	25	40	45	45	25	25	30	40	25	40
R3192		35	35	30	40	40	35	30	35	40	30	35
R3193		45	45	20	40	25	40	30	30	35	40	30
R3194		20	30	30	40	30	15	30	35	35	25	20
R3195		30	30	35	40	30	40	25	30	25	25	30
R3196		25	40	45	50	25	25	35	30	25	40	30
R3197		30	40	35	40	35	35	25	40	30	40	15
R3198		30	40	30	35	30	45	50	20	45	35	30
R3199		35	45	30	40	45	25	40	25	25	10	30
R3200		45	35	40	40	35	40	20	40	25	25	25
R3201		35	35	45	30	45	35	30	35	35	25	25
R3202		35	45	50	35	30	35	40	30	30	30	25
R3203		35	40	35	40	40	35	40	20	25	30	30
R3204		30	30	30	35	45	35	20	40	35	35	30
R3205		45	35	40	30	35	30	45	20	30	15	30
R3206		30	40	30	45	40	35	30	30	40	35	20
R3207		35	50	25	45	30	25	55	35	45	35	40
R3208		35	55	40	35	20	40	35	35	40	30	15
R3209		35	45	25	35	15	45	45	30	45	40	15
R3210		40	50	35	40	25	30	45	30	30	30	30
R3211		40	35	35	25	40	20	35	25	30	35	25
R3212		15	20	45	30	35	40	35	35	25	20	20
R3213		40	35	30	30	25	25	35	30	35	15	35
R3214		55	40	45	35	50	25	35	35	25	35	30
R3215		35	20	40	30	25	30	20	40	40	30	20
R3216		30	35	35	30	35	40	25	40	30	20	35
R3217		40	40	35	35	40	35	40	40	15	30	35
R3218		35	45	45	45	45	25	35	25	40	30	30
R3219		40	30	30	30	35	40	40	25	30	35	25
R3220		45	25	35	35	55	45	40	30	25	30	30
R3221		40	40	45	35	45	40	35	40	35	30	40
R3222		30	40	45	35	40	40	45	20	35	25	20
R3223		20	35	30	35	35	15	40	30	25	40	30
R3224		15	40	25	20	35	35	40	35	25	35	30
R3225		35	45	40	40	30	45	40	35	25	40	30
R3226		45	35	40	30	35	35	35	35	35	45	25
R3227		50	50	30	15	45	30	35	25	35	30	30
R3228		40	25	45	35	45	25	40	25	25	40	35
R3229		40	45	45	25	40	35	40	30	30	25	30
R3230		40	45	50	10	25	30	30	25	40	15	20
R3231		45	35	45	35	45	35	35	20	35	45	25
R3232		40	35	35	25	35	25	25	25	40	35	25
R3233		35	45	45	25	25	35	40	35	25	35	15
R3234		50	30	40	25	30	40	35	20	40	35	35
R3235		35	35	35	25	40	40	20	40	35	20	35
R3236		35	25	40	40	25	45	30	30	25	25	25
R3237		25	30	30	35	30	45	30	40	30	15	30
R3238		50	50	45	25	45	25	20	40	35	25	35
R3239		40	30	40	35	30	40	15	35	25	20	45
R3240		25	35	40	30	30	30	30	25	30	30	35
R3241		35	45	40	30	30	40	40	25	25	30	35
R3242		35	30	45	40	40	25	25	35	35	25	35
R3243		30	25	30	30	45	30	35	35	25	25	30
R3244		45	25	50	40	45	35	45	35	45	45	30
R3245		45	45	35	35	35	30	40	10	35	20	30
R3246		40	45	20	45	40	35	35	50	45	25	30
R3247		35	40	30	35	20	20	30	15	40	25	25
R3248		35	45	40	30	25	50	35	30	30	30	30
R3249		25	30	35	30	40	40	30	35	35	20	30
R3250		40	45	30	40	40	40	30	40	40	30	30
R3251		30	45	40	35	40	20	25	30	35	45	35
R3252		35	40	35	50	40	40	50	25	25	30	20
R3253		45	45	25	35	30	20	50	20	30	25	25
R3254		40	25	45	40	35	30	20	30	35	30	45
R3255		30	40	35	40	45	35	45	15	35	30	20
R3256		30	25	30	30	40	35	20	40	25	30	30
R3257		35	25	40	35	45	30	25	50	15	25	35
R3258		40	25	30	30	25	25	30	40	45	30	30
R3259		35	40	45	40	35	40	30	25	35	20	40
R3260		40	40	30	40	20	35	40	30	25	30	30
R3261		40	40	30	40	25	25	25	20	30	35	35
R3262		30	35	35	40	30	40	20	45	35	25	25
R3263		35	45	40	40	25	20	35	35	35	35	45
R3264		45	35	35	45	45	20	20	30	20	35	35
R3265		45	40	35	25	25	40	40	30	20	30	30
R3266		35	30	40	35	30	40	35	35	30	30	35
R3267		35	45	35	20	40	25	35	15	30	30	20
R3268		40	40	35	45	40	30	30	25	35	35	35
R3269		50	45	35	45	35	25	40	45	25	40	10
R3270		35	45	30	40	30	25	30	25	40	25	20
R3271		40	40	45	35	30	35	40	35	25	30	30
R3272		55	35	35	45	35	35	20	40	30	15	30
R3273		40	45	35	35	35	20	40	25	30	30	25
R3274		30	45	40	35	30	35	20	30	25	30	40
R3275		30	25	40	30	40	25	20	25	40	35	40
R3276		45	30	40	50	30	40	40	40	25	25	35
R3277		45	35	30	45	45	30	40	25	25	20	20
R3278		30	40	20	40	25	30	20	35	35	40	15
R3279		45	35	45	40	25	35	40	45	25	30	30
R3280		35	35	35	30	35	35	25	40	35	25	35
R3281		25	45	35	30	35	40	25	35	25	25	20
R3282		45	40	30	25	30	40	25	45	40	25	40
R3283		30	40	45	40	50	25	40	20	35	25	35
R3284		45	45	25	30	35	40	45	35	15	20	45
R3285		25	40	35	30	40	25	40	35	40	25	25
R3286		40	35	35	25	35	30	40	30	20	30	35
R3287		40	35	30	35	35	30	20	40	45	25	40
R3288		35	35	50	35	40	35	30	40	10	25	40
R3289		45	45	45	35	30	15	35	35	35	25	40
R3290		30	35	25	40	30	40	35	35	25	30	45
R3291		40	30	50	15	40	35	35	30	30	35	35
