1500 steps, 10000 repititions, hazard 0.030000, tr 24
R4339		42	39	38	34	39	40	37	36	34	35	35
R4340		40	37	41	35	32	39	43	35	40	33	34
R4341		42	34	39	40	43	44	32	36	36	36	29
R4342		35	37	38	37	37	37	34	35	37	40	30
R4343		42	41	42	42	42	35	39	42	39	38	34
R4344		35	40	40	39	36	34	37	35	41	39	39
R4345		42	39	35	38	36	42	34	36	39	36	37
R4346		36	37	34	39	31	33	32	31	37	39	43
R4347		38	46	39	37	33	38	38	37	39	34	38
R4348		41	44	35	38	39	37	37	41	42	42	41
R4349		31	41	40	42	42	38	43	44	38	36	34
R4350		44	39	37	37	40	36	37	45	35	40	36
R4351		40	39	40	39	33	34	38	37	39	38	33
R4352		40	40	31	39	39	43	35	35	39	39	30
R4353		45	35	36	41	36	41	38	31	30	39	34
R4354		41	40	39	35	38	38	39	34	41	39	32
R4355		41	36	38	38	36	36	40	35	35	34	36
R4356		40	34	39	32	32	38	39	39	28	34	36
R4357		36	39	39	40	38	38	35	40	35	35	44
R4358		42	38	36	35	38	40	41	39	38	43	37
R4359		41	42	42	32	37	38	37	42	38	36	36
R4360		36	37	44	37	44	35	37	34	38	37	29
R4361		37	37	43	31	37	36	39	39	38	44	34
R4362		44	37	41	40	38	36	41	33	39	37	39
R4363		37	36	38	35	35	32	38	38	35	34	37
R4364		39	40	33	38	37	35	36	32	43	38	39
R4365		41	35	28	32	44	40	37	38	35	42	34
R4366		38	34	38	34	45	36	33	39	41	38	38
R4367		40	40	30	35	40	37	35	34	37	37	36
R4368		42	43	35	41	44	39	31	40	33	37	29
R4369		34	38	40	40	36	36	38	39	38	32	37
R4370		42	33	44	44	39	38	31	36	40	38	37
R4371		41	36	37	41	35	44	40	37	30	40	34
R4372		43	37	39	41	38	41	40	34	39	37	37
R4373		39	38	41	36	36	34	41	35	30	36	34
R4374		40	41	39	38	37	37	35	41	32	37	38
R4375		38	41	37	42	34	38	30	41	30	38	35
R4376		37	39	31	38	41	38	37	35	44	39	34
R4377		37	33	39	38	41	30	36	35	44	32	41
R4378		37	42	31	38	39	35	39	45	38	36	40
R4379		40	39	34	39	41	38	37	40	39	30	29
R4380		43	37	31	35	37	40	43	36	37	39	38
R4381		30	39	35	35	35	35	37	30	39	39	38
R4382		40	42	35	32	43	37	38	38	42	39	33
R4383		39	41	38	42	40	40	38	34	36	37	33
R4384		38	39	40	47	37	41	37	39	33	33	39
R4385		43	46	33	38	34	38	35	32	44	34	31
R4386		41	44	44	35	44	34	40	35	35	40	37
R4387		39	41	40	38	42	37	45	37	36	40	41
R4388		36	41	40	32	37	44	40	35	39	42	41
R4389		40	37	32	33	38	32	35	33	35	41	41
R4390		37	36	36	35	36	38	35	32	30	40	37
R4391		42	38	47	43	39	35	37	43	37	33	41
R4392		43	42	38	39	37	42	36	38	35	36	32
R4393		37	40	37	35	33	42	38	35	36	35	40
R4394		42	38	40	39	42	31	34	37	37	36	34
R4395		37	38	33	36	36	33	41	39	33	35	36
R4396		35	35	40	37	38	37	37	37	37	37	39
R4397		42	37	37	39	37	37	38	29	39	40	42
R4398		37	38	40	44	33	39	37	43	34	39	38
R4399		43	40	39	41	38	38	42	36	30	31	37
R4400		38	39	38	32	35	33	42	36	37	34	34
R4401		42	41	33	40	38	37	37	38	37	39	37
R4402		42	39	36	35	36	35	33	38	38	35	29
R4403		40	38	40	36	35	40	39	43	40	37	28
R4404		36	41	37	43	45	36	38	35	38	37	34
R4405		43	40	39	41	42	36	42	41	36	33	37
R4406		38	38	41	36	37	33	41	36	35	40	35
R4407		31	38	35	38	34	37	36	37	35	39	36
R4408		36	36	36	41	43	36	40	39	34	37	38
R4409		41	44	42	36	37	31	31	39	39	33	40
R4410		37	37	40	39	39	38	39	38	38	41	37
R4411		37	43	39	35	38	42	34	40	36	36	35
R4412		43	44	37	40	32	39	40	36	35	37	34
R4413		35	40	34	40	38	34	41	35	39	44	39
R4414		37	41	40	38	44	38	40	39	31	38	33
R4415		37	40	37	38	40	32	32	41	40	39	31
R4416		37	35	35	39	36	34	40	38	37	42	36
R4417		42	41	40	40	42	33	38	38	41	34	36
R4418		35	36	37	37	37	35	39	37	37	39	34
R4419		39	36	45	39	38	40	35	40	42	40	37
R4420		37	32	36	36	35	41	39	40	42	39	39
R4421		33	30	36	41	36	35	37	36	35	37	32
R4422		35	41	41	35	39	32	35	37	40	37	34
R4423		42	41	39	36	38	38	38	36	31	42	38
R4424		35	38	35	39	38	38	39	33	38	33	39
R4425		42	40	36	38	36	37	36	33	34	39	38
R4426		37	38	36	38	35	37	39	38	39	36	39
R4427		43	40	32	39	37	36	37	33	34	38	38
R4428		33	30	39	37	36	42	38	37	40	33	39
R4429		40	43	41	43	33	38	42	41	34	35	41
R4430		43	36	37	41	34	38	28	37	35	37	30
R4431		39	36	38	35	43	39	44	34	36	35	30
R4432		39	43	40	41	36	42	41	35	42	42	34
R4433		39	41	36	35	35	37	34	43	31	34	31
R4434		36	33	35	37	38	33	35	41	37	37	37
R4435		40	38	42	38	38	36	41	29	38	36	42
R4436		37	41	38	36	36	35	40	35	34	38	38
R4437		37	38	36	35	41	32	43	40	35	36	39
R4438		36	40	39	38	38	33	37	39	38	31	36
R4439		38	36	45	41	41	34	37	36	38	38	37
R4440		39	37	33	36	41	34	36	32	42	38	35
R4441		42	41	36	45	34	36	38	33	36	36	32
R4442		40	39	29	33	40	37	39	34	34	32	39
R4443		42	38	35	36	39	37	40	31	41	39	38
R4444		43	37	33	33	37	36	39	37	29	36	37
R4445		32	35	38	32	38	40	40	39	38	33	41
R4446		37	44	41	38	32	44	35	38	35	36	32
R4447		39	36	29	31	38	33	34	37	41	42	33
R4448		42	41	32	37	41	40	36	37	31	38	38
R4449		37	31	42	38	36	36	36	35	42	36	34
R4450		42	38	33	35	35	37	39	42	34	33	32
R4451		39	40	40	31	39	38	35	36	38	39	41
R4452		42	39	35	38	35	41	37	33	38	37	34
R4453		37	42	38	39	38	39	41	35	35	38	37
R4454		39	35	37	37	34	33	34	35	33	37	38
R4455		39	35	40	43	34	38	42	28	37	33	43
R4456		40	38	41	43	33	36	37	37	39	38	41
R4457		39	42	34	40	45	37	42	32	40	36	38
R4458		41	34	39	37	37	32	32	39	43	38	37
R4459		39	34	42	46	30	42	37	32	40	35	34
R4460		39	39	42	30	35	36	39	35	33	35	37
R4461		34	41	39	40	41	32	35	32	39	39	36
R4462		39	43	34	44	36	30	29	35	39	40	35
R4463		39	38	37	40	39	32	38	35	37	43	39
R4464		33	42	40	39	39	36	32	37	37	35	34
R4465		41	37	37	40	43	41	38	40	37	38	39
R4466		34	38	36	38	38	31	37	37	38	39	47
R4467		44	33	37	40	35	37	42	38	35	42	34
R4468		41	38	40	37	44	33	37	42	34	30	37
R4469		38	39	40	43	34	39	39	38	38	39	33
R4470		41	38	37	37	35	36	36	37	35	31	33
R4471		41	32	33	30	39	36	39	41	42	37	38
R4472		39	39	39	34	35	39	34	36	36	33	33
R4473		39	37	38	35	40	33	35	35	35	37	39
R4474		32	40	42	37	41	34	35	36	35	45	34
R4475		35	36	35	32	39	39	40	36	30	38	32
R4476		41	39	37	37	33	46	36	40	34	35	39
R4477		34	36	42	41	37	33	35	33	36	29	33
R4478		41	35	35	35	39	32	40	39	37	39	41
R4479		39	35	38	34	39	38	32	41	37	32	34
R4480		39	36	38	43	36	39	37	38	41	36	38
R4481		37	41	34	35	36	36	41	31	39	43	35
R4482		40	37	42	39	38	35	41	40	35	34	41
R4483		46	35	41	33	37	27	38	35	37	38	38
R4484		36	47	41	41	40	34	35	39	35	33	31
R4485		42	38	39	41	38	30	35	32	31	38	36
R4486		37	34	35	40	37	38	33	39	37	35	34
R4487		33	40	38	39	38	36	38	35	35	37	40
R4488		41	44	36	36	34	38	43	37	40	42	37
R4489		41	38	38	40	35	34	32	38	34	33	37
R4490		39	35	30	41	38	37	34	32	34	38	36
R4491		36	37	33	37	37	37	36	40	34	37	40
R4492		41	36	37	37	39	38	35	41	31	35	33
R4493		39	38	33	39	40	34	36	36	30	32	35
R4494		39	31	36	38	36	36	33	42	42	35	36
R4495		35	37	38	40	34	35	33	35	39	36	38
R4496		37	36	34	38	34	36	35	32	33	32	37
R4497		38	37	38	40	38	41	37	41	36	33	31
R4498		39	37	45	39	38	33	39	41	33	40	38
R4499		41	38	38	38	33	36	35	42	39	35	35
R4500		37	36	35	34	36	38	40	35	39	36	37
R4501		40	33	36	35	40	41	38	36	37	36	38
R4502		37	41	35	40	38	41	33	39	33	39	34
R4503		40	34	41	41	38	41	34	36	44	36	38
R4504		39	38	32	39	38	36	38	36	39	42	39
R4505		36	35	36	33	43	38	43	39	39	40	35
R4506		37	44	39	42	33	37	31	39	32	35	42
R4507		35	46	32	38	39	38	31	38	39	37	42
R4508		34	39	42	37	37	36	37	44	34	38	43
R4509		34	42	37	33	39	41	38	38	38	35	34
R4510		40	43	39	39	36	35	41	39	40	33	33
R4511		40	39	46	38	35	29	41	40	39	38	41
R4512		32	35	39	39	37	32	34	40	32	32	36
R4513		38	41	31	33	40	37	40	38	36	41	37
R4514		39	35	40	35	41	36	37	38	40	34	40
R4515		37	38	35	41	34	35	40	42	38	36	42
R4516		41	38	32	38	38	39	38	32	42	35	35
R4517		42	42	39	42	34	36	38	39	36	39	34
R4518		35	39	33	41	40	33	36	43	38	37	36
R4519		37	38	35	37	42	39	38	34	41	36	40
R4520		41	40	39	37	31	41	38	34	39	36	31
R4521		39	37	39	39	35	43	31	29	37	41	38
R4522		38	34	38	38	36	41	31	32	43	44	32
R4523		43	32	41	38	33	40	31	42	37	37	32
R4524		39	36	40	34	44	39	37	40	34	41	35
R4525		42	37	39	41	40	39	42	33	38	38	35
R4526		39	38	37	37	39	33	41	40	33	35	37
R4527		45	30	39	32	41	38	34	34	38	39	30
R4528		36	39	39	36	39	41	39	43	34	44	37
R4529		42	45	38	42	38	31	34	34	34	32	39
R4530		34	38	36	42	33	38	33	35	41	43	39
R4531		35	40	39	41	33	32	41	35	35	35	37
R4532		33	39	32	40	37	41	40	38	37	29	34
R4533		40	39	33	34	37	36	43	33	40	39	35
R4534		36	33	36	37	40	43	36	41	38	38	37
R4535		40	36	39	40	37	41	40	35	40	32	41
R4536		33	35	37	42	39	32	36	35	35	33	38
R4537		43	40	35	37	35	38	39	35	41	38	37
R4538		37	39	42	33	31	33	38	41	35	35	36
R4539		43	41	35	41	39	39	40	41	42	38	37
R4540		37	41	38	39	31	37	39	43	36	41	34
R4541		46	37	35	41	38	34	39	42	35	35	41
R4542		36	40	34	37	36	31	42	37	37	33	38
R4543		38	37	34	36	35	36	37	35	40	33	36
R4544		40	36	33	41	39	39	39	38	41	36	36
R4545		43	43	42	38	40	38	39	38	34	41	36
R4546		40	38	37	33	34	42	39	43	37	37	36
R4547		36	42	34	42	40	34	37	36	31	35	34
R4548		45	30	37	40	33	42	37	42	38	34	38
R4549		41	40	42	40	38	35	34	35	38	41	35
R4550		32	35	45	34	37	42	36	35	38	36	42
R4551		38	35	38	39	35	39	35	36	34	32	36
R4552		42	43	44	37	34	39	39	39	39	42	41
R4553		40	36	38	38	37	37	32	40	37	32	35
R4554		39	41	34	42	40	37	38	40	34	41	31
R4555		39	34	39	36	36	40	38	37	40	38	37
R4556		36	42	34	39	40	39	37	34	36	40	39
R4557		40	43	41	36	37	36	41	37	35	33	40
R4558		39	37	35	39	35	41	30	37	36	34	37
R4559		36	43	45	30	40	30	38	41	38	39	39
R4560		43	44	37	33	39	41	40	41	27	35	40
R4561		40	35	35	38	34	37	39	38	36	36	31
R4562		35	39	36	34	40	40	37	40	35	39	23
R4563		38	37	36	37	32	32	37	34	33	38	35
R4564		40	41	42	36	43	40	37	28	31	39	37
R4565		35	36	42	37	39	37	40	38	40	37	31
R4566		38	41	33	40	36	39	36	36	33	35	42
R4567		45	42	41	37	32	40	36	37	37	45	32
R4568		38	36	39	37	44	37	37	36	34	36	33
R4569		37	37	38	36	42	33	36	38	38	30	38
R4570		42	42	37	46	37	40	36	38	36	33	41
R4571		38	30	39	41	39	42	33	37	37	33	34
R4572		39	37	37	43	40	40	36	35	42	39	42
R4573		38	44	37	41	43	38	40	39	35	35	38
R4574		38	42	38	41	41	37	35	32	30	33	39
R4575		39	34	38	37	36	30	38	35	38	38	38
R4576		37	36	41	32	39	39	37	37	36	37	43
R4577		34	37	39	33	41	36	35	38	32	37	40
R4578		35	37	35	43	39	35	36	37	35	39	38
R4579		38	29	39	40	37	41	39	35	34	31	40
R4580		38	41	39	39	34	35	37	36	36	37	35
R4581		41	43	42	32	33	37	40	42	36	36	36
R4582		40	35	33	34	40	37	36	39	36	35	36
R4583		38	33	38	40	41	34	36	34	37	35	33
R4584		39	43	41	38	37	36	37	33	35	36	33
R4585		41	35	37	36	34	39	35	41	40	43	38
R4586		43	40	41	42	41	35	43	36	35	38	40
R4587		38	35	43	36	32	40	37	36	41	37	34
R4588		39	38	36	34	37	29	36	38	36	41	41
R4589		40	32	37	37	38	38	39	39	42	37	41
R4590		43	43	35	39	34	39	41	37	38	40	33
R4591		43	44	39	33	43	35	38	41	34	32	39
R4592		33	41	42	35	35	40	35	35	34	33	37
R4593		37	36	41	36	31	35	33	38	35	37	34
R4594		35	38	38	39	35	33	33	34	41	34	30
R4595		35	41	39	33	36	40	38	39	34	36	35
R4596		40	36	35	44	37	38	35	36	34	39	35
R4597		35	43	41	33	36	41	39	37	36	32	42
R4598		36	42	44	39	37	37	39	43	37	39	33
R4599		34	36	36	36	39	44	39	39	31	41	38
R4600		38	38	38	36	37	36	37	40	38	39	36
R4601		39	36	38	38	39	38	34	35	39	33	35
R4602		36	39	37	36	37	37	34	33	40	34	39
R4603		34	36	33	35	32	35	35	30	37	40	35
R4604		37	40	35	39	36	39	37	35	33	40	42
R4605		41	36	37	35	42	35	43	36	38	36	32
R4606		42	39	42	37	39	31	38	32	33	37	31
R4607		36	38	35	39	35	32	35	32	39	38	38
R4608		41	36	40	36	38	33	35	36	36	39	36
R4609		38	43	37	40	44	34	37	38	35	36	40
R4610		35	37	40	40	39	39	37	37	37	39	31
R4611		40	38	45	38	44	37	37	42	34	37	39
R4612		37	40	35	35	42	40	40	37	34	35	38
R4613		40	37	38	34	34	40	38	41	34	31	36
R4614		35	38	36	34	34	38	40	39	43	39	36
R4615		33	36	42	32	42	43	39	37	39	34	33
R4616		40	36	40	38	39	38	38	40	38	36	37
R4617		39	38	40	37	40	36	36	38	40	40	38
R4618		44	36	38	40	36	38	41	41	42	36	40
R4619		38	32	37	38	33	34	38	41	42	37	36
R4620		44	36	35	38	39	37	37	40	31	39	38
R4621		35	41	40	37	40	39	38	38	39	34	35
R4622		40	40	44	38	37	38	42	38	38	38	33
R4623		40	37	40	42	40	31	34	38	34	32	36
R4624		36	37	43	37	35	42	38	33	36	32	39
R4625		38	35	39	37	42	41	43	36	36	35	40
R4626		36	34	43	36	37	37	34	42	39	36	34
R4627		37	41	39	37	37	39	41	40	37	41	33
R4628		37	40	39	31	41	37	35	37	38	38	35
R4629		38	34	36	39	38	34	37	40	39	38	36
R4630		33	32	35	36	35	37	36	43	36	42	36
R4631		36	36	38	39	32	41	36	38	39	33	34
R4632		36	43	37	35	36	44	39	40	35	38	36
R4633		38	39	30	40	39	40	36	32	37	32	38
R4634		39	39	38	32	36	39	35	39	39	35	34
R4635		43	41	36	36	37	38	38	36	37	31	37
R4636		38	45	39	32	33	36	36	43	35	33	34
R4637		38	36	39	37	40	38	43	40	35	36	32
R4638		42	38	42	41	36	40	34	35	32	33	36
R4639		35	32	41	40	40	40	36	34	34	34	40
R4640		43	39	37	36	33	38	43	39	35	43	36
R4641		35	37	43	37	35	38	39	42	41	36	33
R4642		41	38	35	37	40	38	36	32	39	39	43
R4643		44	42	37	34	37	39	39	37	35	35	35
R4644		42	36	36	37	35	38	40	38	39	33	34
R4645		37	35	33	44	39	40	38	39	32	32	35
R4646		40	42	37	39	36	33	36	37	39	38	29
R4647		39	35	41	40	37	42	39	40	41	31	42
R4648		36	36	39	37	42	40	38	36	34	37	35
R4649		34	33	37	39	41	43	38	33	41	40	36
R4650		40	36	41	34	36	37	39	37	31	36	34
R4651		42	36	46	39	37	42	36	38	42	38	40
R4652		37	41	40	35	36	34	36	38	38	33	35
R4653		39	35	46	35	38	33	32	42	35	31	39
R4654		34	43	38	30	38	35	39	31	36	36	39
R4655		40	42	45	35	40	37	37	39	36	37	41
R4656		36	37	35	33	42	31	38	31	36	42	37
R4657		37	38	40	34	42	35	39	42	37	35	42
R4658		44	44	36	43	42	37	37	39	40	39	40
R4659		36	37	38	36	45	41	37	34	41	40	42
R4660		40	39	40	40	41	38	37	37	36	38	33
R4661		41	42	38	35	38	33	39	34	45	34	31
R4662		38	38	38	32	33	36	35	32	36	31	37
R4663		40	37	42	41	36	40	34	33	39	34	36
R4664		40	42	38	34	41	37	37	32	38	34	36
R4665		44	41	39	40	31	45	35	34	41	39	35
R4666		40	40	36	34	33	41	38	42	41	34	34
R4667		43	41	44	42	39	39	35	42	40	38	38
R4668		33	42	41	33	30	32	35	36	31	39	34
R4669		39	41	38	31	37	39	32	35	38	36	33
R4670		38	40	37	38	35	39	32	35	41	42	40
R4671		44	35	37	37	37	38	27	37	37	35	41
R4672		38	30	44	35	38	34	40	40	38	32	35
R4673		39	43	37	36	36	36	42	38	34	38	40
R4674		42	38	39	43	41	41	41	39	37	33	41
R4675		32	41	39	43	34	41	29	39	38	38	40
R4676		36	38	32	44	34	40	39	41	39	43	34
R4677		36	38	38	36	34	38	36	35	35	36	37
R4678		38	44	43	36	41	36	32	42	31	37	32
R4679		43	39	33	36	35	38	37	35	40	38	28
R4680		35	37	38	32	22	47	40	33	37	34	33
R4681		40	36	37	43	31	33	42	37	36	33	42
R4682		39	37	39	34	37	40	36	36	37	36	36
R4683		40	48	38	37	39	39	32	33	41	34	37
R4684		33	38	40	36	38	35	35	35	37	33	34
R4685		38	37	42	38	35	39	36	36	38	33	36
R4686		40	38	35	32	38	36	35	29	38	36	37
R4687		40	43	34	37	44	42	34	37	45	41	38
R4688		32	30	39	34	38	43	39	33	31	34	34
R4689		35	37	34	41	34	35	37	36	35	39	37
R4690		36	34	38	32	33	38	43	34	34	37	37
R4691		36	37	33	36	32	38	35	39	28	39	38
R4692		44	39	37	42	39	36	32	38	32	41	36
R4693		39	39	39	39	34	43	35	41	39	30	36
R4694		38	32	38	38	33	37	39	32	36	36	33
R4695		40	35	33	37	39	38	38	33	38	36	35
R4696		40	38	35	37	40	40	38	38	37	40	37
R4697		41	35	39	34	41	36	38	38	38	35	35
R4698		34	41	36	37	40	38	35	33	38	38	35
R4699		41	36	35	36	35	41	33	36	39	40	34
R4700		42	34	36	37	39	35	39	36	41	39	44
R4701		35	41	38	41	40	45	43	39	39	39	38
R4702		36	32	41	39	38	32	36	40	33	37	37
R4703		34	32	36	41	40	36	34	29	31	33	35
R4704		34	46	38	39	36	36	41	36	31	42	35
R4705		40	38	38	39	30	38	34	39	40	32	33
R4706		41	40	37	35	40	38	35	35	41	38	39
R4707		39	39	42	42	36	35	37	35	40	36	32
R4708		39	37	40	38	35	35	39	28	34	34	34
R4709		35	41	36	42	32	34	35	42	35	40	40
R4710		42	39	37	44	43	46	33	38	39	43	34
R4711		38	36	39	38	38	35	37	40	33	34	37
R4712		37	37	41	38	38	42	42	34	41	36	37
R4713		38	38	39	39	38	41	37	35	34	44	37
R4714		36	40	38	39	40	36	35	39	35	40	37
R4715		37	36	42	36	39	39	35	31	33	41	37
R4716		37	36	36	33	41	41	36	41	38	37	34
R4717		37	34	37	38	38	38	38	44	43	41	34
R4718		45	40	41	41	37	39	36	34	37	37	37
R4719		39	35	40	38	43	33	38	38	38	36	38
R4720		40	37	34	45	40	34	36	45	41	36	33
R4721		39	38	42	36	40	42	41	40	33	34	35
R4722		40	42	37	33	40	44	40	40	39	41	40
R4723		38	39	37	38	33	37	43	36	40	33	39
R4724		32	36	42	34	27	39	43	33	36	44	37
R4725		43	36	46	33	38	38	39	36	39	38	38
R4726		37	36	36	38	35	39	39	35	40	39	38
R4727		34	42	39	43	39	34	41	33	41	34	35
R4728		43	40	47	37	40	37	37	33	35	39	41
R4729		43	39	37	38	40	41	37	38	47	37	43
R4730		35	41	36	40	36	36	33	36	36	35	34
R4731		41	39	37	38	42	38	38	36	33	31	38
R4732		37	41	38	39	40	34	35	34	39	43	37
R4733		42	31	36	42	32	39	36	38	36	37	33
R4734		41	35	39	35	42	38	39	36	38	32	37
R4735		31	36	36	39	44	43	37	34	39	34	35
R4736		31	36	39	39	37	45	31	35	36	41	37
R4737		38	38	29	35	38	38	33	40	37	37	38
R4738		38	38	43	38	40	41	32	34	36	35	36
R4739		40	35	39	37	34	36	32	37	35	40	37
R4740		40	42	39	39	37	41	37	28	39	39	35
R4741		40	38	43	36	39	36	35	34	34	40	40
R4742		38	35	39	40	38	45	39	36	38	43	41
R4743		42	41	36	38	44	40	36	38	39	36	40
R4744		38	39	39	37	36	38	43	32	40	37	36
R4745		41	41	39	37	37	39	37	38	39	43	39
R4746		39	38	39	41	37	37	37	37	38	34	37
R4747		39	37	34	37	36	40	32	30	33	32	40
R4748		35	33	34	38	34	36	33	40	36	36	34
R4749		45	34	39	43	37	38	31	37	38	38	36
R4750		43	41	36	40	36	36	42	33	34	33	34
R4751		41	37	36	41	38	36	35	34	36	36	27
R4752		40	38	41	43	35	39	36	36	34	40	34
R4753		38	43	39	39	38	40	38	41	37	37	33
R4754		38	38	39	38	35	35	40	38	34	30	40
R4755		38	42	38	32	38	33	37	32	27	39	38
R4756		37	40	38	36	35	32	38	37	37	37	33
R4757		39	40	34	34	38	42	36	42	38	29	35
R4758		37	41	40	39	40	39	38	32	37	35	41
R4759		41	41	42	37	39	39	35	41	38	42	34
R4760		36	42	38	34	30	38	31	40	40	38	36
R4761		30	42	35	40	38	40	40	35	38	40	37
R4762		37	42	34	40	43	34	37	35	40	37	31
R4763		37	37	42	39	39	40	40	36	37	35	31
R4764		36	33	33	34	40	37	36	36	38	32	36
R4765		42	40	39	37	29	37	41	40	33	35	37
R4766		37	36	41	39	42	44	34	40	44	37	42
R4767		38	38	40	35	33	39	37	35	30	37	34
R4768		35	42	36	39	39	41	32	38	34	36	39
R4769		37	40	44	31	35	40	37	40	34	38	34
R4770		42	35	43	39	34	34	42	42	37	32	40
R4771		41	34	37	42	34	39	44	35	34	37	37
R4772		41	36	43	37	44	37	32	32	36	33	36
R4773		40	39	36	32	38	37	40	39	38	39	40
R4774		43	39	41	40	42	36	36	35	33	35	35
R4775		37	42	39	36	34	39	39	36	32	32	31
R4776		37	41	38	34	36	29	37	33	35	33	40
R4777		36	38	33	31	42	36	34	38	38	35	39
R4778		35	34	35	36	33	32	41	37	32	32	42
R4779		34	37	44	40	38	33	44	42	33	38	36
R4780		33	38	38	39	42	33	34	39	36	35	39
R4781		34	37	40	34	40	37	38	40	40	42	36
R4782		41	39	35	36	40	40	40	39	31	42	31
R4783		41	40	40	37	38	36	33	40	39	37	39
R4784		34	37	35	36	38	36	42	35	35	39	37
R4785		37	41	41	38	41	36	35	32	37	33	43
R4786		35	39	37	33	36	43	35	35	40	35	36
R4787		40	33	36	30	40	39	37	38	33	34	34
R4788		42	40	40	41	37	40	37	35	40	41	34
R4789		39	44	40	41	41	42	36	39	37	35	40
R4790		41	34	34	43	40	36	33	42	38	32	39
R4791		37	38	39	40	42	36	38	40	35	42	38
R4792		36	39	35	40	36	34	30	45	37	38	34
R4793		42	33	41	35	36	38	35	39	39	32	41
R4794		43	41	36	40	39	40	34	38	32	42	31
R4795		34	38	35	37	39	38	31	33	30	31	34
R4796		37	39	34	43	40	38	34	34	35	30	33
R4797		44	33	42	43	39	40	37	38	33	36	35
R4798		35	45	39	41	41	37	33	36	34	33	31
R4799		33	39	38	35	40	35	33	36	34	34	34
R4800		34	38	34	40	35	40	37	42	37	38	38
R4801		40	37	42	39	35	38	37	36	39	40	37
R4802		35	41	39	34	37	32	35	37	38	36	41
R4803		43	36	40	37	39	32	40	27	34	37	36
R4804		33	41	32	40	36	38	35	35	34	33	41
R4805		40	30	43	35	32	38	38	43	41	33	31
R4806		35	40	41	41	43	30	34	33	36	33	35
R4807		39	33	36	35	37	34	35	33	36	35	35
R4808		34	43	32	38	37	38	34	39	35	38	36
R4809		40	42	39	37	37	35	40	41	36	38	39
R4810		48	37	37	31	41	38	34	39	35	33	36
R4811		31	36	41	31	41	31	36	39	37	34	36
R4812		38	38	32	34	36	44	44	38	36	38	37
R4813		43	39	35	36	42	34	38	36	34	37	31
R4814		40	38	34	39	34	40	40	39	37	41	33
R4815		35	43	38	36	38	36	35	35	41	36	36
R4816		41	40	34	39	44	34	40	37	44	38	32
R4817		42	42	37	37	32	38	41	38	45	30	36
R4818		39	34	39	36	28	43	34	40	39	36	33
R4819		39	38	37	39	34	39	38	37	38	36	37
R4820		29	34	40	36	44	36	40	36	31	38	28
R4821		36	41	43	40	35	38	40	39	34	32	40
R4822		46	32	41	39	44	37	37	33	35	35	32
R4823		36	39	43	42	38	39	32	35	33	35	38
R4824		36	39	37	36	38	41	34	37	34	39	38
R4825		39	39	42	33	33	39	38	37	38	40	38
R4826		37	35	38	45	39	35	37	40	36	38	36
R4827		39	42	36	41	35	41	30	28	34	38	41
R4828		40	36	38	36	37	40	41	36	34	42	37
R4829		42	39	45	37	41	37	37	38	42	42	39
R4830		39	39	36	41	38	36	37	42	40	40	37
R4831		37	41	31	30	40	38	37	36	36	38	41
R4832		36	34	35	38	44	34	41	32	40	33	36
R4833		41	39	43	33	38	38	42	37	35	32	40
R4834		32	38	40	39	41	38	38	36	30	38	33
R4835		38	31	39	40	38	33	38	41	41	38	40
R4836		37	43	43	35	40	41	40	30	34	37	39
R4837		45	35	38	37	36	39	34	37	41	37	40
R4838		41	39	41	38	39	39	38	34	43	37	38
R4839		46	40	38	42	41	37	41	34	37	40	37
R4840		35	43	44	34	35	40	43	34	40	36	31
R4841		42	42	32	32	37	41	40	41	40	35	40
R4842		38	37	38	34	33	37	37	37	32	34	36
R4843		35	40	37	35	38	41	34	36	31	37	34
R4844		44	37	38	41	37	36	39	42	36	36	40
R4845		40	36	37	41	33	35	32	40	37	36	41
R4846		35	38	35	36	33	40	37	35	40	41	34
R4847		39	41	36	40	38	39	37	32	37	38	40
R4848		33	36	34	40	34	33	34	34	33	38	39
R4849		38	40	37	38	38	31	34	36	37	44	32
R4850		36	35	33	37	34	40	36	32	30	32	40
R4851		42	33	35	32	41	36	38	40	32	33	35
R4852		35	37	37	31	32	42	34	41	39	33	36
R4853		39	40	41	33	41	36	36	46	36	39	37
R4854		40	44	40	43	38	41	39	37	36	37	36
R4855		39	33	38	35	40	41	40	36	39	42	38
R4856		39	40	38	36	38	32	40	32	36	37	38
R4857		43	35	38	33	35	34	42	34	37	40	32
R4858		41	44	38	39	42	35	38	35	36	39	32
R4859		35	37	38	40	36	38	34	34	38	30	34
R4860		40	39	39	41	39	34	40	37	33	39	36
R4861		44	39	42	46	36	40	34	40	38	34	37
R4862		37	37	39	32	33	39	39	41	34	38	30
R4863		34	40	41	37	39	35	32	36	39	37	35
R4864		43	37	34	43	38	31	37	36	39	37	37
R4865		32	37	37	36	39	42	35	37	41	39	29
R4866		36	40	35	37	36	37	33	38	33	41	38
R4867		37	42	38	37	41	34	35	36	33	38	38
R4868		33	39	39	38	43	38	34	41	37	36	35
R4869		43	36	34	34	42	39	37	39	32	33	36
R4870		38	38	38	38	37	37	39	36	37	37	35
R4871		34	40	39	40	41	38	39	36	35	37	35
R4872		39	37	35	32	39	35	39	34	41	37	39
R4873		37	34	39	39	36	40	41	37	37	36	43
R4874		34	39	38	34	38	35	40	30	36	33	35
R4875		40	39	39	39	39	39	36	40	35	37	38
