1500 steps, 10000 repititions, hazard 0.030000, tr 24
R1363		45	30	39	33	45	30	36	36	36	30	42
R1364		33	36	48	33	51	45	36	27	39	30	33
R1365		36	42	39	27	33	36	30	33	33	27	33
R1366		27	39	33	45	33	39	42	30	24	36	33
R1367		42	30	39	42	30	36	36	30	36	36	39
R1368		51	39	42	30	39	42	42	30	36	30	18
R1369		39	39	45	30	39	36	36	30	36	36	39
R1370		36	42	39	39	45	45	30	33	48	30	45
R1371		45	42	39	36	36	30	45	33	36	27	36
R1372		36	33	45	42	39	42	42	27	36	36	30
R1373		48	39	36	39	33	36	36	39	33	36	36
R1374		48	42	33	30	39	33	30	33	36	45	39
R1375		36	36	42	45	33	36	36	24	39	21	27
R1376		39	39	33	30	39	42	33	33	36	39	27
R1377		39	33	39	39	30	36	39	30	33	30	39
R1378		36	33	21	39	36	48	27	39	48	39	27
R1379		33	45	36	42	39	30	30	36	39	39	36
R1380		45	51	36	42	27	39	42	42	33	36	24
R1381		39	45	42	39	39	42	39	33	33	30	36
R1382		30	45	42	42	39	33	45	33	39	30	36
R1383		54	36	42	39	51	30	39	36	36	45	39
R1384		42	42	39	39	36	48	42	30	33	27	39
R1385		48	33	48	21	33	30	33	39	27	42	24
R1386		42	42	39	42	39	39	24	30	33	45	33
R1387		39	30	45	36	36	42	36	33	36	36	30
R1388		39	45	45	36	42	30	30	30	33	24	36
R1389		27	39	33	45	33	39	33	39	33	39	36
R1390		36	39	30	33	39	18	36	36	30	36	33
R1391		33	36	42	33	36	39	36	39	39	42	33
R1392		48	36	48	24	33	39	33	30	42	33	30
R1393		42	42	36	45	27	27	24	36	30	48	39
R1394		30	33	30	27	42	39	36	39	24	33	30
R1395		39	42	39	48	45	33	33	12	30	36	36
R1396		42	36	33	30	30	39	33	36	36	36	39
R1397		39	30	39	42	36	39	24	33	42	39	39
R1398		45	30	42	33	33	39	39	39	36	36	33
R1399		45	48	42	36	45	36	30	27	33	42	36
R1400		39	39	24	36	39	36	27	36	33	33	33
R1401		33	36	45	30	33	30	33	36	48	27	33
R1402		36	39	39	33	42	30	24	39	39	33	33
R1403		45	45	39	33	33	33	42	42	39	30	36
R1404		39	42	45	30	39	36	27	39	27	30	30
R1405		42	33	39	39	27	33	39	39	33	33	39
R1406		42	45	42	39	30	30	36	36	30	48	27
R1407		27	36	39	33	27	36	33	39	36	36	27
R1408		42	36	39	36	36	30	30	36	45	33	33
R1409		45	48	33	24	30	27	36	45	36	30	30
R1410		42	30	42	33	39	33	39	33	27	30	45
R1411		42	33	42	51	36	39	39	36	39	30	39
R1412		33	36	36	30	42	36	30	45	30	30	33
R1413		42	39	45	42	48	33	39	39	33	27	33
R1414		33	48	33	33	51	36	21	33	45	33	36
R1415		45	48	39	36	33	27	33	42	36	27	33
R1416		48	39	39	42	39	33	42	42	30	30	36
R1417		39	45	48	39	33	39	27	42	36	36	36
R1418		45	39	45	42	30	42	39	30	39	30	39
R1419		30	39	42	36	27	39	36	33	33	30	30
R1420		33	48	45	45	39	30	33	30	30	36	36
R1421		30	42	42	36	45	30	30	27	30	42	33
R1422		39	33	45	39	36	36	42	36	27	27	33
R1423		33	42	39	42	36	39	39	33	27	33	27
R1424		39	36	36	36	33	39	30	33	39	39	39
R1425		42	39	48	27	45	33	24	36	30	36	24
R1426		42	39	33	30	36	45	36	30	33	39	36
R1427		33	36	33	36	39	36	30	27	42	36	27
R1428		42	45	39	36	30	24	30	30	39	27	24
R1429		36	36	42	36	30	42	36	39	30	36	36
R1430		42	30	42	30	30	39	33	36	36	24	33
R1431		39	48	30	42	30	30	42	30	33	36	18
R1432		30	30	39	36	39	36	42	36	33	30	27
R1433		39	39	33	33	33	36	39	48	33	18	39
R1434		39	45	39	42	27	30	36	30	36	36	33
R1435		42	48	39	45	39	39	36	30	27	39	45
R1436		36	33	39	36	30	36	39	36	36	36	27
R1437		36	39	30	24	30	27	24	30	36	33	39
R1438		36	45	39	30	48	42	36	33	39	24	39
R1439		27	39	36	39	33	33	39	39	39	45	24
R1440		39	39	45	36	36	39	30	39	30	42	33
R1441		42	39	36	39	27	27	42	36	36	33	36
R1442		42	39	48	36	42	33	36	39	48	30	36
R1443		45	42	45	33	39	51	42	45	24	30	39
R1444		42	48	36	30	30	30	45	27	39	30	36
R1445		30	30	39	45	42	33	36	30	39	33	33
R1446		36	48	45	33	33	36	36	27	36	33	39
R1447		36	33	45	36	33	33	33	30	24	39	36
R1448		39	39	39	33	36	45	33	27	30	42	33
R1449		36	39	36	45	33	39	30	24	36	30	39
R1450		54	39	39	30	42	24	36	36	30	30	24
R1451		39	45	42	24	45	27	33	36	18	33	27
R1452		39	36	33	42	39	36	27	18	30	45	39
R1453		39	36	48	42	48	33	33	36	27	42	36
R1454		39	45	30	30	33	33	42	42	36	33	36
R1455		39	33	42	39	36	45	30	42	33	39	21
R1456		36	30	33	24	36	30	36	42	27	39	27
R1457		39	36	33	39	39	39	36	39	36	30	21
R1458		33	39	30	42	30	39	36	36	39	24	39
R1459		36	45	48	39	33	33	42	27	24	39	36
R1460		33	39	42	48	42	39	39	39	27	42	36
R1461		39	39	36	42	36	33	27	39	24	33	33
R1462		42	36	36	39	27	36	30	36	33	36	21
R1463		36	39	39	30	42	30	36	21	33	30	36
R1464		42	42	33	36	24	42	30	33	39	39	33
R1465		45	36	45	36	39	33	39	36	30	33	36
R1466		45	45	33	36	33	36	36	39	36	39	30
R1467		36	30	42	42	33	39	33	33	27	30	30
R1468		33	36	45	45	42	33	33	33	36	39	33
R1469		39	48	42	48	42	30	48	33	33	39	33
R1470		27	45	42	36	27	33	42	30	42	39	27
R1471		42	42	30	39	45	30	39	33	39	27	42
R1472		42	33	42	33	42	33	42	39	30	24	36
R1473		39	39	45	39	33	36	42	33	39	30	33
R1474		42	39	33	39	39	36	36	33	42	45	33
R1475		45	33	36	42	39	45	36	48	36	27	33
R1476		45	33	42	39	45	36	39	30	27	33	36
R1477		45	33	42	39	48	33	42	36	39	36	33
R1478		27	45	39	36	33	33	33	42	33	36	30
R1479		45	39	42	42	33	36	42	33	27	30	39
R1480		39	45	36	30	30	36	39	36	33	24	27
R1481		39	39	39	33	33	30	36	36	24	33	27
R1482		36	39	33	39	33	30	39	36	36	33	36
R1483		33	39	54	45	36	24	42	39	30	33	39
R1484		36	33	39	42	36	33	24	39	30	39	36
R1485		42	18	36	27	39	42	30	27	45	27	36
R1486		48	42	42	45	39	45	30	30	27	36	33
R1487		45	30	48	33	39	33	27	24	36	24	33
R1488		36	39	33	36	27	33	30	39	27	36	42
R1489		36	36	39	42	42	33	42	42	36	30	24
R1490		42	33	39	36	42	33	36	39	30	30	30
R1491		27	42	39	33	48	33	24	42	27	33	36
R1492		42	33	51	48	39	30	30	27	30	30	27
R1493		30	45	48	33	45	48	42	33	30	30	27
R1494		48	36	39	42	36	33	45	36	39	39	33
R1495		48	45	42	42	42	36	30	39	42	30	24
R1496		39	24	36	33	36	30	36	27	45	36	45
R1497		42	33	30	30	30	36	27	42	36	36	36
R1498		36	36	45	42	39	27	36	45	36	30	33
R1499		51	33	45	45	36	33	42	39	30	33	33
R1500		36	42	48	36	33	39	30	33	36	45	27
R1501		42	33	36	39	36	33	39	33	39	33	36
R1502		33	39	39	30	48	42	36	39	36	24	21
R1503		45	33	30	33	27	42	39	45	39	36	30
R1504		39	45	48	39	39	33	45	39	39	33	33
R1505		36	39	30	36	36	30	30	27	30	36	33
R1506		36	30	36	33	27	39	36	39	30	21	36
R1507		45	39	36	42	18	39	45	30	42	39	24
R1508		33	42	27	33	33	33	33	30	36	39	33
R1509		45	42	33	39	33	36	30	39	33	27	27
R1510		39	54	33	33	27	45	42	33	21	36	42
R1511		36	30	36	33	39	42	27	24	27	33	39
R1512		36	51	36	36	30	42	39	36	39	36	21
R1513		48	48	36	36	30	30	24	33	24	39	33
R1514		39	36	36	45	45	42	36	42	33	27	30
R1515		33	39	48	36	24	36	39	42	27	36	42
R1516		36	36	30	45	45	45	36	36	36	30	30
R1517		42	45	36	42	39	42	36	21	39	24	36
R1518		33	30	39	33	36	30	30	33	27	27	33
R1519		36	36	33	42	33	36	27	33	39	39	33
R1520		39	39	30	33	45	39	30	36	39	24	45
R1521		36	48	48	39	36	45	30	33	39	33	33
R1522		48	33	33	36	30	36	42	36	30	30	30
R1523		48	36	42	36	33	39	39	36	21	36	42
R1524		33	42	42	39	36	33	42	27	21	33	36
R1525		42	30	36	42	21	33	33	36	39	36	36
R1526		42	39	30	30	36	33	30	39	27	36	30
R1527		36	36	36	39	36	27	30	39	36	36	42
R1528		39	36	39	33	33	30	30	30	30	30	42
R1529		33	36	39	27	30	36	33	24	42	36	33
R1530		48	33	27	45	42	39	30	30	27	42	36
R1531		48	36	39	39	27	33	36	42	30	33	33
R1532		39	27	42	33	24	39	42	36	36	36	36
R1533		36	42	36	45	36	33	42	42	36	30	27
R1534		33	36	45	30	48	36	30	36	15	27	24
R1535		42	36	24	42	39	33	42	42	36	27	39
R1536		48	45	36	30	30	39	24	42	30	39	39
R1537		48	39	39	39	30	27	18	39	36	39	36
R1538		42	39	39	42	36	30	27	24	30	33	33
R1539		27	36	36	27	42	36	33	33	36	27	33
R1540		51	42	36	36	45	42	33	42	33	33	42
R1541		42	27	33	27	45	36	39	36	27	33	39
R1542		39	42	33	42	33	39	36	42	33	39	39
R1543		42	45	45	36	27	21	30	27	42	27	33
R1544		36	39	39	36	39	36	42	30	36	36	39
R1545		39	30	30	33	33	36	36	36	36	24	24
R1546		42	33	36	42	39	42	30	30	27	33	42
R1547		33	42	33	42	30	39	45	39	33	21	21
R1548		42	36	33	36	36	36	42	39	39	45	39
R1549		36	39	33	42	45	42	24	33	45	36	36
R1550		36	39	45	42	36	33	39	42	33	45	30
R1551		42	42	45	45	33	24	39	36	39	30	45
R1552		45	33	45	33	27	27	33	45	30	39	30
R1553		39	36	36	36	48	24	39	36	27	27	36
R1554		36	33	36	36	45	39	27	33	30	30	30
R1555		39	36	33	33	39	39	36	39	36	33	36
R1556		33	27	39	33	42	33	39	24	27	36	36
R1557		39	39	36	36	30	39	33	48	36	36	33
R1558		45	42	39	42	36	39	36	27	33	39	30
R1559		36	39	39	36	36	27	30	36	33	33	45
R1560		48	33	36	36	30	42	39	36	39	36	33
R1561		42	27	36	36	36	48	30	39	36	33	21
R1562		42	33	30	42	33	33	30	33	33	36	36
R1563		51	48	36	33	42	33	42	36	36	39	24
R1564		39	36	36	30	36	39	39	33	42	42	27
R1565		33	42	33	45	30	36	39	36	45	36	36
R1566		54	30	30	42	30	33	30	30	27	33	36
R1567		42	39	33	45	33	42	33	33	39	33	39
R1568		39	36	45	42	33	30	27	30	39	42	21
R1569		45	42	36	36	36	36	36	36	30	21	33
R1570		36	36	33	30	42	24	36	27	27	27	30
R1571		39	51	33	36	42	33	45	42	42	42	18
R1572		45	39	51	42	42	39	33	39	33	39	42
R1573		33	39	36	24	36	42	39	45	36	21	36
R1574		33	39	33	36	36	33	36	48	39	36	30
R1575		42	36	42	42	39	36	30	33	33	33	42
R1576		36	33	27	39	42	39	15	36	30	36	39
R1577		42	39	39	39	30	39	36	21	45	42	42
R1578		36	42	42	42	39	30	39	36	24	27	39
R1579		36	36	42	24	39	39	45	39	30	42	36
R1580		39	36	42	39	33	27	30	30	36	42	33
R1581		30	27	48	36	39	36	39	30	27	33	42
R1582		27	42	39	39	39	33	33	42	45	39	30
R1583		48	42	33	24	33	39	36	36	39	39	45
R1584		39	36	42	42	30	39	24	48	30	27	33
R1585		33	36	36	39	42	33	21	45	42	39	42
R1586		39	30	39	45	39	36	39	39	42	33	39
R1587		36	42	45	30	45	39	36	39	33	39	21
R1588		36	42	36	36	48	33	33	45	36	30	39
R1589		33	39	39	30	42	33	39	24	27	30	36
R1590		48	30	33	36	45	36	27	30	27	33	42
R1591		36	42	39	39	33	39	45	42	18	33	30
R1592		30	51	30	39	27	30	30	27	33	33	36
R1593		36	30	33	24	45	39	33	33	33	33	33
R1594		45	33	36	33	30	36	36	36	24	33	27
R1595		42	42	45	42	48	39	30	36	39	36	39
R1596		39	33	45	45	30	36	39	42	36	36	36
R1597		33	33	39	36	27	36	45	42	36	39	30
R1598		39	48	36	42	45	33	33	39	36	36	39
R1599		39	39	39	36	33	27	42	36	33	36	36
R1600		42	36	42	36	45	36	48	39	30	36	21
R1601		27	39	33	30	33	36	39	33	33	33	33
R1602		39	42	48	42	33	45	33	30	24	27	30
R1603		42	33	36	39	33	39	39	33	36	36	39
R1604		33	24	45	45	39	21	27	48	36	30	36
R1605		42	36	36	36	33	39	36	36	30	36	39
R1606		45	48	33	33	42	30	36	39	45	30	30
R1607		33	39	42	33	45	33	45	30	39	24	24
R1608		36	27	33	27	39	42	36	36	33	36	36
R1609		42	42	27	39	33	39	36	24	33	36	45
R1610		36	39	45	33	45	39	36	33	24	27	18
R1611		27	36	42	39	39	36	42	27	36	30	30
R1612		33	30	36	33	39	36	45	27	39	33	33
R1613		45	27	42	27	51	45	42	45	24	39	36
R1614		36	39	36	51	45	36	27	42	30	36	45
R1615		36	42	42	39	30	36	27	42	24	30	39
R1616		30	39	42	36	42	39	36	30	30	39	30
R1617		36	42	33	45	42	33	27	30	27	21	27
R1618		39	30	36	42	30	42	30	30	36	42	36
R1619		42	33	36	39	39	36	42	42	36	24	33
R1620		45	39	39	36	36	36	36	39	39	27	30
R1621		39	48	39	39	36	39	21	36	39	30	33
R1622		48	42	48	39	45	33	39	30	21	33	36
R1623		42	36	33	42	36	39	42	24	39	21	30
R1624		39	36	48	39	36	36	33	30	39	27	30
R1625		45	42	30	33	36	42	30	27	36	36	27
R1626		36	39	42	48	39	24	24	33	39	27	24
R1627		33	51	27	36	39	45	30	33	33	21	39
R1628		30	36	24	30	33	36	39	36	39	36	36
R1629		36	36	42	45	42	45	39	39	21	33	39
R1630		39	42	33	39	42	33	30	39	39	33	33
R1631		36	42	42	39	27	33	33	36	24	33	30
R1632		36	33	39	27	30	33	33	39	39	30	33
R1633		39	39	36	42	48	33	33	39	18	30	36
R1634		33	39	48	39	39	33	45	39	27	39	27
R1635		45	51	33	42	33	42	36	42	27	30	30
R1636		45	33	36	33	36	36	30	24	36	36	36
R1637		45	45	42	42	42	48	27	42	27	39	21
R1638		39	45	39	21	39	39	33	30	27	36	36
R1639		51	36	48	33	39	36	36	33	42	33	30
R1640		33	24	45	36	42	42	36	42	36	27	33
R1641		36	36	39	36	39	39	39	36	39	30	27
R1642		36	48	33	42	39	33	36	45	27	39	36
R1643		39	39	39	33	36	30	42	39	39	36	33
R1644		39	39	42	45	30	42	36	33	33	45	33
R1645		45	30	42	36	33	30	42	33	30	30	33
R1646		39	45	36	30	36	30	27	45	33	30	27
R1647		45	36	36	42	33	27	33	33	33	39	33
R1648		48	45	36	48	39	36	33	30	36	33	30
R1649		30	33	36	45	42	39	39	39	42	27	33
R1650		39	30	27	42	39	39	45	39	39	33	33
R1651		45	33	33	42	48	30	30	30	30	36	42
R1652		33	36	42	45	36	36	30	36	42	39	42
R1653		33	36	42	30	39	42	30	42	39	27	27
R1654		36	42	33	27	33	33	45	39	30	39	39
R1655		39	30	24	42	33	30	33	36	39	36	42
R1656		30	39	33	33	36	39	36	45	30	39	30
R1657		42	39	36	36	42	36	36	36	39	30	24
R1658		36	39	42	39	27	27	30	39	42	27	39
R1659		42	51	36	33	30	36	36	42	42	33	30
R1660		33	42	42	30	30	33	45	39	33	42	33
R1661		36	45	24	33	33	39	45	30	33	36	39
R1662		42	33	39	42	45	39	45	36	27	27	39
R1663		42	33	33	39	27	39	39	30	42	24	27
R1664		42	36	33	36	30	36	27	45	39	36	33
R1665		33	33	39	36	33	39	45	39	33	33	36
R1666		45	36	36	39	33	30	30	42	27	33	36
R1667		36	39	30	33	30	42	42	30	21	36	30
R1668		39	36	42	30	39	42	45	33	48	39	27
R1669		42	39	27	33	36	33	39	42	30	39	30
R1670		39	42	45	30	48	21	36	33	39	21	27
R1671		36	30	30	48	48	39	39	27	30	33	36
R1672		36	39	39	45	36	33	36	33	30	42	36
R1673		39	39	30	30	33	36	36	36	30	24	33
R1674		39	42	33	36	30	27	21	39	36	33	39
R1675		36	45	30	33	45	39	48	33	33	30	27
R1676		24	30	33	33	39	39	30	42	36	36	42
R1677		45	39	33	42	42	36	39	33	33	30	39
R1678		36	39	39	39	33	33	39	42	39	39	30
R1679		36	42	30	36	36	39	30	30	39	36	24
R1680		45	33	45	42	39	33	42	36	36	27	42
R1681		27	39	48	36	42	42	39	39	27	36	36
R1682		39	39	36	42	39	39	27	33	36	27	45
R1683		36	42	36	39	36	42	27	33	30	33	33
R1684		30	36	39	42	36	42	48	30	36	33	30
R1685		42	39	45	30	33	45	30	36	48	33	39
R1686		33	51	42	42	42	27	30	33	33	27	45
R1687		36	42	36	45	24	39	51	30	45	45	36
R1688		48	33	33	27	39	45	39	36	39	45	39
R1689		39	36	33	36	39	45	36	30	33	30	30
R1690		39	51	48	33	33	36	27	42	33	33	36
R1691		33	48	39	45	45	36	33	36	27	36	33
R1692		36	36	27	39	39	42	30	30	33	30	36
R1693		33	33	42	39	36	36	36	36	36	27	30
R1694		42	30	36	42	33	42	42	51	45	39	27
R1695		30	39	30	39	24	36	33	33	42	33	36
R1696		48	42	33	48	42	39	45	36	36	36	36
R1697		42	39	36	36	33	36	33	33	39	30	33
R1698		33	36	45	45	36	39	36	39	36	36	30
R1699		45	39	36	30	36	42	39	36	36	36	36
R1700		30	42	39	42	24	33	39	27	27	36	39
R1701		42	30	36	39	39	36	36	36	30	27	36
R1702		36	42	33	33	30	45	36	39	45	24	24
R1703		33	36	39	42	39	42	39	30	24	30	33
R1704		39	33	39	33	39	33	36	30	33	33	30
R1705		42	36	42	39	48	33	42	24	42	45	39
R1706		39	27	36	36	42	33	48	42	36	30	36
R1707		42	39	33	39	36	45	30	42	21	36	33
R1708		48	54	36	27	27	30	24	30	39	30	30
R1709		36	45	33	33	39	33	36	51	39	36	42
R1710		39	39	45	36	39	42	42	24	39	27	36
R1711		51	42	39	36	39	30	42	36	21	36	33
R1712		36	42	36	39	33	45	27	24	27	39	27
R1713		33	36	36	33	39	39	33	42	36	45	36
R1714		39	33	39	36	33	33	42	39	30	33	24
R1715		24	42	33	39	33	33	33	24	36	21	36
R1716		39	24	33	24	36	30	24	39	42	33	33
R1717		36	48	42	30	36	42	39	39	39	42	36
R1718		45	33	27	36	42	27	27	39	30	27	36
R1719		39	33	45	39	27	33	39	27	39	42	33
R1720		39	30	27	45	36	36	33	27	39	48	33
R1721		39	36	39	42	30	27	45	30	33	30	24
R1722		36	42	36	30	39	36	33	30	36	36	33
R1723		33	42	30	33	39	36	42	33	18	36	36
R1724		39	36	39	39	48	27	36	39	27	36	36
R1725		30	39	27	39	27	42	33	30	30	33	39
R1726		39	48	42	48	30	39	39	33	33	24	36
R1727		33	39	36	30	33	42	45	39	33	33	30
R1728		36	39	36	30	39	39	39	36	33	33	42
R1729		36	45	45	42	39	39	30	33	39	36	39
R1730		30	36	33	33	45	21	30	39	21	42	39
R1731		39	30	39	39	45	42	39	33	36	24	33
R1732		33	48	30	45	30	36	33	33	24	30	36
R1733		36	39	33	48	45	24	27	48	45	42	30
R1734		30	48	30	45	33	39	36	36	36	27	45
R1735		39	42	36	30	39	30	39	33	36	33	21
R1736		42	36	36	30	42	42	42	30	33	30	33
R1737		36	54	42	36	39	30	33	39	42	48	27
R1738		36	39	33	27	33	36	36	33	36	27	36
R1739		39	42	36	39	27	36	45	48	36	24	33
R1740		45	33	36	39	27	36	39	33	24	30	30
R1741		48	33	24	42	30	27	36	36	36	36	39
R1742		39	42	33	33	36	39	33	30	36	42	33
R1743		36	39	30	42	42	33	39	36	39	39	39
R1744		27	42	42	39	33	30	36	42	36	36	27
R1745		39	36	30	33	33	24	30	39	33	36	36
R1746		42	45	42	30	42	30	48	18	30	39	45
R1747		24	42	30	39	42	33	39	45	36	45	27
R1748		39	39	33	36	39	42	30	42	36	42	39
R1749		33	39	36	42	45	45	36	21	27	36	39
R1750		33	30	39	39	36	36	36	33	36	36	33
R1751		42	45	42	36	33	42	30	36	30	33	42
R1752		24	27	45	39	42	42	39	39	33	39	33
R1753		33	36	45	36	33	39	36	39	42	30	39
R1754		51	42	42	33	30	39	45	39	24	27	39
R1755		45	45	39	39	33	27	39	36	42	24	30
R1756		42	33	39	36	39	39	36	33	21	27	33
R1757		33	33	33	36	36	36	27	39	42	39	39
R1758		42	30	48	27	27	39	39	24	21	24	30
R1759		36	33	33	36	39	36	33	21	36	33	21
R1760		42	33	51	42	42	36	30	42	48	39	39
R1761		39	42	39	39	39	33	30	27	39	27	30
R1762		45	39	42	36	39	33	45	30	39	39	36
R1763		48	39	36	33	48	45	30	24	36	33	18
R1764		36	39	45	27	27	33	33	36	24	39	33
R1765		39	30	30	39	33	33	42	33	33	36	45
R1766		45	36	45	33	33	36	45	33	42	39	36
R1767		33	33	30	45	33	33	39	33	36	24	27
R1768		45	27	48	27	45	30	36	30	39	39	27
R1769		30	33	33	39	45	30	39	36	36	33	30
R1770		39	33	24	45	45	33	33	36	30	27	33
R1771		42	33	45	42	27	36	36	33	39	42	42
R1772		45	30	45	39	39	33	33	39	39	27	36
R1773		36	39	36	36	42	45	39	30	27	27	39
R1774		30	42	33	42	36	27	21	27	30	27	36
R1775		39	36	33	36	36	33	27	39	45	39	36
R1776		39	27	39	39	27	45	36	24	42	24	39
R1777		39	33	33	42	27	33	21	36	39	36	39
R1778		48	36	36	45	33	36	30	33	30	42	27
R1779		36	36	33	36	30	36	33	30	30	45	42
R1780		42	39	45	39	42	36	27	30	33	33	21
R1781		39	24	39	39	33	45	39	48	39	33	36
R1782		42	30	39	48	39	33	36	45	42	24	30
R1783		30	33	39	36	42	33	36	36	27	36	30
R1784		39	36	33	30	33	36	39	36	45	36	39
R1785		42	36	33	36	27	39	33	27	30	27	33
R1786		45	42	39	45	30	27	45	39	36	39	36
R1787		33	42	33	36	36	36	24	30	39	36	42
R1788		39	45	42	27	42	30	42	24	39	42	42
R1789		45	42	33	36	39	36	42	30	42	36	21
R1790		48	30	33	42	36	45	45	36	42	24	30
R1791		39	27	33	36	42	27	27	33	24	39	30
R1792		42	42	36	27	36	27	21	33	27	39	39
R1793		45	42	30	39	36	39	42	42	36	39	30
R1794		33	33	42	36	48	36	33	42	18	27	36
R1795		27	36	39	33	42	30	33	45	36	33	30
R1796		33	42	24	36	42	39	39	30	24	33	39
R1797		39	39	33	39	36	45	36	27	30	27	30
R1798		45	39	36	42	42	33	42	39	39	30	27
R1799		42	36	36	30	39	39	45	33	21	33	36
R1800		33	45	39	45	30	27	36	30	24	21	36
R1801		45	30	36	42	30	27	39	33	30	36	33
R1802		45	42	45	33	36	45	39	30	33	27	21
R1803		42	48	45	30	39	45	33	39	33	36	33
R1804		42	36	33	33	42	30	30	42	30	36	36
R1805		39	36	36	39	36	30	24	51	30	39	27
R1806		33	45	27	39	36	33	33	39	36	42	33
R1807		45	42	39	33	39	36	36	36	39	27	39
R1808		51	39	42	39	39	36	39	33	33	27	24
R1809		33	39	36	42	36	30	33	21	39	39	27
R1810		39	33	39	42	39	36	27	39	33	45	27
R1811		30	39	33	39	45	36	33	42	24	39	36
R1812		42	42	36	36	42	33	45	24	30	45	33
R1813		45	42	30	33	36	39	27	39	39	27	30
R1814		42	39	36	36	33	39	33	33	39	36	33
R1815		42	36	30	42	39	30	27	30	30	42	42
R1816		30	42	33	42	36	42	36	33	33	33	24
R1817		39	42	48	24	30	36	39	30	33	15	33
R1818		36	33	39	33	30	39	27	39	30	33	36
R1819		39	51	36	24	51	36	42	30	30	33	39
R1820		36	33	36	36	36	36	36	30	33	42	36
R1821		39	45	48	36	30	36	33	33	36	42	39
R1822		39	45	36	30	33	27	30	45	39	39	33
R1823		42	45	33	36	27	33	36	27	30	33	33
R1824		30	39	30	45	39	36	39	42	33	30	33
R1825		39	36	36	30	39	30	36	39	42	27	39
R1826		36	39	39	45	36	45	45	30	30	33	30
R1827		45	36	51	33	39	39	36	27	33	42	33
R1828		30	36	45	33	39	39	39	36	39	39	30
R1829		33	36	36	33	42	45	33	39	27	36	30
R1830		39	33	42	39	39	36	39	27	48	33	24
R1831		30	42	45	39	33	30	42	45	39	42	24
R1832		45	33	39	39	36	18	27	36	39	39	33
R1833		39	39	33	24	33	27	39	33	33	27	33
R1834		33	42	39	42	24	36	42	27	42	30	36
R1835		36	30	36	27	24	45	27	33	33	39	39
R1836		42	39	45	45	39	30	39	30	39	27	27
R1837		33	30	33	45	30	39	39	36	36	39	30
R1838		42	39	45	39	42	30	36	27	39	42	36
R1839		30	48	45	45	33	42	36	42	12	30	33
R1840		30	42	33	45	27	27	42	42	30	30	18
R1841		36	39	45	36	39	42	36	39	24	39	36
R1842		48	30	42	33	39	30	21	36	33	27	39
R1843		51	33	39	36	33	39	33	36	30	24	39
R1844		42	42	30	45	33	39	18	24	39	33	27
R1845		48	24	33	33	42	42	39	45	30	36	30
R1846		39	42	39	30	30	33	36	36	36	27	36
R1847		36	42	36	42	24	42	48	27	39	24	30
R1848		42	39	33	33	30	30	42	39	33	42	30
R1849		36	39	36	27	42	36	36	36	39	30	30
R1850		33	36	39	48	33	33	33	39	30	33	15
R1851		42	33	33	45	33	33	45	21	36	42	27
R1852		36	30	42	39	42	45	39	33	33	30	30
R1853		21	39	39	36	36	36	36	45	27	36	27
R1854		45	51	42	30	39	39	36	33	27	42	24
R1855		39	33	39	45	33	24	39	39	30	33	27
R1856		36	39	39	36	33	30	36	30	36	36	27
R1857		33	42	39	39	27	33	42	39	33	39	30
R1858		39	45	39	39	33	39	33	33	33	33	36
R1859		39	30	42	33	33	36	33	36	30	33	36
R1860		39	42	33	30	45	33	36	39	30	36	33
R1861		33	36	30	42	39	45	36	39	33	36	33
R1862		42	39	42	27	30	39	30	36	18	33	27
R1863		36	42	33	33	42	42	27	36	27	36	36
R1864		48	30	33	39	39	39	33	30	27	30	36
R1865		36	36	42	36	33	33	30	45	30	33	24
R1866		36	42	45	45	39	36	36	33	42	36	30
R1867		42	30	39	39	39	24	30	30	30	27	30
R1868		33	39	33	42	30	30	30	36	30	39	24
R1869		36	42	36	48	39	39	33	30	39	42	36
R1870		39	27	33	33	33	39	30	36	36	39	30
R1871		45	36	48	33	33	39	33	42	33	42	45
R1872		42	36	36	42	27	30	30	27	30	36	36
R1873		36	45	42	42	33	27	30	42	36	39	33
R1874		39	33	33	39	36	36	33	30	33	33	36
R1875		42	39	42	42	42	33	42	27	24	36	36
R1876		36	48	30	42	39	27	33	33	30	36	27
R1877		36	42	36	42	48	27	39	36	30	27	42
R1878		42	39	42	48	45	42	42	30	45	36	36
R1879		42	42	45	42	39	30	33	39	42	39	39
R1880		42	42	36	33	33	30	42	39	36	36	39
R1881		42	42	30	33	39	45	36	18	33	42	33
R1882		30	36	39	36	42	36	39	36	30	30	24
R1883		39	24	36	36	36	39	39	33	21	30	33
R1884		42	36	45	42	45	39	42	42	36	24	30
R1885		33	36	39	45	33	39	27	39	36	39	33
R1886		36	42	42	30	30	45	36	42	39	33	33
R1887		42	21	42	36	36	45	39	30	36	39	39
R1888		42	36	36	45	39	30	30	36	33	27	33
R1889		42	42	42	30	36	36	30	42	33	30	30
R1890		36	42	45	33	36	51	30	36	18	36	36
R1891		39	42	48	30	39	21	36	36	33	42	30
R1892		42	39	39	30	33	42	33	39	33	27	45
R1893		39	45	42	30	45	36	39	30	21	36	24
R1894		33	45	36	45	36	33	39	39	36	36	27
R1895		45	36	36	42	36	33	39	33	33	30	36
R1896		39	27	42	36	33	36	24	42	39	36	33
R1897		42	36	30	24	30	42	33	42	27	33	27
R1898		39	42	33	39	39	39	33	27	30	33	36
R1899		36	33	42	51	27	18	33	30	33	27	39
